Level	Rule Name	Subject	Property	Value
WARN	missing_obsolete_label	cluster ion [MS:1000358]	label [rdfs:label]	cluster ion	
WARN	missing_obsolete_label	Conventional ion [MS:1000359]	label [rdfs:label]	Conventional ion	
WARN	missing_obsolete_label	diagnostic ion [MS:1000360]	label [rdfs:label]	diagnostic ion	
WARN	missing_obsolete_label	dimeric ion [MS:1000361]	label [rdfs:label]	dimeric ion	
WARN	missing_obsolete_label	distonic ion [MS:1000362]	label [rdfs:label]	distonic ion	
WARN	missing_obsolete_label	enium ion [MS:1000363]	label [rdfs:label]	enium ion	
WARN	missing_obsolete_label	fragment ion [MS:1000364]	label [rdfs:label]	fragment ion	
WARN	missing_obsolete_label	ion? [MS:1000365]	label [rdfs:label]	ion?	
WARN	missing_obsolete_label	Isotopologue ion [MS:1000366]	label [rdfs:label]	Isotopologue ion	
WARN	missing_obsolete_label	Isotopomeric ion [MS:1000367]	label [rdfs:label]	Isotopomeric ion	
WARN	missing_obsolete_label	metastable ion [MS:1000368]	label [rdfs:label]	metastable ion	
WARN	missing_obsolete_label	molecular ion [MS:1000369]	label [rdfs:label]	molecular ion	
WARN	missing_obsolete_label	negative ion [MS:1000370]	label [rdfs:label]	negative ion	
WARN	missing_obsolete_label	non-classical ion [MS:1000371]	label [rdfs:label]	non-classical ion	
WARN	missing_obsolete_label	onium ion [MS:1000372]	label [rdfs:label]	onium ion	
WARN	missing_obsolete_label	principal ion [MS:1000373]	label [rdfs:label]	principal ion	
WARN	missing_obsolete_label	positive ion [MS:1000374]	label [rdfs:label]	positive ion	
WARN	missing_obsolete_label	protonated molecule [MS:1000375]	label [rdfs:label]	protonated molecule	
WARN	missing_obsolete_label	radical ion [MS:1000376]	label [rdfs:label]	radical ion	
WARN	missing_obsolete_label	reference ion [MS:1000377]	label [rdfs:label]	reference ion	
WARN	missing_obsolete_label	stable ion [MS:1000378]	label [rdfs:label]	stable ion	
WARN	missing_obsolete_label	unstable ion [MS:1000379]	label [rdfs:label]	unstable ion	
WARN	missing_obsolete_label	ion desolvation [MS:1000390]	label [rdfs:label]	ion desolvation	
WARN	missing_obsolete_label	ion-pair formation [MS:1000391]	label [rdfs:label]	ion-pair formation	
WARN	missing_obsolete_label	laser desorption ionization [MS:1000393]	label [rdfs:label]	laser desorption ionization	
WARN	missing_obsolete_label	pre-ionization state [MS:1000401]	label [rdfs:label]	pre-ionization state	
WARN	missing_obsolete_label	association reaction [MS:1000409]	label [rdfs:label]	association reaction	
WARN	missing_obsolete_label	alpha-cleavage [MS:1000410]	label [rdfs:label]	alpha-cleavage	
WARN	missing_obsolete_label	beta-cleavage [MS:1000411]	label [rdfs:label]	beta-cleavage	
WARN	missing_obsolete_label	charge-induced fragmentation [MS:1000413]	label [rdfs:label]	charge-induced fragmentation	
WARN	missing_obsolete_label	charge inversion reaction [MS:1000414]	label [rdfs:label]	charge inversion reaction	
WARN	missing_obsolete_label	charge permutation reaction [MS:1000415]	label [rdfs:label]	charge permutation reaction	
WARN	missing_obsolete_label	charge stripping reaction [MS:1000416]	label [rdfs:label]	charge stripping reaction	
WARN	missing_obsolete_label	charge transfer reaction [MS:1000417]	label [rdfs:label]	charge transfer reaction	
WARN	missing_obsolete_label	collisional excitation [MS:1000418]	label [rdfs:label]	collisional excitation	
WARN	missing_obsolete_label	heterolytic cleavage [MS:1000420]	label [rdfs:label]	heterolytic cleavage	
WARN	missing_obsolete_label	high energy collision [MS:1000421]	label [rdfs:label]	high energy collision	
WARN	missing_obsolete_label	homolytic cleavage [MS:1000423]	label [rdfs:label]	homolytic cleavage	
WARN	missing_obsolete_label	hydrogen/deuterium exchange [MS:1000424]	label [rdfs:label]	hydrogen/deuterium exchange	
WARN	missing_obsolete_label	ion energy loss spectrum [MS:1000425]	label [rdfs:label]	ion energy loss spectrum	
WARN	missing_obsolete_label	ionizing collision [MS:1000426]	label [rdfs:label]	ionizing collision	
WARN	missing_obsolete_label	ion/molecule reaction [MS:1000427]	label [rdfs:label]	ion/molecule reaction	
WARN	missing_obsolete_label	ion/neutral complex [MS:1000428]	label [rdfs:label]	ion/neutral complex	
WARN	missing_obsolete_label	ion/neutral species reaction [MS:1000429]	label [rdfs:label]	ion/neutral species reaction	
WARN	missing_obsolete_label	ion/neutral species exchange reaction [MS:1000430]	label [rdfs:label]	ion/neutral species exchange reaction	
WARN	missing_obsolete_label	kinetic method [MS:1000431]	label [rdfs:label]	kinetic method	
WARN	missing_obsolete_label	low energy collisions [MS:1000432]	label [rdfs:label]	low energy collisions	
WARN	missing_obsolete_label	McLafferty Rearrangement [MS:1000434]	label [rdfs:label]	McLafferty Rearrangement	
WARN	missing_obsolete_label	partial charge transfer reaction [MS:1000436]	label [rdfs:label]	partial charge transfer reaction	
WARN	missing_obsolete_label	ion reaction [MS:1000437]	label [rdfs:label]	ion reaction	
WARN	missing_obsolete_label	superelastic collision [MS:1000438]	label [rdfs:label]	superelastic collision	
WARN	missing_obsolete_label	surface-induced reaction [MS:1000439]	label [rdfs:label]	surface-induced reaction	
WARN	missing_obsolete_label	unimolecular dissociation [MS:1000440]	label [rdfs:label]	unimolecular dissociation	
WARN	missing_obsolete_label	m/z Separation Method [MS:1000444]	label [rdfs:label]	m/z Separation Method	
WARN	missing_obsolete_label	sequential m/z separation method [MS:1000445]	label [rdfs:label]	sequential m/z separation method	
WARN	missing_obsolete_label	instrument additional description [MS:1000454]	label [rdfs:label]	instrument additional description	
WARN	missing_obsolete_label	spectrum instrument description [MS:1000459]	label [rdfs:label]	spectrum instrument description	
WARN	missing_obsolete_label	unit [MS:1000460]	label [rdfs:label]	unit	
WARN	missing_obsolete_label	additional description [MS:1000461]	label [rdfs:label]	additional description	
WARN	missing_obsolete_label	mass unit [MS:1000464]	label [rdfs:label]	mass unit	
WARN	missing_obsolete_label	alternating [MS:1000466]	label [rdfs:label]	alternating	
WARN	missing_obsolete_label	purgatory [MS:1000479]	label [rdfs:label]	purgatory	
WARN	missing_obsolete_label	full scan [MS:1000498]	label [rdfs:label]	full scan	
WARN	missing_obsolete_label	ion role [MS:1000506]	label [rdfs:label]	ion role	
WARN	missing_obsolete_label	ion attribute [MS:1000507]	label [rdfs:label]	ion attribute	
WARN	missing_obsolete_label	ion chemical type [MS:1000508]	label [rdfs:label]	ion chemical type	
WARN	missing_obsolete_label	16-bit float [MS:1000520]	label [rdfs:label]	16-bit float	
WARN	missing_obsolete_label	time unit [MS:1000550]	label [rdfs:label]	time unit	
WARN	missing_obsolete_label	maldi spot identifier [MS:1000552]	label [rdfs:label]	maldi spot identifier	
WARN	missing_obsolete_label	PDA spectrum [MS:1000620]	label [rdfs:label]	PDA spectrum	
WARN	missing_obsolete_label	MapAligner [MS:1000760]	label [rdfs:label]	MapAligner	
WARN	missing_obsolete_label	NoiseFilter [MS:1000762]	label [rdfs:label]	NoiseFilter	
WARN	missing_obsolete_label	PeakPicker [MS:1000763]	label [rdfs:label]	PeakPicker	
WARN	missing_obsolete_label	SpectraFilter [MS:1000765]	label [rdfs:label]	SpectraFilter	
WARN	missing_obsolete_label	enhanced resolution scan [MS:1000791]	label [rdfs:label]	enhanced resolution scan	
WARN	missing_obsolete_label	isolation window upper limit [MS:1000793]	label [rdfs:label]	isolation window upper limit	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1000794]	label [rdfs:label]	isolation window lower limit	
WARN	missing_obsolete_label	wavelength [MS:1000843]	label [rdfs:label]	wavelength	
WARN	missing_obsolete_label	4000 QTRAP [MS:1000870]	label [rdfs:label]	4000 QTRAP	
WARN	missing_obsolete_label	MaRiMba [MS:1000924]	label [rdfs:label]	MaRiMba	
WARN	missing_obsolete_label	database local file path [MS:1001014]	label [rdfs:label]	database local file path	
WARN	missing_obsolete_label	database release date [MS:1001017]	label [rdfs:label]	database release date	
WARN	missing_obsolete_label	date / time search performed [MS:1001035]	label [rdfs:label]	date / time search performed	
WARN	missing_obsolete_label	multiple enzyme combination rules [MS:1001051]	label [rdfs:label]	multiple enzyme combination rules	
WARN	missing_obsolete_label	tolerance on types [MS:1001057]	label [rdfs:label]	tolerance on types	
WARN	missing_obsolete_label	neutral loss [MS:1001061]	label [rdfs:label]	neutral loss	
WARN	missing_obsolete_label	TODOscoring model [MS:1001065]	label [rdfs:label]	TODOscoring model	
WARN	missing_obsolete_label	taxonomy nomenclature [MS:1001090]	label [rdfs:label]	taxonomy nomenclature	
WARN	missing_obsolete_label	NoEnzyme [MS:1001091]	label [rdfs:label]	NoEnzyme	
WARN	missing_obsolete_label	retention time(s) [MS:1001114]	label [rdfs:label]	retention time(s)	
WARN	missing_obsolete_label	scan number(s) [MS:1001115]	label [rdfs:label]	scan number(s)	
WARN	missing_obsolete_label	peptide raw area [MS:1001130]	label [rdfs:label]	peptide raw area	
WARN	missing_obsolete_label	p-value (protein diff from 1 randomly) [MS:1001136]	label [rdfs:label]	p-value (protein diff from 1 randomly)	
WARN	missing_obsolete_label	quantitation software version [MS:1001140]	label [rdfs:label]	quantitation software version	
WARN	missing_obsolete_label	p-value [MS:1001191]	label [rdfs:label]	p-value	
WARN	missing_obsolete_label	search result details [MS:1001213]	label [rdfs:label]	search result details	
WARN	missing_obsolete_label	decoy DB derived from [MS:1001284]	label [rdfs:label]	decoy DB derived from	
WARN	missing_obsolete_label	decoy DB from nr [MS:1001291]	label [rdfs:label]	decoy DB from nr	
WARN	missing_obsolete_label	decoy DB from IPI_rat [MS:1001292]	label [rdfs:label]	decoy DB from IPI_rat	
WARN	missing_obsolete_label	decoy DB from IPI_mouse [MS:1001293]	label [rdfs:label]	decoy DB from IPI_mouse	
WARN	missing_obsolete_label	decoy DB from IPI_arabidopsis [MS:1001294]	label [rdfs:label]	decoy DB from IPI_arabidopsis	
WARN	missing_obsolete_label	decoy DB from EST [MS:1001295]	label [rdfs:label]	decoy DB from EST	
WARN	missing_obsolete_label	decoy DB from IPI_zebrafish [MS:1001296]	label [rdfs:label]	decoy DB from IPI_zebrafish	
WARN	missing_obsolete_label	decoy DB from UniProtKB/Swiss-Prot [MS:1001297]	label [rdfs:label]	decoy DB from UniProtKB/Swiss-Prot	
WARN	missing_obsolete_label	decoy DB from IPI_chicken [MS:1001298]	label [rdfs:label]	decoy DB from IPI_chicken	
WARN	missing_obsolete_label	decoy DB from IPI_cow [MS:1001299]	label [rdfs:label]	decoy DB from IPI_cow	
WARN	missing_obsolete_label	decoy DB from IPI_human [MS:1001300]	label [rdfs:label]	decoy DB from IPI_human	
WARN	missing_obsolete_label	add_others [MS:1001326]	label [rdfs:label]	add_others	
WARN	missing_obsolete_label	MGF scans [MS:1001414]	label [rdfs:label]	MGF scans	
WARN	missing_obsolete_label	MGF raw scans [MS:1001415]	label [rdfs:label]	MGF raw scans	
WARN	missing_obsolete_label	spectrum title [MS:1001416]	label [rdfs:label]	spectrum title	
WARN	missing_obsolete_label	consecutive reaction monitoring chromatogram [MS:1001474]	label [rdfs:label]	consecutive reaction monitoring chromatogram	
WARN	missing_obsolete_label	ProteomeDiscoverer:Spectrum Files:Raw File names [MS:1001601]	label [rdfs:label]	ProteomeDiscoverer:Spectrum Files:Raw File names	
WARN	missing_obsolete_label	ProteomeDiscoverer:SRF File Selector:SRF File Path [MS:1001602]	label [rdfs:label]	ProteomeDiscoverer:SRF File Selector:SRF File Path	
WARN	missing_obsolete_label	ProteomeDiscoverer:Spectrum Selector:Ionization Source [MS:1001603]	label [rdfs:label]	ProteomeDiscoverer:Spectrum Selector:Ionization Source	
WARN	missing_obsolete_label	ProteomeDiscoverer:Activation Type [MS:1001604]	label [rdfs:label]	ProteomeDiscoverer:Activation Type	
WARN	missing_obsolete_label	ProteomeDiscoverer:Mass Analyzer [MS:1001606]	label [rdfs:label]	ProteomeDiscoverer:Mass Analyzer	
WARN	missing_obsolete_label	ProteomeDiscoverer:MS Order [MS:1001610]	label [rdfs:label]	ProteomeDiscoverer:MS Order	
WARN	missing_obsolete_label	ProteomeDiscoverer:Polarity Mode [MS:1001611]	label [rdfs:label]	ProteomeDiscoverer:Polarity Mode	
WARN	missing_obsolete_label	ProteomeDiscoverer:Scan Type [MS:1001614]	label [rdfs:label]	ProteomeDiscoverer:Scan Type	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1001631]	label [rdfs:label]	ProteomeDiscoverer:Spectrum Grouper:Max RT Difference	
WARN	missing_obsolete_label	ProteomeDiscoverer:Xtract:Highest MZ [MS:1001634]	label [rdfs:label]	ProteomeDiscoverer:Xtract:Highest MZ	
WARN	missing_obsolete_label	ProteomeDiscoverer:Xtract:Lowest MZ [MS:1001636]	label [rdfs:label]	ProteomeDiscoverer:Xtract:Lowest MZ	
WARN	missing_obsolete_label	ProteomeDiscoverer:Mascot:Decoy Search [MS:1001646]	label [rdfs:label]	ProteomeDiscoverer:Mascot:Decoy Search	
WARN	missing_obsolete_label	ProteomeDiscoverer:Mascot:User Name [MS:1001652]	label [rdfs:label]	ProteomeDiscoverer:Mascot:User Name	
WARN	missing_obsolete_label	ProteomeDiscoverer:Enzyme Name [MS:1001654]	label [rdfs:label]	ProteomeDiscoverer:Enzyme Name	
WARN	missing_obsolete_label	ProteomeDiscoverer:Fragment Mass Tolerance [MS:1001655]	label [rdfs:label]	ProteomeDiscoverer:Fragment Mass Tolerance	
WARN	missing_obsolete_label	ProteomeDiscoverer:Precursor Mass Tolerance [MS:1001659]	label [rdfs:label]	ProteomeDiscoverer:Precursor Mass Tolerance	
WARN	missing_obsolete_label	ProteomeDiscoverer:Protein Database [MS:1001661]	label [rdfs:label]	ProteomeDiscoverer:Protein Database	
WARN	missing_obsolete_label	ProteomeDiscoverer:Mascot:Taxonomy [MS:1001665]	label [rdfs:label]	ProteomeDiscoverer:Mascot:Taxonomy	
WARN	missing_obsolete_label	ProteomeDiscoverer:Use Average Precursor Mass [MS:1001666]	label [rdfs:label]	ProteomeDiscoverer:Use Average Precursor Mass	
WARN	missing_obsolete_label	Mascot:use MudPIT scoring [MS:1001667]	label [rdfs:label]	Mascot:use MudPIT scoring	
WARN	missing_obsolete_label	ProteomeDiscoverer:Search Against Decoy Database [MS:1001682]	label [rdfs:label]	ProteomeDiscoverer:Search Against Decoy Database	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1001701]	label [rdfs:label]	ProteomeDiscoverer:Spectrum Exporter:Export Format	
WARN	missing_obsolete_label	ProteomeDiscoverer:1. Dynamic Modification [MS:1001720]	label [rdfs:label]	ProteomeDiscoverer:1. Dynamic Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:2. Dynamic Modification [MS:1001721]	label [rdfs:label]	ProteomeDiscoverer:2. Dynamic Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:3. Dynamic Modification [MS:1001722]	label [rdfs:label]	ProteomeDiscoverer:3. Dynamic Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:4. Dynamic Modification [MS:1001723]	label [rdfs:label]	ProteomeDiscoverer:4. Dynamic Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:Organism [MS:1001734]	label [rdfs:label]	ProteomeDiscoverer:Organism	
WARN	missing_obsolete_label	ProteomeDiscoverer:Reference Database [MS:1001735]	label [rdfs:label]	ProteomeDiscoverer:Reference Database	
WARN	missing_obsolete_label	ProteomeDiscoverer:Source file extension [MS:1001737]	label [rdfs:label]	ProteomeDiscoverer:Source file extension	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1001738]	label [rdfs:label]	ProteomeDiscoverer:Source Files	
WARN	missing_obsolete_label	ProteomeDiscoverer:Source Files old [MS:1001739]	label [rdfs:label]	ProteomeDiscoverer:Source Files old	
WARN	missing_obsolete_label	travelling wave ion mobility mass spectrometer [MS:1001797]	label [rdfs:label]	travelling wave ion mobility mass spectrometer	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1001845]	label [rdfs:label]	peak area	
WARN	missing_obsolete_label	sum of MatchedFeature values [MS:1001849]	label [rdfs:label]	sum of MatchedFeature values	
WARN	missing_obsolete_label	The allowed value-type for this CV term. [MS:1001874]	label [rdfs:label]	FDRScore	
WARN	missing_obsolete_label	product ion drift time [MS:1001967]	label [rdfs:label]	product ion drift time	
WARN	missing_obsolete_label	decoy DB from UniProtKB/TrEMBL [MS:1002061]	label [rdfs:label]	decoy DB from UniProtKB/TrEMBL	
WARN	missing_obsolete_label	ProteomeDiscoverer:1. Static Modification [MS:1002078]	label [rdfs:label]	ProteomeDiscoverer:1. Static Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:2. Static Modification [MS:1002079]	label [rdfs:label]	ProteomeDiscoverer:2. Static Modification	
WARN	missing_obsolete_label	combined FDRScore [MS:1002125]	label [rdfs:label]	combined FDRScore	
WARN	missing_obsolete_label	ProteomeDiscoverer:3. Static Modification [MS:1002330]	label [rdfs:label]	ProteomeDiscoverer:3. Static Modification	
WARN	missing_obsolete_label	ProteomeDiscoverer:5. Dynamic Modification [MS:1002331]	label [rdfs:label]	ProteomeDiscoverer:5. Dynamic Modification	
WARN	missing_obsolete_label	ion stability type [MS:1002343]	label [rdfs:label]	ion stability type	
WARN	missing_obsolete_label	H2O neutral loss [MS:1002455]	label [rdfs:label]	H2O neutral loss	
WARN	missing_obsolete_label	NH3 neutral loss [MS:1002456]	label [rdfs:label]	NH3 neutral loss	
WARN	missing_obsolete_label	H3PO4 neutral loss [MS:1002457]	label [rdfs:label]	H3PO4 neutral loss	
WARN	missing_obsolete_label	peptide level score [MS:1002499]	label [rdfs:label]	peptide level score	
WARN	missing_obsolete_label	peptide start on chromosome [MS:1002639]	label [rdfs:label]	peptide start on chromosome	
WARN	missing_obsolete_label	isotopomer peak [MS:1002897]	label [rdfs:label]	isotopomer peak	
INFO	lowercase_definition	32-bit float [MS:1000521]	IAO_0000115 [IAO:0000115]	32-bit precision little-endian floating point conforming to IEEE-754.	
INFO	lowercase_definition	64-bit float [MS:1000523]	IAO_0000115 [IAO:0000115]	64-bit precision little-endian floating point conforming to IEEE-754.	
INFO	lowercase_definition	mz5 format [MS:1001881]	IAO_0000115 [IAO:0000115]	mz5 file format, modelled after mzML.	
INFO	lowercase_definition	The allowed value-type for this CV term. [MS:1001969]	IAO_0000115 [IAO:0000115]	phosphoRS score for PTM site location at the PSM-level.	
INFO	lowercase_definition	regular expressions for a GUID [MS:1002231]	IAO_0000115 [IAO:0000115]	([A-Fa-f0-9]{8}-([A-Fa-f0-9]{4}-){3}[A-Fa-f0-9]{12}).	
INFO	lowercase_definition	The allowed value-type for this CV term. [MS:1002355]	IAO_0000115 [IAO:0000115]	mzidLibrary FDRScore for peptide spectrum matches.	
INFO	lowercase_definition	PSM-level combined FDRScore [MS:1002356]	IAO_0000115 [IAO:0000115]	mzidLibrary Combined FDRScore for peptide spectrum matches specifically obtained for distinct combinations of single, pairs or triplets of search engines making a given PSM, used for integrating results from these distinct pools.	
INFO	lowercase_definition	protein group-level FDRScore [MS:1002374]	IAO_0000115 [IAO:0000115]	mzidLibrary FDRScore for protein groups.	
INFO	lowercase_definition	protein group-level combined FDRScore [MS:1002375]	IAO_0000115 [IAO:0000115]	mzidLibrary Combined FDRScore for proteins specifically obtained for distinct combinations of single, pairs or triplets of search engines making a given PSM, used for integrating results from these distinct pools.	
INFO	lowercase_definition	regular expression for a digital object identifier (DOI) [MS:1002480]	IAO_0000115 [IAO:0000115]	(10[.][0-9]{4,}(?:[.][0-9]+)*/(?:(?![\"&'<>])[^     \r    \v\f])+).	
INFO	lowercase_definition	regular expression for modification localization scoring [MS:1002505]	IAO_0000115 [IAO:0000115]	([:digit:]+:[0|1]{1}.[:digit:]+[Ee]{0,1}[+-]{0,1}[:digit:]*:[:digit:]+[|]{1}[:digit:]+:(true|false){1}).	
INFO	lowercase_definition	peptide:phosphoRS score [MS:1002550]	IAO_0000115 [IAO:0000115]	phosphoRS score for PTM site location at the peptide-level.	
INFO	lowercase_definition	regular expression for interaction scores derived from cross-linking [MS:1002665]	IAO_0000115 [IAO:0000115]	([:digit:]+[.][a|b]:([:digit:]+|null):[:digit:]+[.][:digit:]+([Ee][+-][0-9]+)*:(true|false]{1})).	
INFO	lowercase_definition	Regular expression for adduct ion formula [MS:1002812]	IAO_0000115 [IAO:0000115]	([[:digit:]{0,1}M([+][:digit:]{0,1}(H|K|(Na)|(Li)|(Cl)|(Br)|(NH3)|(NH4)|(CH3OH)|(IsoProp)|(DMSO)|(FA)|(Hac)|(TFA)|(NaCOOH)|(HCOOH)|(CF3COOH)|(ACN))){0,}([-][:digit:]{0,1}(H|(H2O)|(CH2)|(CH4)|(NH3)|(CO)|(CO2)|(COCH2)|(HCOOH)|(C2H4)|(C4H8)|(C3H2O3)|(C5H8O4)|(C6H10O4)|(C6H10O5)|(C6H8O6))){0,}][:digit:]{0,1}[+-]).	
INFO	lowercase_definition	mzMLb format [MS:1002838]	IAO_0000115 [IAO:0000115]	mzMLb file format, mzML encapsulated within HDF5.	
INFO	lowercase_definition	msalign format [MS:1002899]	IAO_0000115 [IAO:0000115]	msalign file format.	
INFO	lowercase_definition	pNovo [MS:1002983]	IAO_0000115 [IAO:0000115]	pNovo tool for de novo peptide sequencing and identification using HCD spectra.	
INFO	lowercase_definition	ms_deisotope [MS:1002990]	IAO_0000115 [IAO:0000115]	ms_deisotope, a library for deisotoping and charge state deconvolution of mass spectra.	
INFO	lowercase_definition	python-psims [MS:1002991]	IAO_0000115 [IAO:0000115]	python-psims, a library for generating mzML and mzIdentML.	
INFO	lowercase_definition	i3tms [MS:1003013]	IAO_0000115 [IAO:0000115]	i3-tms search engine and data-analysis software.	
INFO	missing_superclass	Proteomics Standards Initiative Mass Spectrometry Vocabularies [MS:0000000]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000000 [UO:0000000]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000002 [UO:0000002]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000008 [UO:0000008]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000010 [UO:0000010]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000012 [UO:0000012]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000017 [UO:0000017]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000018 [UO:0000018]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000021 [UO:0000021]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000027 [UO:0000027]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000028 [UO:0000028]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000031 [UO:0000031]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000098 [UO:0000098]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000106 [UO:0000106]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000110 [UO:0000110]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000112 [UO:0000112]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000150 [UO:0000150]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000166 [UO:0000166]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000169 [UO:0000169]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000175 [UO:0000175]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000185 [UO:0000185]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000187 [UO:0000187]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000189 [UO:0000189]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000218 [UO:0000218]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000221 [UO:0000221]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000222 [UO:0000222]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000228 [UO:0000228]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000266 [UO:0000266]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000268 [UO:0000268]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000269 [UO:0000269]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000271 [UO:0000271]	rdfs:subClassOf		
INFO	missing_superclass	UO_0000324 [UO:0000324]	rdfs:subClassOf		
