Level	Rule Name	Subject	Property	Value
WARN	missing_definition	TS25 carina trachea epithelium [EMAP:11017]	IAO:0000115		
WARN	missing_definition	TS25 carina trachea vascular element [EMAP:11018]	IAO:0000115		
WARN	missing_definition	TS25 upper respiratory tract [EMAP:11019]	IAO:0000115		
WARN	missing_definition	TS15 somite 08 myocoele [EMAP:1102]	IAO:0000115		
WARN	missing_definition	TS25 nasopharynx [EMAP:11020]	IAO:0000115		
WARN	missing_definition	TS25 nasopharynx associated mesenchyme [EMAP:11021]	IAO:0000115		
WARN	missing_definition	TS25 skeleton [EMAP:11022]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton [EMAP:11023]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton cervical region [EMAP:11024]	IAO:0000115		
WARN	missing_definition	TS25 cervical vertebra [EMAP:11025]	IAO:0000115		
WARN	missing_definition	TS25 C1 vertebra [EMAP:11026]	IAO:0000115		
WARN	missing_definition	TS25 cruciate ligament [EMAP:11027]	IAO:0000115		
WARN	missing_definition	TS25 C2 vertebra [EMAP:11028]	IAO:0000115		
WARN	missing_definition	TS15 somite 08 sclerotome [EMAP:1103]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton lumbar region [EMAP:11031]	IAO:0000115		
WARN	missing_definition	TS25 lumbar vertebra [EMAP:11032]	IAO:0000115		
WARN	missing_definition	TS25 nucleus pulposus [EMAP:11033]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton sacral region [EMAP:11034]	IAO:0000115		
WARN	missing_definition	TS25 sacral vertebra [EMAP:11035]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton thoracic region [EMAP:11036]	IAO:0000115		
WARN	missing_definition	TS15 somite 09 [EMAP:1104]	IAO:0000115		
WARN	missing_definition	TS25 thoracic vertebra [EMAP:11041]	IAO:0000115		
WARN	missing_definition	TS25 cranium [EMAP:11042]	IAO:0000115		
WARN	missing_definition	TS25 chondrocranium [EMAP:11043]	IAO:0000115		
WARN	missing_definition	TS25 basioccipital bone [EMAP:11044]	IAO:0000115		
WARN	missing_definition	TS25 basisphenoid bone [EMAP:11045]	IAO:0000115		
WARN	missing_definition	TS25 carotid canal [EMAP:11046]	IAO:0000115		
WARN	missing_definition	TS25 exoccipital bone [EMAP:11047]	IAO:0000115		
WARN	missing_definition	TS15 somite 09 dermomyotome [EMAP:1105]	IAO:0000115		
WARN	missing_definition	TS25 foramen ovale [EMAP:11050]	IAO:0000115		
WARN	missing_definition	TS25 foramen rotundum [EMAP:11051]	IAO:0000115		
WARN	missing_definition	TS25 hypoglossal canal [EMAP:11052]	IAO:0000115		
WARN	missing_definition	TS25 jugular foramen [EMAP:11053]	IAO:0000115		
WARN	missing_definition	TS25 sphenoid [EMAP:11054]	IAO:0000115		
WARN	missing_definition	TS25 sphenoidal canal [EMAP:11055]	IAO:0000115		
WARN	missing_definition	TS25 supraoccipital cartilage condensation [EMAP:11056]	IAO:0000115		
WARN	missing_definition	TS25 temporal bone [EMAP:11057]	IAO:0000115		
WARN	missing_definition	TS25 temporal bone petrous part [EMAP:11058]	IAO:0000115		
WARN	missing_definition	TS15 somite 09 myocoele [EMAP:1106]	IAO:0000115		
WARN	missing_definition	TS25 zygomatic process [EMAP:11060]	IAO:0000115		
WARN	missing_definition	TS25 vault of skull [EMAP:11061]	IAO:0000115		
WARN	missing_definition	TS25 frontal bone [EMAP:11062]	IAO:0000115		
WARN	missing_definition	TS25 inter-parietal bone [EMAP:11063]	IAO:0000115		
WARN	missing_definition	TS25 parietal bone [EMAP:11064]	IAO:0000115		
WARN	missing_definition	TS25 temporal bone [EMAP:11065]	IAO:0000115		
WARN	missing_definition	TS25 temporal bone squamous part [EMAP:11066]	IAO:0000115		
WARN	missing_definition	TS25 viscerocranium [EMAP:11067]	IAO:0000115		
WARN	missing_definition	TS25 ethmoid bone [EMAP:11068]	IAO:0000115		
WARN	missing_definition	TS25 facial bone [EMAP:11069]	IAO:0000115		
WARN	missing_definition	TS15 somite 09 sclerotome [EMAP:1107]	IAO:0000115		
WARN	missing_definition	TS25 optic foramen [EMAP:11070]	IAO:0000115		
WARN	missing_definition	TS25 orbital fissure [EMAP:11071]	IAO:0000115		
WARN	missing_definition	TS25 superior orbital fissure [EMAP:11072]	IAO:0000115		
WARN	missing_definition	TS25 orbito-sphenoid [EMAP:11073]	IAO:0000115		
WARN	missing_definition	TS25 pectoral girdle and thoracic body wall skeleton [EMAP:11075]	IAO:0000115		
WARN	missing_definition	TS25 clavicle [EMAP:11076]	IAO:0000115		
WARN	missing_definition	TS25 costo-vertebral joint [EMAP:11077]	IAO:0000115		
WARN	missing_definition	TS25 scapula [EMAP:11078]	IAO:0000115		
WARN	missing_definition	TS25 sternum [EMAP:11079]	IAO:0000115		
WARN	missing_definition	TS15 somite 10 [EMAP:1108]	IAO:0000115		
WARN	missing_definition	TS25 manubrium sterni [EMAP:11080]	IAO:0000115		
WARN	missing_definition	TS25 sternebral bone [EMAP:11081]	IAO:0000115		
WARN	missing_definition	TS25 xiphisternum [EMAP:11082]	IAO:0000115		
WARN	missing_definition	TS25 pelvic girdle skeleton [EMAP:11083]	IAO:0000115		
WARN	missing_definition	TS25 acetabular region [EMAP:11084]	IAO:0000115		
WARN	missing_definition	TS25 synovial cavity of hip bone [EMAP:11085]	IAO:0000115		
WARN	missing_definition	TS25 iliac bone [EMAP:11086]	IAO:0000115		
WARN	missing_definition	TS25 ischial bone [EMAP:11087]	IAO:0000115		
WARN	missing_definition	TS25 pubic bone [EMAP:11088]	IAO:0000115		
WARN	missing_definition	TS25 tail [EMAP:11089]	IAO:0000115		
WARN	missing_definition	TS15 somite 10 dermomyotome [EMAP:1109]	IAO:0000115		
WARN	missing_definition	TS25 tail mesenchyme [EMAP:11090]	IAO:0000115		
WARN	missing_definition	TS25 tail paraxial mesenchyme [EMAP:11091]	IAO:0000115		
WARN	missing_definition	TS25 unsegmented mesenchyme [EMAP:11092]	IAO:0000115		
WARN	missing_definition	TS25 tail nervous system [EMAP:11093]	IAO:0000115		
WARN	missing_definition	TS25 tail central nervous system [EMAP:11094]	IAO:0000115		
WARN	missing_definition	TS25 tail spinal cord [EMAP:11095]	IAO:0000115		
WARN	missing_definition	TS25 tail peripheral nervous system [EMAP:11096]	IAO:0000115		
WARN	missing_definition	TS25 tail ganglion [EMAP:11097]	IAO:0000115		
WARN	missing_definition	TS25 tail dorsal root ganglion [EMAP:11098]	IAO:0000115		
WARN	missing_definition	TS10 non-neural ectoderm [EMAP:111]	IAO:0000115		
WARN	missing_definition	TS15 somite 10 myocoele [EMAP:1110]	IAO:0000115		
WARN	missing_definition	TS25 tail skeleton [EMAP:11100]	IAO:0000115		
WARN	missing_definition	TS25 axial skeleton tail region [EMAP:11101]	IAO:0000115		
WARN	missing_definition	TS25 tail vertebra [EMAP:11102]	IAO:0000115		
WARN	missing_definition	TS25 vertebral axis muscle system [EMAP:11103]	IAO:0000115		
WARN	missing_definition	TS25 anterior abdominal wall [EMAP:11104]	IAO:0000115		
WARN	missing_definition	TS25 anterior abdominal wall skeletal muscle [EMAP:11105]	IAO:0000115		
WARN	missing_definition	TS25 external oblique [EMAP:11106]	IAO:0000115		
WARN	missing_definition	TS25 internal oblique [EMAP:11107]	IAO:0000115		
WARN	missing_definition	TS25 rectus abdominis [EMAP:11108]	IAO:0000115		
WARN	missing_definition	TS25 transversus abdominis [EMAP:11109]	IAO:0000115		
WARN	missing_definition	TS15 somite 10 sclerotome [EMAP:1111]	IAO:0000115		
WARN	missing_definition	TS25 axial muscle [EMAP:11110]	IAO:0000115		
WARN	missing_definition	TS25 axial skeletal muscle [EMAP:11111]	IAO:0000115		
WARN	missing_definition	TS25 erector spinae [EMAP:11112]	IAO:0000115		
WARN	missing_definition	TS25 ilio-psoas [EMAP:11114]	IAO:0000115		
WARN	missing_definition	TS25 intercostal muscle [EMAP:11116]	IAO:0000115		
WARN	missing_definition	TS25 intercostal muscle external layer [EMAP:11117]	IAO:0000115		
WARN	missing_definition	TS25 intercostal muscle internal layer [EMAP:11118]	IAO:0000115		
WARN	missing_definition	TS25 psoas major [EMAP:11119]	IAO:0000115		
WARN	missing_definition	TS15 somite 11 [EMAP:1112]	IAO:0000115		
WARN	missing_definition	TS25 psoas minor [EMAP:11120]	IAO:0000115		
WARN	missing_definition	TS25 quadratus lumborum [EMAP:11121]	IAO:0000115		
WARN	missing_definition	TS25 serratus anterior [EMAP:11122]	IAO:0000115		
WARN	missing_definition	TS25 cranial muscle [EMAP:11123]	IAO:0000115		
WARN	missing_definition	TS25 cranial skeletal muscle [EMAP:11124]	IAO:0000115		
WARN	missing_definition	TS15 somite 11 dermomyotome [EMAP:1113]	IAO:0000115		
WARN	missing_definition	TS25 pectoral girdle and thoracic body wall muscle [EMAP:11132]	IAO:0000115		
WARN	missing_definition	TS25 pectoral girdle and thoracic body wall skeletal muscle [EMAP:11133]	IAO:0000115		
WARN	missing_definition	TS25 deltoid [EMAP:11134]	IAO:0000115		
WARN	missing_definition	TS25 infraspinatus [EMAP:11135]	IAO:0000115		
WARN	missing_definition	TS25 latissimus dorsi [EMAP:11136]	IAO:0000115		
WARN	missing_definition	TS25 pectoralis major [EMAP:11137]	IAO:0000115		
WARN	missing_definition	TS25 pectoralis minor [EMAP:11138]	IAO:0000115		
WARN	missing_definition	TS25 subscapularis [EMAP:11139]	IAO:0000115		
WARN	missing_definition	TS15 somite 11 myocoele [EMAP:1114]	IAO:0000115		
WARN	missing_definition	TS25 supraspinatus [EMAP:11140]	IAO:0000115		
WARN	missing_definition	TS25 trapezius [EMAP:11141]	IAO:0000115		
WARN	missing_definition	TS25 pelvic girdle muscle [EMAP:11142]	IAO:0000115		
WARN	missing_definition	TS25 pelvic girdle skeletal muscle [EMAP:11143]	IAO:0000115		
WARN	missing_definition	TS25 gluteus maximus [EMAP:11144]	IAO:0000115		
WARN	missing_definition	TS15 somite 11 sclerotome [EMAP:1115]	IAO:0000115		
WARN	missing_definition	TS25 extraembryonic component [EMAP:11151]	IAO:0000115		
WARN	missing_definition	TS25 extraembryonic vascular system [EMAP:11152]	IAO:0000115		
WARN	missing_definition	TS25 extraembryonic arterial system [EMAP:11153]	IAO:0000115		
WARN	missing_definition	TS25 umbilical artery extraembryonic part [EMAP:11154]	IAO:0000115		
WARN	missing_definition	TS25 common umbilical artery [EMAP:11155]	IAO:0000115		
WARN	missing_definition	TS25 extraembryonic venous system [EMAP:11156]	IAO:0000115		
WARN	missing_definition	TS25 umbilical vein extraembryonic part [EMAP:11157]	IAO:0000115		
WARN	missing_definition	TS25 common umbilical vein [EMAP:11158]	IAO:0000115		
WARN	missing_definition	TS26 embryo [EMAP:11159]	IAO:0000115		
WARN	missing_definition	TS15 somite 12 [EMAP:1116]	IAO:0000115		
WARN	missing_definition	TS26 organ system [EMAP:11160]	IAO:0000115		
WARN	missing_definition	TS26 visceral organ [EMAP:11161]	IAO:0000115		
WARN	missing_definition	TS26 reproductive system [EMAP:11162]	IAO:0000115		
WARN	missing_definition	TS26 male reproductive system [EMAP:11163]	IAO:0000115		
WARN	missing_definition	TS26 testis [EMAP:11164]	IAO:0000115		
WARN	missing_definition	TS26 seminiferous cord [EMAP:11167]	IAO:0000115		
WARN	missing_definition	TS26 germ cell of testis [EMAP:11168]	IAO:0000115		
WARN	missing_definition	TS26 interstitium of the testis [EMAP:11169]	IAO:0000115		
WARN	missing_definition	TS15 somite 12 dermomyotome [EMAP:1117]	IAO:0000115		
WARN	missing_definition	TS26 mediastinum testis [EMAP:11173]	IAO:0000115		
WARN	missing_definition	TS26 cavities and their linings [EMAP:11176]	IAO:0000115		
WARN	missing_definition	TS26 intraembryonic coelom [EMAP:11177]	IAO:0000115		
WARN	missing_definition	TS26 diaphragm [EMAP:11178]	IAO:0000115		
WARN	missing_definition	TS26 central tendon [EMAP:11179]	IAO:0000115		
WARN	missing_definition	TS15 somite 12 myocoele [EMAP:1118]	IAO:0000115		
WARN	missing_definition	TS26 diaphragm dome [EMAP:11180]	IAO:0000115		
WARN	missing_definition	TS26 pleuro-pericardial folds [EMAP:11181]	IAO:0000115		
WARN	missing_definition	TS26 pleuro-peritoneal membrane [EMAP:11182]	IAO:0000115		
WARN	missing_definition	TS26 intraembryonic coelom pericardial component [EMAP:11184]	IAO:0000115		
WARN	missing_definition	TS26 pericardial cavity [EMAP:11185]	IAO:0000115		
WARN	missing_definition	TS26 pericardial cavity mesothelium [EMAP:11186]	IAO:0000115		
WARN	missing_definition	TS26 pericardial cavity parietal mesothelium [EMAP:11187]	IAO:0000115		
WARN	missing_definition	TS26 pericardial cavity visceral mesothelium [EMAP:11188]	IAO:0000115		
WARN	missing_definition	TS26 peritoneal cavity [EMAP:11189]	IAO:0000115		
WARN	missing_definition	TS15 somite 12 sclerotome [EMAP:1119]	IAO:0000115		
WARN	missing_definition	TS26 greater sac [EMAP:11190]	IAO:0000115		
WARN	missing_definition	TS26 greater sac cavity [EMAP:11191]	IAO:0000115		
WARN	missing_definition	TS26 greater sac mesothelium [EMAP:11192]	IAO:0000115		
WARN	missing_definition	TS26 greater sac parietal mesothelium [EMAP:11193]	IAO:0000115		
WARN	missing_definition	TS26 greater sac visceral mesothelium [EMAP:11194]	IAO:0000115		
WARN	missing_definition	TS26 omental bursa [EMAP:11195]	IAO:0000115		
WARN	missing_definition	TS26 omental bursa mesothelium [EMAP:11196]	IAO:0000115		
WARN	missing_definition	TS26 omental bursa parietal mesothelium [EMAP:11197]	IAO:0000115		
WARN	missing_definition	TS26 omental bursa cavity [EMAP:11198]	IAO:0000115		
WARN	missing_definition	TS26 intraembryonic coelom pleural component [EMAP:11199]	IAO:0000115		
WARN	missing_definition	TS10 endoderm [EMAP:112]	IAO:0000115		
WARN	missing_definition	TS15 somite 13 [EMAP:1120]	IAO:0000115		
WARN	missing_definition	TS26 pleural cavity [EMAP:11200]	IAO:0000115		
WARN	missing_definition	TS26 pleural cavity mesothelium [EMAP:11201]	IAO:0000115		
WARN	missing_definition	TS26 pleural cavity parietal mesothelium [EMAP:11202]	IAO:0000115		
WARN	missing_definition	TS26 pleural cavity visceral mesothelium [EMAP:11203]	IAO:0000115		
WARN	missing_definition	TS26 limb [EMAP:11204]	IAO:0000115		
WARN	missing_definition	TS26 forelimb [EMAP:11205]	IAO:0000115		
WARN	missing_definition	TS26 arm [EMAP:11206]	IAO:0000115		
WARN	missing_definition	TS26 elbow [EMAP:11207]	IAO:0000115		
WARN	missing_definition	TS26 elbow mesenchyme [EMAP:11208]	IAO:0000115		
WARN	missing_definition	TS15 somite 13 dermomyotome [EMAP:1121]	IAO:0000115		
WARN	missing_definition	TS26 elbow skin [EMAP:11211]	IAO:0000115		
WARN	missing_definition	TS26 elbow dermis [EMAP:11212]	IAO:0000115		
WARN	missing_definition	TS26 elbow epidermis [EMAP:11213]	IAO:0000115		
WARN	missing_definition	TS26 forearm [EMAP:11214]	IAO:0000115		
WARN	missing_definition	TS26 forearm mesenchyme [EMAP:11215]	IAO:0000115		
WARN	missing_definition	TS26 forearm skin [EMAP:11219]	IAO:0000115		
WARN	missing_definition	TS15 somite 13 myocoele [EMAP:1122]	IAO:0000115		
WARN	missing_definition	TS26 forearm dermis [EMAP:11220]	IAO:0000115		
WARN	missing_definition	TS26 forearm epidermis [EMAP:11221]	IAO:0000115		
WARN	missing_definition	TS26 shoulder [EMAP:11222]	IAO:0000115		
WARN	missing_definition	TS26 shoulder mesenchyme [EMAP:11223]	IAO:0000115		
WARN	missing_definition	TS26 shoulder skin [EMAP:11226]	IAO:0000115		
WARN	missing_definition	TS26 shoulder dermis [EMAP:11227]	IAO:0000115		
WARN	missing_definition	TS26 shoulder epidermis [EMAP:11228]	IAO:0000115		
WARN	missing_definition	TS26 upper arm [EMAP:11229]	IAO:0000115		
WARN	missing_definition	TS15 somite 13 sclerotome [EMAP:1123]	IAO:0000115		
WARN	missing_definition	TS26 upper arm mesenchyme [EMAP:11236]	IAO:0000115		
WARN	missing_definition	TS26 upper arm skin [EMAP:11239]	IAO:0000115		
WARN	missing_definition	TS15 somite 14 [EMAP:1124]	IAO:0000115		
WARN	missing_definition	TS26 upper arm dermis [EMAP:11240]	IAO:0000115		
WARN	missing_definition	TS26 upper arm epidermis [EMAP:11241]	IAO:0000115		
WARN	missing_definition	TS26 handplate [EMAP:11242]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 [EMAP:11243]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 mesenchyme [EMAP:11244]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 skin [EMAP:11247]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 dermis [EMAP:11248]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 epidermis [EMAP:11249]	IAO:0000115		
WARN	missing_definition	TS15 somite 14 dermomyotome [EMAP:1125]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 1 claw [EMAP:11250]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 [EMAP:11251]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 claw [EMAP:11252]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 mesenchyme [EMAP:11253]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 skin [EMAP:11256]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 dermis [EMAP:11257]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 2 epidermis [EMAP:11258]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 [EMAP:11259]	IAO:0000115		
WARN	missing_definition	TS15 somite 14 myocoele [EMAP:1126]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 claw [EMAP:11260]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 mesenchyme [EMAP:11261]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 skin [EMAP:11264]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 dermis [EMAP:11265]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 3 epidermis [EMAP:11266]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 [EMAP:11267]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 claw [EMAP:11268]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 mesenchyme [EMAP:11269]	IAO:0000115		
WARN	missing_definition	TS15 somite 14 sclerotome [EMAP:1127]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 skin [EMAP:11272]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 dermis [EMAP:11273]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 4 epidermis [EMAP:11274]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 [EMAP:11275]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 mesenchyme [EMAP:11276]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 skin [EMAP:11279]	IAO:0000115		
WARN	missing_definition	TS15 somite 15 [EMAP:1128]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 dermis [EMAP:11280]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 epidermis [EMAP:11281]	IAO:0000115		
WARN	missing_definition	TS26 forelimb digit 5 claw [EMAP:11282]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 1 and 2 [EMAP:11283]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 1 and 2 mesenchyme [EMAP:11284]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 1 and 2 skin [EMAP:11285]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 1 and 2 dermis [EMAP:11286]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 1 and 2 epidermis [EMAP:11287]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 2 and 3 [EMAP:11288]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 2 and 3 mesenchyme [EMAP:11289]	IAO:0000115		
WARN	missing_definition	TS15 somite 15 dermomyotome [EMAP:1129]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 2 and 3 skin [EMAP:11290]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 2 and 3 dermis [EMAP:11291]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 2 and 3 epidermis [EMAP:11292]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 3 and 4 [EMAP:11293]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 3 and 4 mesenchyme [EMAP:11294]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 3 and 4 skin [EMAP:11295]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 3 and 4 dermis [EMAP:11296]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 3 and 4 epidermis [EMAP:11297]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 4 and 5 [EMAP:11298]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 4 and 5 mesenchyme [EMAP:11299]	IAO:0000115		
WARN	missing_definition	TS10 definitive endoderm [EMAP:113]	IAO:0000115		
WARN	missing_definition	TS15 somite 15 myocoele [EMAP:1130]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 4 and 5 skin [EMAP:11300]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 4 and 5 dermis [EMAP:11301]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between forelimb digits 4 and 5 epidermis [EMAP:11302]	IAO:0000115		
WARN	missing_definition	TS26 handplate mesenchyme [EMAP:11303]	IAO:0000115		
WARN	missing_definition	TS26 handplate skin [EMAP:11305]	IAO:0000115		
WARN	missing_definition	TS26 handplate dermis [EMAP:11306]	IAO:0000115		
WARN	missing_definition	TS26 handplate epidermis [EMAP:11307]	IAO:0000115		
WARN	missing_definition	TS26 palmar pads [EMAP:11308]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb [EMAP:11309]	IAO:0000115		
WARN	missing_definition	TS15 somite 15 sclerotome [EMAP:1131]	IAO:0000115		
WARN	missing_definition	TS26 footplate [EMAP:11310]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 [EMAP:11311]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 claw [EMAP:11312]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 mesenchyme [EMAP:11313]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 skin [EMAP:11316]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 dermis [EMAP:11317]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 1 epidermis [EMAP:11318]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 [EMAP:11319]	IAO:0000115		
WARN	missing_definition	TS15 somite 16 [EMAP:1132]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 claw [EMAP:11320]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 mesenchyme [EMAP:11321]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 skin [EMAP:11324]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 dermis [EMAP:11325]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 2 epidermis [EMAP:11326]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 [EMAP:11327]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 claw [EMAP:11328]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 mesenchyme [EMAP:11329]	IAO:0000115		
WARN	missing_definition	TS15 somite 16 dermomyotome [EMAP:1133]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 skin [EMAP:11332]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 dermis [EMAP:11333]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 3 epidermis [EMAP:11334]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 [EMAP:11335]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 claw [EMAP:11336]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 mesenchyme [EMAP:11337]	IAO:0000115		
WARN	missing_definition	TS15 somite 16 myocoele [EMAP:1134]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 skin [EMAP:11340]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 dermis [EMAP:11341]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 4 epidermis [EMAP:11342]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 [EMAP:11343]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 claw [EMAP:11344]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 mesenchyme [EMAP:11345]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 skin [EMAP:11348]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 dermis [EMAP:11349]	IAO:0000115		
WARN	missing_definition	TS15 somite 16 sclerotome [EMAP:1135]	IAO:0000115		
WARN	missing_definition	TS26 hindlimb digit 5 epidermis [EMAP:11350]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 1 and 2 [EMAP:11351]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 1 and 2 mesenchyme [EMAP:11352]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 1 and 2 skin [EMAP:11353]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 1 and 2 dermis [EMAP:11354]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 1 and 2 epidermis [EMAP:11355]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 2 and 3 [EMAP:11356]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 2 and 3 mesenchyme [EMAP:11357]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 2 and 3 skin [EMAP:11358]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 2 and 3 dermis [EMAP:11359]	IAO:0000115		
WARN	missing_definition	TS15 somite 17 [EMAP:1136]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 2 and 3 epidermis [EMAP:11360]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 3 and 4 [EMAP:11361]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 3 and 4 mesenchyme [EMAP:11362]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 3 and 4 skin [EMAP:11363]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 3 and 4 dermis [EMAP:11364]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 3 and 4 epidermis [EMAP:11365]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 4 and 5 [EMAP:11366]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 4 and 5 mesenchyme [EMAP:11367]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 4 and 5 skin [EMAP:11368]	IAO:0000115		
WARN	missing_definition	TS26 interdigital region between hindlimb digits 4 and 5 dermis [EMAP:11369]	IAO:0000115		
WARN	missing_definition	TS15 somite 17 dermomyotome [EMAP:1137]	IAO:0000115		
