Level	Rule Name	Subject	Property	Value
WARN	missing_definition	primary choana [EMAPA:17851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nasal capsule [EMAPA:17852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	naso-lacrimal duct [EMAPA:17853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anterior cerebral artery [EMAPA:17854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	common carotid artery [EMAPA:17855]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal aorta [EMAPA:17856]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	post-ductal part of thoracic aorta [EMAPA:17857]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ductus arteriosus [EMAPA:17858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hepatic artery [EMAPA:17859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	internal iliac artery [EMAPA:17860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	posterior cerebral artery [EMAPA:17861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	foramen secundum [EMAPA:17863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	septum secundum [EMAPA:17864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bulboventricular region [EMAPA:17865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bulbar cushion [EMAPA:17866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endocardial tissue [EMAPA:17868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heart valve [EMAPA:17869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aortic valve [EMAPA:17870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitral valve [EMAPA:17871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pulmonary valve [EMAPA:17872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tricuspid valve [EMAPA:17873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	common iliac vein [EMAPA:17874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	external jugular vein [EMAPA:17875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	femoral vein [EMAPA:17876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tongue epithelium [EMAPA:17881]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tongue mesenchyme [EMAPA:17882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tongue muscle [EMAPA:17883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tongue extrinsic pre-muscle mass [EMAPA:17884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stomach fundus [EMAPA:17886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stomach fundus mesenchyme [EMAPA:17887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stomach fundus epithelium [EMAPA:17888]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stomach fundus vascular element [EMAPA:17889]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lesser omentum [EMAPA:17890]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyloric antrum [EMAPA:17891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perineal body [EMAPA:17892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perineal body mesenchyme [EMAPA:17893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perineal body epithelium [EMAPA:17894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perineal body vascular element [EMAPA:17895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectum [EMAPA:17896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectum mesenchyme [EMAPA:17897]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectum epithelium [EMAPA:17898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectum vascular element [EMAPA:17899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw [EMAPA:17906]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower lip [EMAPA:17909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw skeleton [EMAPA:17910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mandible mesenchyme [EMAPA:17912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw mesenchyme [EMAPA:17916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw tooth [EMAPA:17917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw incisor [EMAPA:17918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw incisor epithelium [EMAPA:17919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw incisor mesenchyme [EMAPA:17920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw molar [EMAPA:17921]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw molar epithelium [EMAPA:17922]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower jaw molar mesenchyme [EMAPA:17923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw [EMAPA:17924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper lip [EMAPA:17925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	philtrum [EMAPA:17926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw skeleton [EMAPA:17927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw mesenchyme [EMAPA:17929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw alveolar sulcus [EMAPA:17937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw tooth [EMAPA:17938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw incisor [EMAPA:17939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw incisor epithelium [EMAPA:17940]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw incisor mesenchyme [EMAPA:17941]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw molar [EMAPA:17942]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw molar epithelium [EMAPA:17943]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper jaw molar mesenchyme [EMAPA:17944]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	liver bare area [EMAPA:17945]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal pelvis [EMAPA:17948]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ureter [EMAPA:17950]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal cortex [EMAPA:17952]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nephrogenic interstitium [EMAPA:17953]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	early nephron [EMAPA:17954]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	female reproductive system [EMAPA:17959]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesovarium [EMAPA:17961]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary [EMAPA:17962]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	surface epithelium of ovary [EMAPA:17963]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	germ cell of ovary [EMAPA:17965]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rete ovarii of ovary [EMAPA:17966]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male reproductive system [EMAPA:17968]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nephric duct of male, mesonephric portion [EMAPA:17970]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesorchium [EMAPA:17971]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	testis [EMAPA:17972]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coelomic epithelium of testis [EMAPA:17973]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	germ cell of testis [EMAPA:17975]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lung hilus [EMAPA:17980]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung accessory lobe [EMAPA:17981]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung accessory lobe lobar bronchus [EMAPA:17982]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung accessory lobe lobar bronchus mesenchyme [EMAPA:17983]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung accessory lobe lobar bronchus epithelium [EMAPA:17984]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung accessory lobe lobar bronchus vascular element [EMAPA:17985]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung caudal lobe [EMAPA:17986]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung caudal lobe lobar bronchus [EMAPA:17987]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung caudal lobe lobar bronchus mesenchyme [EMAPA:17988]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung caudal lobe lobar bronchus epithelium [EMAPA:17989]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung caudal lobe lobar bronchus vascular element [EMAPA:17990]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung cranial lobe [EMAPA:17991]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung cranial lobe lobar bronchus [EMAPA:17992]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung cranial lobe lobar bronchus mesenchyme [EMAPA:17993]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung cranial lobe lobar bronchus epithelium [EMAPA:17994]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung cranial lobe lobar bronchus vascular element [EMAPA:17995]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung hilus [EMAPA:17996]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung middle lobe [EMAPA:17997]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung middle lobe lobar bronchus [EMAPA:17998]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung middle lobe lobar bronchus mesenchyme [EMAPA:17999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung middle lobe lobar bronchus epithelium [EMAPA:18000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lung middle lobe lobar bronchus vascular element [EMAPA:18001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lumbar vertebra [EMAPA:18007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus pulposus [EMAPA:18008]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sacral vertebral cartilage condensation [EMAPA:18009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rib [EMAPA:18010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thoracic vertebra [EMAPA:18011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basioccipital pre-cartilage condensation [EMAPA:18012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	basisphenoid pre-cartilage condensation [EMAPA:18013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	exoccipital pre-cartilage condensation [EMAPA:18014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sphenoid bone pre-cartilage condensation [EMAPA:18015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vault of skull [EMAPA:18016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	frontal bone primordium [EMAPA:18017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inter-parietal bone primordium [EMAPA:18018]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parietal bone primordium [EMAPA:18019]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	temporal bone squamous part [EMAPA:18021]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	viscerocranium [EMAPA:18022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ethmoid bone primordium [EMAPA:18023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	facial bone primordium [EMAPA:18024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thoracic segment skeleton [EMAPA:18025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	clavicle pre-cartilage condensation [EMAPA:18026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scapula pre-cartilage condensation [EMAPA:18027]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pelvic girdle skeleton [EMAPA:18028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ilium pre-cartilage condensation [EMAPA:18029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 53 [EMAPA:18030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 53 dermomyotome [EMAPA:18031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 53 myocoele [EMAPA:18032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 53 sclerotome [EMAPA:18033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 54 [EMAPA:18034]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 54 dermomyotome [EMAPA:18035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 54 myocoele [EMAPA:18036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 54 sclerotome [EMAPA:18037]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 55 [EMAPA:18038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 55 dermomyotome [EMAPA:18039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 55 myocoele [EMAPA:18040]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	somite 55 sclerotome [EMAPA:18041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tail skeleton [EMAPA:18042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axial skeleton tail region [EMAPA:18043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tail vertebral cartilage condensation [EMAPA:18044]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tail vertebral pre-cartilage condensation [EMAPA:18045]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diaphragm dome [EMAPA:18046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left hepatic recess [EMAPA:18047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	omental bursa inferior recess [EMAPA:18048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	omental bursa superior recess [EMAPA:18049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right hepatic recess [EMAPA:18050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	elbow skin [EMAPA:18051]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	elbow dermis [EMAPA:18052]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	elbow epidermis [EMAPA:18053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	radius cartilage condensation [EMAPA:18054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ulna cartilage condensation [EMAPA:18055]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forearm skin [EMAPA:18056]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forearm dermis [EMAPA:18057]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forearm epidermis [EMAPA:18058]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoulder skin [EMAPA:18059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoulder dermis [EMAPA:18060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoulder epidermis [EMAPA:18061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper arm skin [EMAPA:18062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper arm dermis [EMAPA:18063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper arm epidermis [EMAPA:18064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 1 metacarpus cartilage condensation [EMAPA:18065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 1 phalanx cartilage condensation [EMAPA:18066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 1 skin [EMAPA:18067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 1 dermis [EMAPA:18068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 1 epidermis [EMAPA:18069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 2 metacarpus cartilage condensation [EMAPA:18070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 2 phalanx cartilage condensation [EMAPA:18071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 2 skin [EMAPA:18072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 2 dermis [EMAPA:18073]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 2 epidermis [EMAPA:18074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 3 metacarpus cartilage condensation [EMAPA:18075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 3 phalanx cartilage condensation [EMAPA:18076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 3 skin [EMAPA:18077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 3 dermis [EMAPA:18078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 3 epidermis [EMAPA:18079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 4 metacarpus cartilage condensation [EMAPA:18080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 4 phalanx cartilage condensation [EMAPA:18081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 4 skin [EMAPA:18082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 4 dermis [EMAPA:18083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 4 epidermis [EMAPA:18084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 5 metacarpus cartilage condensation [EMAPA:18085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 5 phalanx cartilage condensation [EMAPA:18086]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 5 skin [EMAPA:18087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 5 dermis [EMAPA:18088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	forelimb digit 5 epidermis [EMAPA:18089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 1 and 2 skin [EMAPA:18090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 1 and 2 dermis [EMAPA:18091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 1 and 2 epidermis [EMAPA:18092]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 2 and 3 skin [EMAPA:18093]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 2 and 3 dermis [EMAPA:18094]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 2 and 3 epidermis [EMAPA:18095]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 3 and 4 skin [EMAPA:18096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 3 and 4 dermis [EMAPA:18097]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 3 and 4 epidermis [EMAPA:18098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 4 and 5 skin [EMAPA:18099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 4 and 5 dermis [EMAPA:18100]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between forelimb digits 4 and 5 epidermis [EMAPA:18101]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carpus cartilage condensation [EMAPA:18102]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hand rest of skin [EMAPA:18103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hand rest of skin dermis [EMAPA:18104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hand rest of skin epidermis [EMAPA:18105]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 1 metatarsus cartilage condensation [EMAPA:18106]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 1 phalanx cartilage condensation [EMAPA:18107]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 1 skin [EMAPA:18108]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 1 dermis [EMAPA:18109]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 1 epidermis [EMAPA:18110]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 2 metatarsus cartilage condensation [EMAPA:18111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 2 phalanx cartilage condensation [EMAPA:18112]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 2 skin [EMAPA:18113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 2 dermis [EMAPA:18114]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 2 epidermis [EMAPA:18115]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 3 metatarsus cartilage condensation [EMAPA:18116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 3 phalanx cartilage condensation [EMAPA:18117]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 3 skin [EMAPA:18118]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 3 dermis [EMAPA:18119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 3 epidermis [EMAPA:18120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 4 metatarsus cartilage condensation [EMAPA:18121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 4 phalanx cartilage condensation [EMAPA:18122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 4 skin [EMAPA:18123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 4 dermis [EMAPA:18124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 4 epidermis [EMAPA:18125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 5 metatarsus cartilage condensation [EMAPA:18126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 5 phalanx cartilage condensation [EMAPA:18127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 5 skin [EMAPA:18128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 5 dermis [EMAPA:18129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hindlimb digit 5 epidermis [EMAPA:18130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 1 and 2 skin [EMAPA:18131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 1 and 2 dermis [EMAPA:18132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 1 and 2 epidermis [EMAPA:18133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 2 and 3 skin [EMAPA:18134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 2 and 3 dermis [EMAPA:18135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 2 and 3 epidermis [EMAPA:18136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 3 and 4 skin [EMAPA:18137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 3 and 4 dermis [EMAPA:18138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 3 and 4 epidermis [EMAPA:18139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 4 and 5 skin [EMAPA:18140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 4 and 5 dermis [EMAPA:18141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interdigital region between hindlimb digits 4 and 5 epidermis [EMAPA:18142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calcaneum cartilage condensation [EMAPA:18143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	talus cartilage condensation [EMAPA:18144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	foot rest of skin [EMAPA:18145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	foot rest of skin dermis [EMAPA:18146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	foot rest of skin epidermis [EMAPA:18147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hip skin [EMAPA:18148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hip dermis [EMAPA:18149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hip epidermis [EMAPA:18150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	knee skin [EMAPA:18151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	knee dermis [EMAPA:18152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	knee epidermis [EMAPA:18153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fibula cartilage condensation [EMAPA:18154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tibia cartilage condensation [EMAPA:18155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower leg skin [EMAPA:18156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower leg dermis [EMAPA:18157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower leg epidermis [EMAPA:18158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper leg skin [EMAPA:18159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper leg dermis [EMAPA:18160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper leg epidermis [EMAPA:18161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	external oblique muscle [EMAPA:18162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	internal oblique muscle [EMAPA:18163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectus abdominis [EMAPA:18164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	transversus abdominis [EMAPA:18165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axial musculature [EMAPA:18166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axial muscle [EMAPA:18167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	erector spinae [EMAPA:18168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	psoas major [EMAPA:18169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	psoas minor [EMAPA:18170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial musculature [EMAPA:18171]	IAO_0000115 [IAO:0000115]		
