Level	Rule Name	Subject	Property	Value
WARN	missing_definition	digestive system symptom [SYMP:0000459]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hepatomegaly [SYMP:0000460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal symptom [SYMP:0000461]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lack of normal physiological development [SYMP:0000463]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lack of expected normal physiological development in childhood [SYMP:0000464]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	failure to thrive [SYMP:0000465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	delayed milestones [SYMP:0000466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal rigidity [SYMP:0000467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal rigidity [SYMP:0000468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal rigidity [SYMP:0000469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant abdominal rigidity [SYMP:0000470]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal rigidity [SYMP:0000471]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	early satiety [SYMP:0000472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nutrition, metabolism, and development symptom [SYMP:0000473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal loss of weight and underweight [SYMP:0000474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	underweight [SYMP:0000475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loss of weight [SYMP:0000476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal swelling [SYMP:0000477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal swelling [SYMP:0000478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nervous system symptom [SYMP:0000480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	persistent vegetative state [SYMP:0000481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	alteration of consciousness [SYMP:0000482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant abdominal tenderness [SYMP:0000483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal tenderness [SYMP:0000484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urinary system symptom [SYMP:0000486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin and integumentary tissue symptom [SYMP:0000488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal bowel sound [SYMP:0000489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal tenderness [SYMP:0000490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	continuous leakage of urine [SYMP:0000491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dysphagia [SYMP:0000493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urethral discharge [SYMP:0000495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal tenderness [SYMP:0000496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal tenderness [SYMP:0000497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal tenderness [SYMP:0000498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant abdominal tenderness [SYMP:0000499]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal tenderness [SYMP:0000500]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant abdominal swelling [SYMP:0000501]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mixed incontinence (female) (male) [SYMP:0000502]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adult failure to thrive [SYMP:0000503]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemorrhage from throat [SYMP:0000506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	head swelling [SYMP:0000507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flatulence [SYMP:0000509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	male stress incontinence [SYMP:0000512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	respiratory system and chest symptom [SYMP:0000514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lump in chest [SYMP:0000516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal pain [SYMP:0000518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal feces [SYMP:0000519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	visible peristalsis [SYMP:0000520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	enlargement of lymph nodes [SYMP:0000521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	feeding difficulties and mismanagement [SYMP:0000522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	transient alteration of awareness [SYMP:0000525]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	undiagnosed cardiac murmur [SYMP:0000527]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cardiovascular system symptom [SYMP:0000528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	splenomegaly [SYMP:0000531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	post-void dribbling [SYMP:0000533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	change in skin texture [SYMP:0000535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	disturbance of skin sensation [SYMP:0000536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	painful respiration [SYMP:0000540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal swelling [SYMP:0000541]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal pain [SYMP:0000542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	memory loss [SYMP:0000543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	transient paralysis of limb [SYMP:0000544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal swelling [SYMP:0000545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal pain [SYMP:0000546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant abdominal pain [SYMP:0000547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal swelling [SYMP:0000548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal swelling [SYMP:0000549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	clubbing of fingers [SYMP:0000550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	disturbances of sensation of smell and taste [SYMP:0000551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	neurologic neglect syndrome [SYMP:0000553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant abdominal rigidity [SYMP:0000554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant abdominal swelling [SYMP:0000555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	localized superficial lump [SYMP:0000556]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urinary retention [SYMP:0000557]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	incomplete bladder emptying [SYMP:0000558]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	voice disturbance [SYMP:0000559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal pain [SYMP:0000561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant abdominal swelling [SYMP:0000562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urinary frequency [SYMP:0000563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sleep disturbance [SYMP:0000566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	general symptom [SYMP:0000567]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	short stature [SYMP:0000568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	splitting of urinary stream [SYMP:0000572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urinary stream symptom [SYMP:0000573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aphonia [SYMP:0000574]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	precordial pain [SYMP:0000575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chest pain [SYMP:0000576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fussy infant [SYMP:0000577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	incontinence without sensory awareness [SYMP:0000578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	insomnia with sleep apnea [SYMP:0000579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dysfunctions associated with sleep stages [SYMP:0000580]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypersomnia with sleep apnea [SYMP:0000583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	disruptions of 24-hour sleep-wake cycle [SYMP:0000584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sleep related movement disorder [SYMP:0000585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	overflow incontinence [SYMP:0000586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal chest sound [SYMP:0000587]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	extravasation of urine [SYMP:0000588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	slowing of urinary stream [SYMP:0000589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urgency of urination [SYMP:0000590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant abdominal tenderness [SYMP:0000591]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	excessive crying of infant [SYMP:0000592]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gangrene [SYMP:0000593]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal involuntary movement [SYMP:0000594]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	febrile convulsion [SYMP:0000595]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	convulsion [SYMP:0000596]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	head and neck symptom [SYMP:0000597]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	respiratory abnormality [SYMP:0000598]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheyne-stokes respiration [SYMP:0000599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coma [SYMP:0000605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nocturnal enuresis [SYMP:0000606]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	syncope and collapse [SYMP:0000608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized hyperhidrosis [SYMP:0000609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal pain [SYMP:0000611]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal rigidity [SYMP:0000612]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lack of coordination [SYMP:0000615]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loss of height [SYMP:0000616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	torticollis [SYMP:0000617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal posture [SYMP:0000618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tetany [SYMP:0000619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant abdominal pain [SYMP:0000620]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute mesenteric lymphadenitis [SYMP:0000622]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute renal failure [SYMP:0000623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	conscious disturbance [SYMP:0000625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	disturbed vision [SYMP:0000627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vision distortion [SYMP:0000628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	frontal headache [SYMP:0000630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemolytic anemia [SYMP:0000631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hip pain [SYMP:0000632]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflammatory low back pain [SYMP:0000633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leukocytosis [SYMP:0000634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	low backache [SYMP:0000635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	maculopapular rash [SYMP:0000636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	opisthotonus [SYMP:0000637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	papular rash [SYMP:0000638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rectorrhagia [SYMP:0000639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ankle rash [SYMP:0000640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal involvement [SYMP:0000641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	respiratory failure [SYMP:0000643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ruffled feather [SYMP:0000644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tenesmus [SYMP:0000648]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	terminal ileitis [SYMP:0000649]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thick white exudate on tongue [SYMP:0000650]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	discharge [SYMP:0000651]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	wound discharge [SYMP:0000652]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yellow dropping [SYMP:0000653]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mouth bleeding [SYMP:0000655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pale mucous membrane [SYMP:0000656]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ischemic necrosis of jejunum [SYMP:0000657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	extraocular muscles paralysis [SYMP:0000658]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	purpuric rash [SYMP:0000660]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	recumbency [SYMP:0000661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uncoordinated gait [SYMP:0000663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yellow exudate from nose [SYMP:0000664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yellow exudate from eyes [SYMP:0000665]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal behavior [SYMP:0000666]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal hemistanding [SYMP:0000669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abnormal hemiwalking [SYMP:0000670]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sudden onset of fever [SYMP:0000671]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abscess [SYMP:0000672]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute cranial nerve dysfunction [SYMP:0000674]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute gastroenteritis [SYMP:0000677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute mental dysfunction [SYMP:0000678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute dyspnea [SYMP:0000679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	acute weight loss [SYMP:0000680]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aggressive behavior [SYMP:0000681]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered mental status [SYMP:0000682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bifrontal headache [SYMP:0000684]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	brain cyst [SYMP:0000685]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	circling movement [SYMP:0000688]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cramp [SYMP:0000689]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial nerve palsies [SYMP:0000690]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cytopenia [SYMP:0000691]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	low blood pressure [SYMP:0000692]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased facial sensation [SYMP:0000693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased jaw tone [SYMP:0000694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased milk production [SYMP:0000695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased motor response [SYMP:0000696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased pharyngeal tone [SYMP:0000697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decreased sucking [SYMP:0000698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	deltoid muscle weakness [SYMP:0000699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diminished spontaneous movement [SYMP:0000700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nasal discharge [SYMP:0000701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	distended loops of intestines on rectal [SYMP:0000702]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	droopy ears [SYMP:0000703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dysphonia [SYMP:0000704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	facial weakness [SYMP:0000706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flaccid muscle tone [SYMP:0000707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	granulomatous inflammation [SYMP:0000709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	head pressing [SYMP:0000710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hind limb paralysis [SYMP:0000711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inability to lie flat [SYMP:0000713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intraretinal hemorrhage [SYMP:0000714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	swelling symptom [SYMP:0000716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leg swelling [SYMP:0000717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	loss of consciousness [SYMP:0000718]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	memory impairment [SYMP:0000719]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microangiopathic hemolytic anemia [SYMP:0000720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	moderate anemia [SYMP:0000721]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	moderate conjuctival injection [SYMP:0000722]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple abscesses [SYMP:0000723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple organ failure [SYMP:0000724]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	necrosis of jejunum [SYMP:0000725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	painful reginal lymphadenopathy [SYMP:0000726]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palate weakness [SYMP:0000727]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	partial hind limb paralysis [SYMP:0000728]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pulmonary consolidation [SYMP:0000729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rapid respiration [SYMP:0000730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal failure [SYMP:0000731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sudden ataxis [SYMP:0000732]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sternocleidomastoid weakness [SYMP:0000733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	suppurative pneumonia [SYMP:0000735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lymph gland swelling [SYMP:0000736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	respiratory tract mucosa ulcer [SYMP:0000737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	yellowish green diarrhea [SYMP:0000738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bronchopulmonary bleeding [SYMP:0000739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genitourinary hemorrhage [SYMP:0000740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nasal bleeding [SYMP:0000741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blotchy red rash [SYMP:0000743]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cervical lymphadenopathy [SYMP:0000744]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	change in body sensation [SYMP:0000745]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	extreme prostration [SYMP:0000747]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	facial edema [SYMP:0000748]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemodynamic instability [SYMP:0000749]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemorrhage into mucous membrane [SYMP:0000750]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hemorrhage into skin [SYMP:0000751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	herpetic lesion on upper lip [SYMP:0000752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intense anxiety [SYMP:0000753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	severe chest pain [SYMP:0000754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intense toxemia [SYMP:0000755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mild conjunctivitis [SYMP:0000757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	neurological alteration [SYMP:0000758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parotid pain [SYMP:0000759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	extracellular fluid alteration [SYMP:0000761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	excess lymphocytes in cerebrospinal fluid [SYMP:0000762]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal alteration [SYMP:0000763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	retrobulbar pain [SYMP:0000764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sensory disturbance [SYMP:0000765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	slow pulse [SYMP:0000766]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subconjunctival bleeding [SYMP:0000767]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	testicular pain [SYMP:0000768]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular alteration [SYMP:0000769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pelvic symptom [SYMP:0000770]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pelvic swelling [SYMP:0000771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pelvic mass [SYMP:0000772]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pelvic lump [SYMP:0000773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized pelvic lump [SYMP:0000774]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant pelvic lump [SYMP:0000775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric pelvic lump [SYMP:0000776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant pelvic lump [SYMP:0000777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant pelvic lump [SYMP:0000778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant pelvic lump [SYMP:0000779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites pelvic lump [SYMP:0000780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic pelvic lump [SYMP:0000781]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant pelvic mass [SYMP:0000782]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant pelvic mass [SYMP:0000783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric pelvic mass [SYMP:0000784]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant pelvic mass [SYMP:0000785]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized pelvic mass [SYMP:0000786]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic pelvic mass [SYMP:0000787]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites pelvic mass [SYMP:0000788]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant pelvic mass [SYMP:0000789]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites pelvic swelling [SYMP:0000790]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized pelvic swelling [SYMP:0000791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric pelvic swelling [SYMP:0000792]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant pelvic swelling [SYMP:0000793]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant pelvic swelling [SYMP:0000794]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic pelvic swelling [SYMP:0000795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant pelvic swelling [SYMP:0000796]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant pelvic swelling [SYMP:0000797]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal mass [SYMP:0000798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	abdominal lump [SYMP:0000799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant abdominal mass [SYMP:0000800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left lower quadrant abdominal mass [SYMP:0000801]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal mass [SYMP:0000802]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal mass [SYMP:0000803]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal mass [SYMP:0000804]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal mass [SYMP:0000805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal mass [SYMP:0000806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant abdominal mass [SYMP:0000807]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	multiple sites abdominal lump [SYMP:0000808]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periumbilic abdominal lump [SYMP:0000809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epigastric abdominal lump [SYMP:0000810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left upper quadrant abdominal lump [SYMP:0000811]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right lower quadrant abdominal lump [SYMP:0000812]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right upper quadrant abdominal lump [SYMP:0000813]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generalized abdominal lump [SYMP:0000814]	IAO_0000115 [IAO:0000115]		
