Level	Rule Name	Subject	Property	Value
WARN	annotation_whitespace	synchronization of 4D non-gated images by OCT [ERO:0001271]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Optical_coherence_tomography 	
WARN	annotation_whitespace	retrograde labeling [ERO:0001277]	IAO_0000112 [IAO:0000112]	Use of viral strains as markers of a cellâ€™s connectivity to the injection site. 	
WARN	annotation_whitespace	retrograde labeling [ERO:0001277]	IAO_0000112 [IAO:0000112]	Use of viral strains as markers of a cell�s connectivity to the injection site. 	
WARN	annotation_whitespace	survey method [ERO:0001320]	IAO_0000115 [IAO:0000115]	An observational method of gathering data by asking questions or providing a formal questionnaire to individuals who are thought to have desired information. 	
WARN	annotation_whitespace	interview method [ERO:0001321]	IAO_0000115 [IAO:0000115]	An observational method of gathering data by interviewing individuals. 	
WARN	annotation_whitespace	electrospray ionization [ERO:0001331]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Electrospray_ionization 	
WARN	annotation_whitespace	photolithography [ERO:0001361]	IAO_0000118 [IAO:0000118]	Optical lithography 	
WARN	annotation_whitespace	photolithography [ERO:0001361]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Photolithography 	
WARN	annotation_whitespace	immunoassay [ERO:0001362]	IAO_0000115 [IAO:0000115]	An assay that enables the presence or the concentration of a substance in a material to be measured by exploiting the specific binding between an analyte and the corresponding detection antibody. 	
WARN	annotation_whitespace	fluorescence resonance energy transfer  [ERO:0001369]	IAO_0000118 [IAO:0000118]	Electronic energy transfer 	
WARN	annotation_whitespace	electrosprayer [ERO:0001392]	IAO_0000118 [IAO:0000118]	ESI source 	
WARN	annotation_whitespace	stem cell-derived cell line [ERO:0001400]	IAO_0000115 [IAO:0000115]	A cell line that results from in vitro differentiation of stem cells into a more lineage-restricted cell type. 	
WARN	annotation_whitespace	feasibility study [ERO:0001402]	IAO_0000119 [IAO:0000119]	 Dictionary of Epidemiology, 5th edition.	
WARN	annotation_whitespace	multi-electrode array system [ERO:0001408]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Multielectrode_array 	
WARN	annotation_whitespace	fibrometer [ERO:0001413]	IAO_0000119 [IAO:0000119]	http://www.drugs.com/dict/fibrometer.html 	
WARN	annotation_whitespace	signal generator  [ERO:0001414]	IAO_0000118 [IAO:0000118]	Digital pattern generator 	
WARN	annotation_whitespace	western processing system  [ERO:0001417]	IAO_0000118 [IAO:0000118]	Automated western processing system 	
WARN	annotation_whitespace	rapid thermal processor [ERO:0001450]	IAO_0000118 [IAO:0000118]	RTP 	
WARN	annotation_whitespace	electron beam lithography system [ERO:0001451]	IAO_0000118 [IAO:0000118]	E-beam lithography system 	
WARN	annotation_whitespace	atomic layer deposition system [ERO:0001459]	IAO_0000112 [IAO:0000112]	The construction of a mono-layer of aluminum oxide on a biological structure can be achieved by atomic layer deposition system.  	
WARN	annotation_whitespace	thin film stress measurement system [ERO:0001467]	IAO_0000115 [IAO:0000115]	An instrument used to measure thin film stresses in wafers via comparison of 2D and 3D topography maps before and after thin film deposition. 	
WARN	annotation_whitespace	cryogenic probe station [ERO:0001470]	IAO_0000118 [IAO:0000118]	Cryogenic mechanical probe station 	
WARN	annotation_whitespace	dynamic light scattering instrument photon correlation spectrometer [ERO:0001474]	IAO_0000119 [IAO:0000119]	https://secure.wikimedia.org/wikipedia/en/wiki/Dynamic_light_scattering 	
WARN	annotation_whitespace	laser cutter [ERO:0001475]	IAO_0000118 [IAO:0000118]	Laser plotter 	
WARN	annotation_whitespace	radial arm maze [ERO:0001477]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Radial_arm_maze 	
WARN	annotation_whitespace	morris water maze [ERO:0001479]	IAO_0000119 [IAO:0000119]	http://www.watermaze.org/ 	
WARN	annotation_whitespace	recirculating immuno-magnetic separation [ERO:0001497]	IAO_0000118 [IAO:0000118]	RIMS 	
WARN	annotation_whitespace	radiolabeling [ERO:0001510]	IAO_0000118 [IAO:0000118]	Isotopic labeling 	
WARN	annotation_whitespace	has_antibody_registry_ID [ERO:0001525]	IAO_0000115 [IAO:0000115]	The unique ID number assigned to an antibody in the Neurosicence Information Framework (NIF) antibody registry. 	
WARN	annotation_whitespace	has_sequence [ERO:0001550]	IAO_0000115 [IAO:0000115]	The sequence of nucleotide residues or amino acids in a nucleotide or a protein. 	
WARN	annotation_whitespace	hot embosser [ERO:0001570]	IAO_0000115 [IAO:0000115]	An instrument used to stamp a pattern into a polymer softened by raising the temperature of the polymer just above its glass transition temperature. The stamp is used to define a pattern in the polymer that can be used for the micromachining of silicon. 	
WARN	annotation_whitespace	hot embosser [ERO:0001570]	IAO_0000119 [IAO:0000119]	http://www.mems-exchange.org/catalog/hot_embossing/ 	
WARN	annotation_whitespace	interferometer [ERO:0001571]	IAO_0000115 [IAO:0000115]	An instrument that uses the superimposition of electromagnetic waves to extract information about the waves. 	
WARN	annotation_whitespace	interferometer [ERO:0001571]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Interferometry 	
WARN	annotation_whitespace	air monitoring instrument [ERO:0001575]	IAO_0000115 [IAO:0000115]	An instrument used to detect various gases, chemicals, and particulates in ambient air or air emissions. 	
WARN	annotation_whitespace	four-terminal resistance sensor [ERO:0001577]	IAO_0000119 [IAO:0000119]	http://en.wikipedia.org/wiki/Four-terminal_sensing 	
WARN	annotation_whitespace	targeted mutation analysis [ERO:0001580]	IAO_0000119 [IAO:0000119]	http://www.ncbi.nlm.nih.gov/books/NBK5191/?rendertype=def-item&id=targeted-mutation-analysis 	
WARN	annotation_whitespace	denaturing high performance liquid chromatography [ERO:0001582]	IAO_0000118 [IAO:0000118]	Denaturing HPLC 	
WARN	annotation_whitespace	automated flow cell cluster generation station [ERO:0001583]	IAO_0000119 [IAO:0000119]	PERSON: R Steen (Harvard lab user) 	
WARN	annotation_whitespace	differential scanning calorimetry [ERO:0001615]	IAO_0000115 [IAO:0000115]	A calorimetry technique in which the difference in the amount of heat required to increase the temperature of a sample and reference is measured as a function of temperature. Both the sample and reference are maintained at nearly the same temperature throughout the experiment. 	
WARN	annotation_whitespace	pressure perturbation calorimetry [ERO:0001617]	IAO_0000115 [IAO:0000115]	A calorimetry technique which measures differential heat change in a solution when the pressure above the solution is changed.  The differential heat change is used to calculate volumetric properties of the solution.  	
WARN	annotation_whitespace	surface-enhanced laser desorption/ionization mass spectrometry [ERO:0001623]	IAO_0000115 [IAO:0000115]	A mass spectrometry technique in which a protein mixture is spotted on a surface modified with a chemical functionality.  Selective binding to this surface acts as a separation step and the subset of proteins that bind to the surface are analyzed. 	
WARN	annotation_whitespace	matrix-assisted laser desorption ionization time-of-flight mass spectrometry [ERO:0001627]	IAO_0000115 [IAO:0000115]	A mass spectrometry technique which uses soft ionization to allow analysis of biomolecules and large organic molecules, which tend to be fragile and fragment when ionized by more conventional ionization methods. 	
WARN	annotation_whitespace	phase contrast microscopy [ERO:0001636]	IAO_0000115 [IAO:0000115]	A microscopy technique that converts phase shifts in light passing through a transparent specimen to brightness changes in the image. 	
WARN	annotation_whitespace	multiphoton microscopy [ERO:0001640]	IAO_0000115 [IAO:0000115]	A microscopy technique that images samples by illuminating them with pulsed, long-wavelength light to excite fluorophores within the specimen being observed. 	
WARN	annotation_whitespace	linear-after-the-exponential PCR [ERO:0001647]	IAO_0000115 [IAO:0000115]	A polymerase chain reaction technique that uses multiple special primers per target to generate single stranded amplicons after a short period of exponential amplification. This enables the detection of low numbers of target organisms, performance of endpoint analysis, significantly increased levels of multiplexing in an assay, and the ability to identify and differentiate bacteria at the strain level.  	
WARN	annotation_whitespace	RNA sequencing [ERO:0001658]	IAO_0000118 [IAO:0000118]	RNA-Seq 	
WARN	annotation_whitespace	multiple reaction monitoring  [ERO:0001661]	IAO_0000115 [IAO:0000115]	A mass spectrometry assay that is highly sensitive and selective, for the targeted quantitation of protein/peptide abundances in complex biological samples. 	
WARN	annotation_whitespace	peptide mapping [ERO:0001663]	IAO_0000115 [IAO:0000115]	A molecular assay used to map peptide sequences. Produced by using either proteolytic enzymes such as trypsin or chemicals such as cyanogen bromide to cut proteins at a relatively small number of particular sites, the peptide fragments are then separated by chromatographic or electrophoretic procedures. 	
WARN	annotation_whitespace	amino acid analysis [ERO:0001666]	IAO_0000115 [IAO:0000115]	A protein assay that provides detailed information regarding the relative amino acid composition and free amino acids in a protein. 	
WARN	annotation_whitespace	Raman spectroscopy [ERO:0001677]	IAO_0000115 [IAO:0000115]	A spectroscopy technique that uses inelastic scattering, or Raman scattering, of monochromatic light used to study vibrational, rotational, and other low-frequency modes in a system. 	
WARN	annotation_whitespace	polyacrylamide gel electrophoresis [ERO:0001680]	IAO_0000115 [IAO:0000115]	An electrophoresis technique that is used to separate molecules on a polyacrylamide gel based their size. 	
WARN	annotation_whitespace	differential gel electrophoresis [ERO:0001681]	IAO_0000118 [IAO:0000118]	DIGE 	
WARN	annotation_whitespace	antisense oligonucleotide synthesis [ERO:0001683]	IAO_0000115 [IAO:0000115]	Oligonucleotide synthesis of single strands of DNA or RNA that are complementary to a chosen sequence that are used to prevent protein translation of messenger RNA target strands by binding to them. 	
WARN	annotation_whitespace	compound library screening [ERO:0001686]	IAO_0000115 [IAO:0000115]	High throughput sample analysis of collections of compounds that provide a variety of chemically diverse structures that can be used to identify structure types that have affinity with pharmacological targets. 	
WARN	annotation_whitespace	diagnostic intervention [ERO:0001697]	IAO_0000115 [IAO:0000115]	An intervention that evaluates methods of detecting disease. 	
WARN	annotation_whitespace	automated dewaxing and epitope recovery device  [ERO:0001700]	IAO_0000115 [IAO:0000115]	A mechanical device that is designed to perform dewaxing and epitope recovery on slides prior to immunostaining. 	
WARN	annotation_whitespace	MALDI-TOF mass spectrometer [ERO:0001704]	IAO_0000115 [IAO:0000115]	A mass spectrometer that uses soft ionization to allow analysis of biomolecules and large organic molecules, which tend to be fragile and fragment when ionized by more conventional ionization methods. 	
WARN	annotation_whitespace	heat fixation [ERO:0001709]	IAO_0000115 [IAO:0000115]	Fixation using heat to heat-kill and adhere tissue or cells to a surface, such as a slide. 	
WARN	annotation_whitespace	alcohol fixation [ERO:0001711]	IAO_0000115 [IAO:0000115]	Chemical fixation using alcohols, that act by reducing the solubility of protein molecules and (often) by disrupting the hydrophobic interactions that give many proteins their tertiary structure. 	
WARN	annotation_whitespace	oxidizing agent fixation [ERO:0001714]	IAO_0000115 [IAO:0000115]	Chemical fixation using an oxidizing agent to fix cells or tissue, which can react with various side chains of proteins and other biomolecules, allowing formation of crosslinks that stabilize tissue structure. 	
WARN	annotation_whitespace	CLAMS system [ERO:0001724]	IAO_0000115 [IAO:0000115]	An animal physiology monitoring system that allows for simultaneous measurement of numerous parameters including oxygen consumption (VO2), carbon dioxide (CO2) production, respiratory exchange ratio (RER), food and drinking behavior, activity level, and caloric heat production. 	
WARN	annotation_whitespace	prototype development [ERO:0001734]	IAO_0000115 [IAO:0000115]	Material production of an early sample or model built to test a concept or process or to act as a thing to be replicated or learned from. 	
WARN	annotation_whitespace	air monitoring [ERO:0001737]	IAO_0000115 [IAO:0000115]	An assay for detection of various gases, chemicals, and particulates in ambient air or air emissions. 	
WARN	annotation_whitespace	immunochemiluminescence [ERO:0001738]	IAO_0000115 [IAO:0000115]	An immunoassay used to detect an antigen-antibody interaction, based on a brief emission of light by a luminophor component (signal) in response to chemical energy. 	
WARN	annotation_whitespace	metabolic phenotyping  [ERO:0001739]	IAO_0000115 [IAO:0000115]	An assay used to measure the set of metabolites in biofluids, which can reflect an individual?s health status. 	
WARN	annotation_whitespace	metabolic phenotyping  [ERO:0001739]	IAO_0000115 [IAO:0000115]	An assay used to measure the set of metabolites in biofluids, which can reflect an individual’s health status. 	
WARN	annotation_whitespace	antimicrobial susceptibility testing [ERO:0001741]	IAO_0000119 [IAO:0000119]	Reller et al (2009) Antimicrobial Susceptibility Testing: A Review of General Principles and Contemporary Practices. Clin Infect Dis. 49 (11): 1749-1755. 	
WARN	annotation_whitespace	blood plasma isolation [ERO:0001745]	IAO_0000115 [IAO:0000115]	Material component separation of plasma from a blood sample. 	
WARN	annotation_whitespace	blood serum isolation [ERO:0001746]	IAO_0000115 [IAO:0000115]	Material component separation of serum from a blood sample. 	
WARN	annotation_whitespace	pulsed-field gel electrophoresis  [ERO:0001748]	IAO_0000118 [IAO:0000118]	Pulsed field gel electrophoresis 	
WARN	annotation_whitespace	zero maze [ERO:0001754]	IAO_0000115 [IAO:0000115]	An elevated plus maze that lacks a center square, used to measure animal behavior in the time spent in open and closed spaces. 	
WARN	annotation_whitespace	light/dark chamber [ERO:0001755]	IAO_0000115 [IAO:0000115]	An animal activity monitoring system that transistions between light and dark, using a light/dark transition test, which is widely used to measure anxiety-like behavior in mice. 	
WARN	annotation_whitespace	passive/active avoidance chambers [ERO:0001756]	IAO_0000115 [IAO:0000115]	An animal activity monitoring system is an automated system employed in the testing of avoidance behavior. Each subject is housed within a cage that has been divided by a centrally located wall. The wall has an opening that allows the subject to pass between the compartments. The lid of each compartment contains an acoustic source. The light is on the center divider. The subject walks on a shocker grid assembly that spans the entire floor area of both compartments. A series of photocells detects the subject position within the cage. 	
WARN	annotation_whitespace	metabolic cart [ERO:0001759]	IAO_0000115 [IAO:0000115]	A measurement instrument used to measure the body’s metabolism through the amount of heat produced when the body is at rest. 	
WARN	annotation_whitespace	actigraphy [ERO:0001763]	IAO_0000115 [IAO:0000115]	A physiological assay used to monitor human rest/activity cycles. 	
WARN	annotation_whitespace	polysomnography [ERO:0001764]	IAO_0000115 [IAO:0000115]	A physiological assay used in the study of sleep and as a diagnostic tool in sleep medicine. 	
WARN	annotation_whitespace	psychoeducational test administration [ERO:0001767]	IAO_0000115 [IAO:0000115]	A technique that utilizes standardized tests and questionnaires in an effort to identify a student?s strengths and weaknesses across many areas of functioning and attributes. 	
WARN	annotation_whitespace	psychoeducational test administration [ERO:0001767]	IAO_0000115 [IAO:0000115]	A technique that utilizes standardized tests and questionnaires in an effort to identify a student’s strengths and weaknesses across many areas of functioning and attributes. 	
WARN	annotation_whitespace	cryoultramicrotomy [ERO:0001774]	IAO_0000115 [IAO:0000115]	A cryosectioning technique that creates thin sections of constant thickness with very soft materials that cannot be cut at ambient temperature. After cooling down of the specimen, a section is sliced up using a diamond knife which has been previously cooled down. The material is brought close to transition temperature Tg (if known) to obtain a harder consistency. 	
WARN	annotation_whitespace	aerosol biosampler [ERO:0001779]	IAO_0000115 [IAO:0000115]	A measurement instrument that collects and measure the amount of bioaerosols in a sample (airborne particles of biological origin (e.g., bacteria, fungi, pollen, viruses) and their by-products such as endotoxins or mycotoxins and other fragments.) 	
WARN	annotation_whitespace	functional MRI scanner [ERO:0001780]	IAO_0000115 [IAO:0000115]	A MRI Scanner that uses the change in magnetization between oxygen-rich and oxygen-poor blood as its basic measure to measures brain activity. 	
WARN	annotation_whitespace	single particle analysis [ERO:0001790]	IAO_0000115 [IAO:0000115]	An image processing technique used to analyze images from transmission electron microscopy. These methods were developed to improve and extend the information obtainable from TEM images of particulate samples, typically proteins or other large biological entities such as viruses. Individual images of stained or unstained particles are very noisy, and so hard to interpret. Combining several digitized images of similar particles together gives an image with stronger and more easily interpretable features. 	
WARN	annotation_whitespace	hot plate [ERO:0001791]	IAO_0000115 [IAO:0000115]	A heating instrument that is a self-contained tabletop small appliance that features one, two or more gas burners or electric heating elements. 	
WARN	annotation_whitespace	polymer mixer [ERO:0001794]	IAO_0000115 [IAO:0000115]	A mechanical instrument used for the rapid mixing and grinding of polymer materials that would otherwise require large amounts of time and/or effort to mix and/or grind. 	
WARN	annotation_whitespace	electrochemiluminescence detection [ERO:0001796]	IAO_0000115 [IAO:0000115]	An assay that detects luminescence produced during electrochemical reactions in solutions. 	
WARN	annotation_whitespace	zeta potential analyzer [ERO:0001798]	IAO_0000115 [IAO:0000115]	An instrument used for characterizing zeta potential as a property of interfacial layer in liquid particulates (dispersions, emulsions) and porous bodies. 	
WARN	annotation_whitespace	ultra high performance liquid chromatography with mass spectrometer [ERO:0001801]	IAO_0000115 [IAO:0000115]	An UPLC coupled to a mass spectrometer.    	
WARN	annotation_whitespace	differential scanning calorimeter [ERO:0001805]	IAO_0000115 [IAO:0000115]	A calorimeter in which the difference in the amount of heat required to increase the temperature of a sample and reference is measured as a function of temperature. 	
WARN	annotation_whitespace	printer [ERO:0001808]	IAO_0000115 [IAO:0000115]	An instrument used in computing, which produces a text or graphics of documents stored in electronic form, usually on physical print media such as paper or transparencies. 	
WARN	annotation_whitespace	indirect calorimetry [ERO:0001812]	IAO_0000115 [IAO:0000115]	A calorimetry method that calculates heat that living organisms produce from their production of carbon dioxide and nitrogen waste (frequently ammonia in aquatic organisms, or urea in terrestrial ones), or from their consumption of oxygen. 	
WARN	annotation_whitespace	fluorescence molecular tomography platform  [ERO:0001814]	IAO_0000115 [IAO:0000115]	An imaging modality that enables 3D quantitative determination of fluorochrome distribution in tissues of live small animals at any depth. 	
WARN	annotation_whitespace	microarray comparative genomic hybridization [ERO:0001818]	IAO_0000115 [IAO:0000115]	A molecular assay that detects genomic imbalance, i.e. gains and losses of genetic material, which can be used for the diagnosis of developmental delay, mental retardation, autism and birth defects. 	
WARN	annotation_whitespace	drill [ERO:0001833]	IAO_0000115 [IAO:0000115]	A mechanical instrument fitted with a cutting tool attachment or driving tool attachment, usually a drill bit or driver bit, used for drilling holes in various materials or fastening various materials together with the use of fasteners. 	
WARN	annotation_whitespace	microwave accelerator [ERO:0001835]	IAO_0000115 [IAO:0000115]	An instrument capable of rapidly depositing high energy in a small volume. 	
WARN	annotation_whitespace	CT scan [ERO:0001900]	IAO_0000118 [IAO:0000118]	Computer axial tomography scan 	
WARN	annotation_whitespace	atomic mass spectrometry [ERO:0001901]	IAO_0000115 [IAO:0000115]	A mass spectrometry assay that uses an ion source, a mass analyzer, and a detector. Atoms' identities are determined by their mass-to-charge ratio (via the mass analyzer) and their concentrations are determined by the number of ions detected. 	
WARN	annotation_whitespace	bioluminescent assay [ERO:0001902]	IAO_0000115 [IAO:0000115]	A molecular assay that uses bioluminescence to detect the presence or concentration of molecules in a sample. 	
WARN	annotation_whitespace	age_at_time_of_sampling [ERO:0001971]	IAO_0000115 [IAO:0000115]	Indicates the age of an organism or human subject at the time a biospecimen was collected, and was used to generate a product such as a cell line. 	
WARN	annotation_whitespace	has_application_toward [ERO:0002018]	IAO_0000116 [IAO:0000116]	Note that not every instance of a class defined as having application toward some objective need realize this objective.  For example, an assertion that a 'karyotyping assay' has_application_toward some 'cell line characterization objective' does not mean that every instance of a karyotyping assay need to be applied toward this end. Only that instances are commonly applied toward this end. In essence, this property attempts to 'fake' a some-some pattern which is not formally allowed in OWL. 	
WARN	annotation_whitespace	family relationship [ERO:0002033]	IAO_0000119 [IAO:0000119]	Adapted from PCO_0000020 (family). 	
WARN	annotation_whitespace	text mining [ERO:0002113]	IAO_0000115 [IAO:0000115]	A data analysis technique that involves the process of deriving high-quality information from text, typically derived through the devising of patterns and trends through means such as statistical pattern learning. 	
WARN	annotation_whitespace	functional magnetic resonance imaging [ERO:0002178]	IAO_0000115 [IAO:0000115]	A magnetic resonance imaging technique that measures brain activity by detecting associated changes in blood flow. The procedure is similar to MRI but uses the change in magnetization between oxygen-rich and oxygen-poor blood as its basic measure. 	
WARN	annotation_whitespace	process-based data transformation objective [ERO:0100003]	IAO_0000115 [IAO:0000115]	objective of using a particular type of process/operation to process and transform data.  This hierarchy classifies software objectives based on the type of operation that is specified to be performed 	
WARN	annotation_whitespace	process-based data analysis objective [ERO:0100084]	IAO_0000115 [IAO:0000115]	objective of using a particular type of process/operation to process and analyze data.  This hierarchy classifies software objectives based on the type of operation that is specified to be performed 	
WARN	annotation_whitespace	auditory signal collection and processing objective [ERO:0100088]	IAO_0000115 [IAO:0000115]	collection and analysis of an auditory signal (conversion of signal to quantifiable numerical data) 	
WARN	annotation_whitespace	inter-rater reliability analysis objective [ERO:0100097]	IAO_0000115 [IAO:0000115]	 objective of determining the concordance or agreement between human judges.	
WARN	annotation_whitespace	supervised text mining objective [ERO:0100112]	IAO_0000115 [IAO:0000115]	an objective to understand the content of text by using machine learning algorithms to train models based on gold standard labeled text 	
WARN	annotation_whitespace	molecular data analysis objective [ERO:0100149]	IAO_0000115 [IAO:0000115]	objective of analyzing data to generate information about molecules/molecular complexes or the processes in which they are involved (molecular structures, sequences, interactions, networks, actrivities, etc) 	
WARN	annotation_whitespace	gene regulatory network analysis objective [ERO:0100229]	IAO_0000115 [IAO:0000115]	objective to analyze dynaimcs of gene regulatory networks to make hypothesis or draw conclusions . . . 	
WARN	annotation_whitespace	macromolecular structure generation objective [ERO:0100251]	IAO_0000115 [IAO:0000115]	objective to analyze physical data about an actual macromolecule structure and generate a three-dimensional model of its structure, e.g. taking crystallography/NMR data and using it to generate a 3D structure (not a \"prediction\" based on other inputs such as sequence data).  	
WARN	duplicate_exact_synonym	single-nucleotide polymorphism analysis [ERO:0000412]	IAO_0000118 [IAO:0000118]	SNP analysis	
WARN	duplicate_exact_synonym	SNP interrogation genotyping [ERO:0000698]	IAO_0000118 [IAO:0000118]	SNP analysis	
WARN	duplicate_exact_synonym	scanning electron microscopy [ERO:0000330]	IAO_0000118 [IAO:0000118]	SEM	
WARN	duplicate_exact_synonym	scanning electron microscope [ERO:0000521]	IAO_0000118 [IAO:0000118]	SEM	
WARN	duplicate_exact_synonym	virus plaque assay [ERO:0000337]	IAO_0000118 [IAO:0000118]	Plaque assay	
WARN	duplicate_exact_synonym	virus plaque purification [ERO:0000339]	IAO_0000118 [IAO:0000118]	Plaque assay	
WARN	duplicate_exact_synonym	next generation DNA sequencing [ERO:0001183]	IAO_0000118 [IAO:0000118]	NGS	
WARN	duplicate_exact_synonym	ion torrent next generation sequencing  [ERO:0001642]	IAO_0000118 [IAO:0000118]	NGS	
WARN	duplicate_exact_synonym	multiple reaction monitoring analysis by mass spectrometry [ERO:0000709]	IAO_0000118 [IAO:0000118]	MRM	
WARN	duplicate_exact_synonym	multiple reaction monitoring  [ERO:0001661]	IAO_0000118 [IAO:0000118]	MRM	
WARN	duplicate_exact_synonym	fast protein liquid chromatography instrument [ERO:0000868]	IAO_0000118 [IAO:0000118]	FPLC	
WARN	duplicate_exact_synonym	fast protein liquid chromatography [ERO:0001504]	IAO_0000118 [IAO:0000118]	FPLC	
WARN	duplicate_exact_synonym	functional MRI scanner [ERO:0001780]	IAO_0000118 [IAO:0000118]	fMRI	
WARN	duplicate_exact_synonym	functional magnetic resonance imaging [ERO:0002178]	IAO_0000118 [IAO:0000118]	fMRI	
WARN	duplicate_exact_synonym	cryo-electron microscopy [ERO:0001773]	IAO_0000118 [IAO:0000118]	Electron cryomicroscopy	
WARN	duplicate_exact_synonym	cryogenic electron microscopy [ERO:0001787]	IAO_0000118 [IAO:0000118]	Electron cryomicroscopy	
WARN	duplicate_exact_synonym	cryo-electron microscopy [ERO:0001773]	IAO_0000118 [IAO:0000118]	Cryo-EM	
WARN	duplicate_exact_synonym	cryogenic electron microscopy [ERO:0001787]	IAO_0000118 [IAO:0000118]	Cryo-EM	
WARN	duplicate_exact_synonym	atomic force microscope [ERO:0000463]	IAO_0000118 [IAO:0000118]	AFM	
WARN	duplicate_exact_synonym	atomic force microscopy [ERO:0000510]	IAO_0000118 [IAO:0000118]	AFM	
WARN	missing_definition	adeno-associated viruses [ERO:0000590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_organization_member [ERO:0001768]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_format [ERO:0001811]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_phenotype_biological_process [ERO:0001823]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_phenotype_anatomical_entity [ERO:0001825]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_mammalian_phenotype [ERO:0001826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_phenotype_quality [ERO:0001827]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	has_phenotype_annotation [ERO:0001836]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	.mgf [ERO:0001886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	binary [ERO:0001909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	categorical [ERO:0001910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ordinal [ERO:0001911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interval [ERO:0001912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ratio [ERO:0001913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	continuous [ERO:0001914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	survival [ERO:0001915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequential [ERO:0001916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	independent data collection method [ERO:0001933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paired data collection method [ERO:0001934]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	clustered data collection method [ERO:0001935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	longitudinal data collection method [ERO:0001936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	repeated measurement method [ERO:0001937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	remote data storage [ERO:0001955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Sephardic Jew [ERO:0001979]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adopted relationship [ERO:0002062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	relationship by marriage [ERO:0002063]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Chinese [ERO:0002065]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Indian [ERO:0002066]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Irani [ERO:0002067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Iraqi [ERO:0002068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Japanese [ERO:0002069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Pakistani [ERO:0002070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Asian, Vietnamese [ERO:0002071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nordic, Swedish [ERO:0002074]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nordic, Norwegian [ERO:0002075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nordic, Icelandic [ERO:0002076]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Nordic, Danish [ERO:0002077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, German [ERO:0002078]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, French [ERO:0002079]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, English [ERO:0002080]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, Spanish [ERO:0002081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, Greek [ERO:0002082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Euro-Caucasian, Italian [ERO:0002083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Latino, Carribean [ERO:0002087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Latino, North American [ERO:0002088]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Latino, Central American [ERO:0002089]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Latino, South American [ERO:0002090]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	induction by episomal transformant [ERO:0002105]	IAO_0000115 [IAO:0000115]		
