Level	Rule Name	Subject	Property	Value
WARN	invalid_xref	protein ontology [MI:1347]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	protein ontology [MI:1347]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	chembl target [MI:1348]	hasDbXref [oboInOwl:hasDbXref]	regexp:	
WARN	invalid_xref	chembl target [MI:1348]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	orphanet [MI:1350]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	orphanet [MI:1350]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	/URS[0-9A-F]{10}/i [MI:1357]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	/URS[0-9A-F]{10}/i [MI:1357]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	aspgd [MI:2172]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	aspgd [MI:2172]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	(CAL|CAF)[0-9]{7} [MI:2173]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	(CAL|CAF)[0-9]{7} [MI:2173]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	[A-Za-z]{3,4} [MI:2174]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	[A-Za-z]{3,4} [MI:2174]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	((LmjF|LinJ|LmxM)\.[0-9]{2}\.[0-9]{4})|(PF3D7_[0-9]{7})|(Tb[0-9]+\.[A-Za-z0-9]+\.[0-9]+)|(TcCLB\.[0-9]{6}\.[0-9]+) [MI:2175]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	((LmjF|LinJ|LmxM)\.[0-9]{2}\.[0-9]{4})|(PF3D7_[0-9]{7})|(Tb[0-9]+\.[A-Za-z0-9]+\.[0-9]+)|(TcCLB\.[0-9]{6}\.[0-9]+) [MI:2175]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	gramene [MI:2176]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	gramene [MI:2176]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	S\w+(\.)?\w+(\.)? [MI:2177]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	S\w+(\.)?\w+(\.)? [MI:2177]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	http://arabidopsis.org/servlets/TairObject?type=locus&name=${ac} [MI:2178]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	http://arabidopsis.org/servlets/TairObject?type=locus&name=${ac} [MI:2178]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	agbase [MI:2180]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	cacao [MI:2181]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	micro rna [MI:2204]	hasDbXref [oboInOwl:hasDbXref]	url:	
WARN	invalid_xref	http://signor.uniroma2.it/relation_result.php?id=${ac} [MI:2214]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	http://zinc15.docking.org/substances/${ac} [MI:2225]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	http://zinc15.docking.org/substances/${ac} [MI:2225]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	ceitec [MI:2228]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	complex portal [MI:2279]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	https://www.rhea-db.org/reaction?id=${ac} [MI:2344]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	biorxiv [MI:2347]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	biorxiv [MI:2347]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	invalid_xref	clinvar [MI:2349]	hasDbXref [oboInOwl:hasDbXref]	id-validation-regexp:	
WARN	invalid_xref	clinvar [MI:2349]	hasDbXref [oboInOwl:hasDbXref]	search-url:	
WARN	missing_obsolete_label	colocalization by fluorescent probes cloning [MI:0021]	label [rdfs:label]	colocalization by fluorescent probes cloning	
WARN	missing_obsolete_label	colocalization by immunostaining [MI:0022]	label [rdfs:label]	colocalization by immunostaining	
WARN	missing_obsolete_label	colocalization/visualisation technologies [MI:0023]	label [rdfs:label]	colocalization/visualisation technologies	
WARN	missing_obsolete_label	copurification [MI:0025]	label [rdfs:label]	copurification	
WARN	missing_obsolete_label	flag tag coimmunoprecipitation [MI:0050]	label [rdfs:label]	flag tag coimmunoprecipitation	
WARN	missing_obsolete_label	gst pull down [MI:0059]	label [rdfs:label]	gst pull down	
WARN	missing_obsolete_label	ha tag coimmunoprecipitation [MI:0060]	label [rdfs:label]	ha tag coimmunoprecipitation	
WARN	missing_obsolete_label	his pull down [MI:0061]	label [rdfs:label]	his pull down	
WARN	missing_obsolete_label	his tag coimmunoprecipitation [MI:0062]	label [rdfs:label]	his tag coimmunoprecipitation	
WARN	missing_obsolete_label	myc tag coimmunoprecipitation [MI:0075]	label [rdfs:label]	myc tag coimmunoprecipitation	
WARN	missing_obsolete_label	other biochemical technologies [MI:0079]	label [rdfs:label]	other biochemical technologies	
WARN	missing_obsolete_label	tap tag coimmunoprecipitation [MI:0109]	label [rdfs:label]	tap tag coimmunoprecipitation	
WARN	missing_obsolete_label	post translation modification [MI:0120]	label [rdfs:label]	post translation modification	
WARN	missing_obsolete_label	acetylated residue [MI:0121]	label [rdfs:label]	acetylated residue	
WARN	missing_obsolete_label	n-acetyl-alanine [MI:0122]	label [rdfs:label]	n-acetyl-alanine	
WARN	missing_obsolete_label	n2-acetyl-arginine [MI:0123]	label [rdfs:label]	n2-acetyl-arginine	
WARN	missing_obsolete_label	n-acetyl-asparagine [MI:0124]	label [rdfs:label]	n-acetyl-asparagine	
WARN	missing_obsolete_label	n-acetyl-aspartic acid [MI:0125]	label [rdfs:label]	n-acetyl-aspartic acid	
WARN	missing_obsolete_label	n-acetyl-cysteine [MI:0126]	label [rdfs:label]	n-acetyl-cysteine	
WARN	missing_obsolete_label	n-acetyl-glutamine [MI:0127]	label [rdfs:label]	n-acetyl-glutamine	
WARN	missing_obsolete_label	n-acetyl-glutamic acid [MI:0128]	label [rdfs:label]	n-acetyl-glutamic acid	
WARN	missing_obsolete_label	n-acetylglycine [MI:0129]	label [rdfs:label]	n-acetylglycine	
WARN	missing_obsolete_label	n-acetyl-histidine [MI:0130]	label [rdfs:label]	n-acetyl-histidine	
WARN	missing_obsolete_label	n-acetyl-isoleucine [MI:0131]	label [rdfs:label]	n-acetyl-isoleucine	
WARN	missing_obsolete_label	n-acetyl-leucine [MI:0132]	label [rdfs:label]	n-acetyl-leucine	
WARN	missing_obsolete_label	n2-acetyl-lysine [MI:0133]	label [rdfs:label]	n2-acetyl-lysine	
WARN	missing_obsolete_label	n6-acetyl-lysine [MI:0134]	label [rdfs:label]	n6-acetyl-lysine	
WARN	missing_obsolete_label	n-acetyl-methionine [MI:0135]	label [rdfs:label]	n-acetyl-methionine	
WARN	missing_obsolete_label	n-acetyl-phenylalanine [MI:0136]	label [rdfs:label]	n-acetyl-phenylalanine	
WARN	missing_obsolete_label	n-acetyl-proline [MI:0137]	label [rdfs:label]	n-acetyl-proline	
WARN	missing_obsolete_label	n-acetyl-serine [MI:0138]	label [rdfs:label]	n-acetyl-serine	
WARN	missing_obsolete_label	n-acetyl-threonine [MI:0139]	label [rdfs:label]	n-acetyl-threonine	
WARN	missing_obsolete_label	n-acetyl-tryptophan [MI:0140]	label [rdfs:label]	n-acetyl-tryptophan	
WARN	missing_obsolete_label	n-acetyl-tyrosine [MI:0141]	label [rdfs:label]	n-acetyl-tyrosine	
WARN	missing_obsolete_label	n-acetyl-valine [MI:0142]	label [rdfs:label]	n-acetyl-valine	
WARN	missing_obsolete_label	amidated residue [MI:0143]	label [rdfs:label]	amidated residue	
WARN	missing_obsolete_label	arginine amide [MI:0145]	label [rdfs:label]	arginine amide	
WARN	missing_obsolete_label	formylated residue [MI:0146]	label [rdfs:label]	formylated residue	
WARN	missing_obsolete_label	n-formyl-methionine [MI:0147]	label [rdfs:label]	n-formyl-methionine	
WARN	missing_obsolete_label	hydroxylated residue [MI:0148]	label [rdfs:label]	hydroxylated residue	
WARN	missing_obsolete_label	lipid modification [MI:0150]	label [rdfs:label]	lipid modification	
WARN	missing_obsolete_label	s-farnesyl-cysteine [MI:0151]	label [rdfs:label]	s-farnesyl-cysteine	
WARN	missing_obsolete_label	s-geranylgeranyl-cysteine [MI:0152]	label [rdfs:label]	s-geranylgeranyl-cysteine	
WARN	missing_obsolete_label	n-palmitoyl-cysteine [MI:0153]	label [rdfs:label]	n-palmitoyl-cysteine	
WARN	missing_obsolete_label	s-palmitoyl-cysteine [MI:0154]	label [rdfs:label]	s-palmitoyl-cysteine	
WARN	missing_obsolete_label	n-myristoyl-glycine [MI:0155]	label [rdfs:label]	n-myristoyl-glycine	
WARN	missing_obsolete_label	n6-myristoyl-lysine [MI:0156]	label [rdfs:label]	n6-myristoyl-lysine	
WARN	missing_obsolete_label	methylated residue [MI:0157]	label [rdfs:label]	methylated residue	
WARN	missing_obsolete_label	n-methyl-alanine [MI:0158]	label [rdfs:label]	n-methyl-alanine	
WARN	missing_obsolete_label	n,n,n-trimethyl-alanine [MI:0159]	label [rdfs:label]	n,n,n-trimethyl-alanine	
WARN	missing_obsolete_label	omega-n,omega-n-dimethyl-arginine [MI:0160]	label [rdfs:label]	omega-n,omega-n-dimethyl-arginine	
WARN	missing_obsolete_label	beta-methylthioaspartic acid [MI:0161]	label [rdfs:label]	beta-methylthioaspartic acid	
WARN	missing_obsolete_label	n5-methyl-glutamine [MI:0162]	label [rdfs:label]	n5-methyl-glutamine	
WARN	missing_obsolete_label	glutamic acid 5-methyl ester [MI:0163]	label [rdfs:label]	glutamic acid 5-methyl ester	
WARN	missing_obsolete_label	n6-methyl-lysine [MI:0165]	label [rdfs:label]	n6-methyl-lysine	
WARN	missing_obsolete_label	n6,n6-dimethyl-lysine [MI:0166]	label [rdfs:label]	n6,n6-dimethyl-lysine	
WARN	missing_obsolete_label	n6,n6,n6-trimethyl-lysine [MI:0167]	label [rdfs:label]	n6,n6,n6-trimethyl-lysine	
WARN	missing_obsolete_label	n-methyl-methionine [MI:0168]	label [rdfs:label]	n-methyl-methionine	
WARN	missing_obsolete_label	n-methyl-phenylalanine [MI:0169]	label [rdfs:label]	n-methyl-phenylalanine	
WARN	missing_obsolete_label	phosphorylated residue [MI:0170]	label [rdfs:label]	phosphorylated residue	
WARN	missing_obsolete_label	omega-n-phospho-arginine [MI:0171]	label [rdfs:label]	omega-n-phospho-arginine	
WARN	missing_obsolete_label	aspartic 4-phosphoric anhydride [MI:0172]	label [rdfs:label]	aspartic 4-phosphoric anhydride	
WARN	missing_obsolete_label	s-phospho-cysteine [MI:0173]	label [rdfs:label]	s-phospho-cysteine	
WARN	missing_obsolete_label	o-phospho-serine [MI:0176]	label [rdfs:label]	o-phospho-serine	
WARN	missing_obsolete_label	o-phospho-threonine [MI:0177]	label [rdfs:label]	o-phospho-threonine	
WARN	missing_obsolete_label	o4\'-phospho-tyrosine [MI:0178]	label [rdfs:label]	o4'-phospho-tyrosine	
WARN	missing_obsolete_label	other modification [MI:0179]	label [rdfs:label]	other modification	
WARN	missing_obsolete_label	selenocysteine [MI:0180]	label [rdfs:label]	selenocysteine	
WARN	missing_obsolete_label	selenomethionine [MI:0181]	label [rdfs:label]	selenomethionine	
WARN	missing_obsolete_label	3-oxoalanine [MI:0182]	label [rdfs:label]	3-oxoalanine	
WARN	missing_obsolete_label	glutamyl 5-glycerylphosphorylethanolamine [MI:0184]	label [rdfs:label]	glutamyl 5-glycerylphosphorylethanolamine	
WARN	missing_obsolete_label	n6-biotinyl-lysine [MI:0186]	label [rdfs:label]	n6-biotinyl-lysine	
WARN	missing_obsolete_label	n6-(4-amino-2-hydroxybutyl)-lysine [MI:0187]	label [rdfs:label]	n6-(4-amino-2-hydroxybutyl)-lysine	
WARN	missing_obsolete_label	n6-retinal-lysine [MI:0188]	label [rdfs:label]	n6-retinal-lysine	
WARN	missing_obsolete_label	ubiquitinated lysine [MI:0189]	label [rdfs:label]	ubiquitinated lysine	
WARN	missing_obsolete_label	aggregation [MI:0191]	label [rdfs:label]	aggregation	
WARN	missing_obsolete_label	covalent interaction [MI:0196]	label [rdfs:label]	covalent interaction	
WARN	missing_obsolete_label	disaggregation [MI:0205]	label [rdfs:label]	disaggregation	
WARN	missing_obsolete_label	non covalent interaction [MI:0215]	label [rdfs:label]	non covalent interaction	
WARN	missing_obsolete_label	physical interaction [MI:0218]	label [rdfs:label]	physical interaction	
WARN	missing_obsolete_label	synthetic lethal [MI:0219]	label [rdfs:label]	synthetic lethal	
WARN	missing_obsolete_label	cytoplasmic complementation assay [MI:0228]	label [rdfs:label]	cytoplasmic complementation assay	
WARN	missing_obsolete_label	membrane bound complementation assay [MI:0230]	label [rdfs:label]	membrane bound complementation assay	
WARN	missing_obsolete_label	http://www.reactome.org/cgi-bin/eventbrowser?ID=${ac} [MI:0244]	label [rdfs:label]	reactome complex	
WARN	missing_obsolete_label	reactome protein [MI:0245]	label [rdfs:label]	reactome protein	
WARN	missing_obsolete_label	newt [MI:0247]	label [rdfs:label]	newt	
WARN	missing_obsolete_label	inhibitor antibodies [MI:0258]	label [rdfs:label]	inhibitor antibodies	
WARN	missing_obsolete_label	perturbagens peptides [MI:0259]	label [rdfs:label]	perturbagens peptides	
WARN	missing_obsolete_label	inhibitor small molecules [MI:0260]	label [rdfs:label]	inhibitor small molecules	
WARN	missing_obsolete_label	suppression [MI:0261]	label [rdfs:label]	suppression	
WARN	missing_obsolete_label	suppression mutation [MI:0262]	label [rdfs:label]	suppression mutation	
WARN	missing_obsolete_label	suppression knockout [MI:0263]	label [rdfs:label]	suppression knockout	
WARN	missing_obsolete_label	suppression partial alteration [MI:0264]	label [rdfs:label]	suppression partial alteration	
WARN	missing_obsolete_label	suppression expression alteration [MI:0265]	label [rdfs:label]	suppression expression alteration	
WARN	missing_obsolete_label	suppression overexpression [MI:0266]	label [rdfs:label]	suppression overexpression	
WARN	missing_obsolete_label	suppression scalable [MI:0267]	label [rdfs:label]	suppression scalable	
WARN	missing_obsolete_label	suppression underexpression [MI:0268]	label [rdfs:label]	suppression underexpression	
WARN	missing_obsolete_label	synthetic phenotype [MI:0269]	label [rdfs:label]	synthetic phenotype	
WARN	missing_obsolete_label	conditional synthetic lethal [MI:0270]	label [rdfs:label]	conditional synthetic lethal	
WARN	missing_obsolete_label	conditional synthetic lethal temperature-sensitivity [MI:0271]	label [rdfs:label]	conditional synthetic lethal temperature-sensitivity	
WARN	missing_obsolete_label	synthetic growth effect [MI:0273]	label [rdfs:label]	synthetic growth effect	
WARN	missing_obsolete_label	synthetic growth defect [MI:0274]	label [rdfs:label]	synthetic growth defect	
WARN	missing_obsolete_label	synthetic growth increase [MI:0275]	label [rdfs:label]	synthetic growth increase	
WARN	missing_obsolete_label	genomic tagging [MI:0309]	label [rdfs:label]	genomic tagging	
WARN	missing_obsolete_label	dna footprinting [MI:0409]	label [rdfs:label]	dna footprinting	
WARN	missing_obsolete_label	genetic [MI:0418]	label [rdfs:label]	genetic	
WARN	missing_obsolete_label	ubiquitin binding [MI:0443]	label [rdfs:label]	ubiquitin binding	
WARN	missing_obsolete_label	experiment condition [MI:0490]	label [rdfs:label]	experiment condition	
WARN	missing_obsolete_label	in silico [MI:0491]	label [rdfs:label]	in silico	
WARN	missing_obsolete_label	in vitro [MI:0492]	label [rdfs:label]	in vitro	
WARN	missing_obsolete_label	in vivo [MI:0493]	label [rdfs:label]	in vivo	
WARN	missing_obsolete_label	in situ [MI:0494]	label [rdfs:label]	in situ	
WARN	missing_obsolete_label	n-acetyl-lysine [MI:0526]	label [rdfs:label]	n-acetyl-lysine	
WARN	missing_obsolete_label	adp ribosylated residue [MI:0527]	label [rdfs:label]	adp ribosylated residue	
WARN	missing_obsolete_label	omega-n-(adp-ribosyl)-arginine [MI:0528]	label [rdfs:label]	omega-n-(adp-ribosyl)-arginine	
WARN	missing_obsolete_label	s-(adp-ribosyl)-cysteine [MI:0529]	label [rdfs:label]	s-(adp-ribosyl)-cysteine	
WARN	missing_obsolete_label	glutamyl-5-poly(adp-ribose) [MI:0530]	label [rdfs:label]	glutamyl-5-poly(adp-ribose)	
WARN	missing_obsolete_label	o-(adp-ribosyl)-serine [MI:0531]	label [rdfs:label]	o-(adp-ribosyl)-serine	
WARN	missing_obsolete_label	n4-(adp-ribosyl)-asparagine [MI:0532]	label [rdfs:label]	n4-(adp-ribosyl)-asparagine	
WARN	missing_obsolete_label	glycosylated residue [MI:0533]	label [rdfs:label]	glycosylated residue	
WARN	missing_obsolete_label	glycosyl-cysteine [MI:0534]	label [rdfs:label]	glycosyl-cysteine	
WARN	missing_obsolete_label	glycosyl-serine [MI:0535]	label [rdfs:label]	glycosyl-serine	
WARN	missing_obsolete_label	glycosyl-threonine [MI:0536]	label [rdfs:label]	glycosyl-threonine	
WARN	missing_obsolete_label	omega-n-glycosyl-arginine [MI:0537]	label [rdfs:label]	omega-n-glycosyl-arginine	
WARN	missing_obsolete_label	n4-glycosyl-asparagine [MI:0538]	label [rdfs:label]	n4-glycosyl-asparagine	
WARN	missing_obsolete_label	gpi anchor residue [MI:0539]	label [rdfs:label]	gpi anchor residue	
WARN	missing_obsolete_label	gpi-anchor amidated alanine [MI:0540]	label [rdfs:label]	gpi-anchor amidated alanine	
WARN	missing_obsolete_label	gpi-anchor amidated asparagine [MI:0541]	label [rdfs:label]	gpi-anchor amidated asparagine	
WARN	missing_obsolete_label	gpi-anchor amidated aspartate [MI:0542]	label [rdfs:label]	gpi-anchor amidated aspartate	
WARN	missing_obsolete_label	gpi-anchor amidated cysteine [MI:0543]	label [rdfs:label]	gpi-anchor amidated cysteine	
WARN	missing_obsolete_label	gpi-anchor amidated glycine [MI:0544]	label [rdfs:label]	gpi-anchor amidated glycine	
WARN	missing_obsolete_label	gpi-anchor amidated serine [MI:0545]	label [rdfs:label]	gpi-anchor amidated serine	
WARN	missing_obsolete_label	gpi-anchor amidated threonine [MI:0546]	label [rdfs:label]	gpi-anchor amidated threonine	
WARN	missing_obsolete_label	s-prenyl-cysteine [MI:0547]	label [rdfs:label]	s-prenyl-cysteine	
WARN	missing_obsolete_label	methylated-lysine [MI:0548]	label [rdfs:label]	methylated-lysine	
WARN	missing_obsolete_label	alkylated cysteine [MI:0549]	label [rdfs:label]	alkylated cysteine	
WARN	missing_obsolete_label	gamma-carboxyglutamic acid [MI:0550]	label [rdfs:label]	gamma-carboxyglutamic acid	
WARN	missing_obsolete_label	nitro-tyrosine [MI:0551]	label [rdfs:label]	nitro-tyrosine	
WARN	missing_obsolete_label	s-nitrosyl-cysteine [MI:0552]	label [rdfs:label]	s-nitrosyl-cysteine	
WARN	missing_obsolete_label	o4\'-sulfo-tyrosine [MI:0553]	label [rdfs:label]	o4'-sulfo-tyrosine	
WARN	missing_obsolete_label	sumoylated lysine [MI:0554]	label [rdfs:label]	sumoylated lysine	
WARN	missing_obsolete_label	phospho-histidine [MI:0555]	label [rdfs:label]	phospho-histidine	
WARN	missing_obsolete_label	myristoylated residue [MI:0560]	label [rdfs:label]	myristoylated residue	
WARN	missing_obsolete_label	palmitoylated residue [MI:0561]	label [rdfs:label]	palmitoylated residue	
WARN	missing_obsolete_label	methylated alanine [MI:0562]	label [rdfs:label]	methylated alanine	
WARN	missing_obsolete_label	methylated arginine [MI:0563]	label [rdfs:label]	methylated arginine	
WARN	missing_obsolete_label	omega-n-methyl-arginine [MI:0564]	label [rdfs:label]	omega-n-methyl-arginine	
WARN	missing_obsolete_label	neddylated lysine [MI:0565]	label [rdfs:label]	neddylated lysine	
WARN	missing_obsolete_label	inhibited [MI:0587]	label [rdfs:label]	inhibited	
WARN	missing_obsolete_label	conditional synthetic lethal nutrition-sensitivity [MI:0600]	label [rdfs:label]	conditional synthetic lethal nutrition-sensitivity	
WARN	missing_obsolete_label	millimolar [MI:0650]	label [rdfs:label]	millimolar	
WARN	missing_obsolete_label	micromolar [MI:0651]	label [rdfs:label]	micromolar	
WARN	missing_obsolete_label	nanomolar [MI:0652]	label [rdfs:label]	nanomolar	
WARN	missing_obsolete_label	picomolar [MI:0653]	label [rdfs:label]	picomolar	
WARN	missing_obsolete_label	fentomolar [MI:0654]	label [rdfs:label]	fentomolar	
WARN	missing_obsolete_label	conditional genetic interaction defined by inequality [MI:0798]	label [rdfs:label]	conditional genetic interaction defined by inequality	
WARN	missing_obsolete_label	additive genetic interaction defined by inequality [MI:0799]	label [rdfs:label]	additive genetic interaction defined by inequality	
WARN	missing_obsolete_label	single nonmonotonic genetic interaction defined by inequality [MI:0800]	label [rdfs:label]	single nonmonotonic genetic interaction defined by inequality	
WARN	missing_obsolete_label	double nonmonotonic genetic interaction defined by inequality [MI:0801]	label [rdfs:label]	double nonmonotonic genetic interaction defined by inequality	
WARN	missing_obsolete_label	enhancement interaction [MI:0802]	label [rdfs:label]	enhancement interaction	
WARN	missing_obsolete_label	half cystine [MI:0832]	label [rdfs:label]	half cystine	
WARN	missing_obsolete_label	epistatis [MI:0930]	label [rdfs:label]	epistatis	
WARN	missing_obsolete_label	genetic interaction defined by inequality [MI:0931]	label [rdfs:label]	genetic interaction defined by inequality	
WARN	missing_obsolete_label	ampylation assay [MI:1226]	label [rdfs:label]	ampylation assay	
WARN	missing_obsolete_label	CLONE OF phosphotransfer reaction [MI:1326]	label [rdfs:label]	CLONE OF phosphotransfer reaction	
WARN	missing_obsolete_label	pubchem [MI:2013]	label [rdfs:label]	pubchem	
WARN	missing_obsolete_label	indirect causal regulation [MI:2246]	label [rdfs:label]	indirect causal regulation	
WARN	missing_obsolete_label	direct causal regulation [MI:2250]	label [rdfs:label]	direct causal regulation	
WARN	missing_obsolete_label	transcriptional regulation by direct binding of dbTF to DNA regulatory element [MI:2251]	label [rdfs:label]	transcriptional regulation by direct binding of dbTF to DNA regulatory element	
WARN	missing_obsolete_label	gtpase-activating protein reaction [MI:2253]	label [rdfs:label]	gtpase-activating protein reaction	
WARN	missing_obsolete_label	chemical activation reaction [MI:2254]	label [rdfs:label]	chemical activation reaction	
WARN	missing_obsolete_label	chemical inhibition reaction [MI:2255]	label [rdfs:label]	chemical inhibition reaction	
WARN	missing_obsolete_label	relocalization [MI:2256]	label [rdfs:label]	relocalization	
WARN	missing_obsolete_label	small molecule catalysis reaction [MI:2257]	label [rdfs:label]	small molecule catalysis reaction	
INFO	lowercase_definition	comigration in non denaturing gel electrophoresis [MI:0404]	IAO_0000115 [IAO:0000115]	comigration by non denaturing gel electrophoresis.	
INFO	lowercase_definition	enzymatic reaction [MI:0414]	IAO_0000115 [IAO:0000115]	terms aiming to represent biochemical reactions referring to their resulting product modifications.	
INFO	lowercase_definition	genetic [MI:0418]	IAO_0000115 [IAO:0000115]	methods supporting genetic interactions.    OBSOLETE as too unspecific use Genetic interference instead MI:0254.	
INFO	lowercase_definition	Identification by mass spectrometry [MI:0427]	IAO_0000115 [IAO:0000115]	identification by mass spectrometry.	
INFO	lowercase_definition	partial identification of protein sequence [MI:0433]	IAO_0000115 [IAO:0000115]	partial protein sequence identification.	
INFO	lowercase_definition	millimolar [MI:0650]	IAO_0000115 [IAO:0000115]	10E-3 moles per liter of solution.    OBSOLETE: term redundant with the schema exponent attribute of the parameter.	
INFO	lowercase_definition	micromolar [MI:0651]	IAO_0000115 [IAO:0000115]	10E-6 moles per liter of solution.    OBSOLETE: term redundant with the schema exponent attribute of the parameter.	
INFO	lowercase_definition	nanomolar [MI:0652]	IAO_0000115 [IAO:0000115]	10E-9 moles per liter of solution.    OBSOLETE: term redundant with the schema exponent attribute of the parameter.	
INFO	lowercase_definition	picomolar [MI:0653]	IAO_0000115 [IAO:0000115]	10E-12 moles per liter of solution.    OBSOLETE: term redundant with the schema exponent attribute of the parameter.	
INFO	lowercase_definition	fentomolar [MI:0654]	IAO_0000115 [IAO:0000115]	10E-15 moles per liter of solution.    OBSOLETE: term redundant with the schema exponent attribute of the parameter.	
INFO	lowercase_definition	experimental participant identification [MI:0661]	IAO_0000115 [IAO:0000115]	experimental participant identification.	
INFO	lowercase_definition	peptide sequence database [MI:0737]	IAO_0000115 [IAO:0000115]	database storing sequences detected by peptide identification methods.	
INFO	lowercase_definition	pH of interaction [MI:0837]	IAO_0000115 [IAO:0000115]	pH at which interaction was determined.	
INFO	lowercase_definition	ENS[A-Z]+[0-9]{11} [MI:0860]	IAO_0000115 [IAO:0000115]	 edit	
INFO	lowercase_definition	p3 filamentous phage display [MI:0899]	IAO_0000115 [IAO:0000115]	pIII is one of the minor coat proteins that decorates in five copies the emerging tip of filamentous phage. Similarly to pVIII pIII also tolerates peptide insertions at the amino-terminus. The sequences to be displayed can either be encoded in the phage copy of the coat gene or in an extra pIII gene copy carried on a phagemid. In the first case 5 copies o the hybrid proteins are displayed while in the latter only a few capsid display one copy and the majority display none.  Because of the low copy number pIII display is often referred to as low valency display.	
INFO	lowercase_definition	p8 filamentous phage display [MI:0900]	IAO_0000115 [IAO:0000115]	pVIII is the major coat protein of filamentous phage. Its amino-terminus is exposed to solvent and tolerates the insertion of relatively large peptide fragments. By inserting the peptide coding sequence into the phage copy of the pVIII gene up to 3000 copies of the hybrid proteins can be displayed along the phage capsid. Alternatively the hybrid protein can be encoded on a phagemid that is incorporated in a virus like particle by infection with a helper phage. In this latter case one obtains a chimeric capsid where hybrid proteins are interspersed at different density in an otherwise wild type coat. Because of the high copy number pVIII display is also referred to as high valency display.	
INFO	lowercase_definition	irefindex [MI:0923]	IAO_0000115 [IAO:0000115]	iRefIndex provides an index of protein interactions available in a number of primary interaction databases including BIND, BioGRID, DIP, HPRD, IntAct, MINT, MPact, MPPI and OPHID.  This index allows the user to search for a protein and retrieve a non-redundant list of interactors for that protein. iRefIndex uses the Sequence Global Unique Identifier (SEGUID) to group proteins and interactions into redundant groups.  This method allows users to integrate their own data with the iRefIndex in a way that ensures proteins with the exact same sequence will be represented only once.    http://irefindex.uio.no/	
INFO	lowercase_definition	detection by mass spectrometry [MI:0943]	IAO_0000115 [IAO:0000115]	'Study of interactions by an analytical technique based on measurements of mass-to-charge ratio of charged particles in a mass spectrometer.	
INFO	lowercase_definition	demyristoylase assay [MI:0994]	IAO_0000115 [IAO:0000115]	measures the removal of N6-myristoyl-L-lysine, which is cleaved and returns a K residue.	
INFO	lowercase_definition	sbp [MI:1012]	IAO_0000115 [IAO:0000115]	38 amino acid (MDEKTTGWRGGHWEGLAGELEQLRARLEHHPQGQREP) Streptavidin binding peptide.	
INFO	lowercase_definition	DDB_G(0-9){7} [MI:1015]	IAO_0000115 [IAO:0000115]	dictyBase (http://dictybase.org) is the model organism database for Dictyostelium discoideum. It houses the complete genome sequence, ESTs and the entire body of literature relevant to Dictyostelium. This information is curated to provide accurate gene models and functional annotations, with the goal of fully annotating the genome.	
INFO	lowercase_definition	two hybrid bait and prey pooling approach [MI:1113]	IAO_0000115 [IAO:0000115]	def	
