Level	Rule Name	Subject	Property	Value
WARN	annotation_whitespace	derivatisation [CHMO:0001485]	IAO_0000115 [IAO:0000115]	The transformation of a chemical compound (the 'educt') into another similar compound (the 'derivative') by altering one or more of its functional groups. Derivatisation is generally perfomed to alter reactivity or change a physical property such as solubility, boiling point, melting point, thermal stability etc. 	
WARN	annotation_whitespace	post-column derivatisation [CHMO:0001486]	IAO_0000115 [IAO:0000115]	The transformation of a chemical compound (the 'educt') following column chromatography into another similar compound (the 'derivative') by altering one or more of its functional groups. Derviatisation is generally perfomed to alter reactivity or change a physical property such as solubility, boiling point, melting point, thermal stability etc. 	
WARN	annotation_whitespace	decomposition [CHMO:0001487]	IAO_0000115 [IAO:0000115]	The breakdown of a single phase into two or more phases by heating or treatment with acid, alkali or enzymes. 	
WARN	annotation_whitespace	ultraviolet photolysis digestion [CHMO:0001497]	IAO_0000115 [IAO:0000115]	The decomposition of a sample by placing it in an organic matrix and irradiating the matrix with radiation in the range 200-435 nm (indirectly, using a mirror). OH radicals generated from the matrix react with the sample, degrading it. 	
WARN	annotation_whitespace	furnace pyrolysis [CHMO:0001507]	IAO_0000115 [IAO:0000115]	The chemical degradation of a sample caused by passing a carrier gas (H2, O2, N2 etc.) over the sample in a heated furnace. 	
WARN	annotation_whitespace	sequential pyrolysis [CHMO:0001515]	IAO_0000115 [IAO:0000115]	The repeated chemical degradation of a sample by thermal energy under the same conditions of time, temperature etc. 	
WARN	annotation_whitespace	extractive distillation [CHMO:0001535]	IAO_0000115 [IAO:0000115]	A method of separating two components of very similar boiling point from a mixture. A third, miscible and high-boiling-point solvent is added to the mixture which causes a change in the volatilities of the components. These components are then vaporised by the application of heat and cooled by the action of cold water in a condenser. 	
WARN	annotation_whitespace	fractional distillation [CHMO:0001536]	IAO_0000115 [IAO:0000115]	A method of separating mixtures based on differences in their volatilities in a boiling liquid mixture. As the sample mixture to be purified is heated, its vapours rise into a condenser where they are cooled by water. The vapours stick to the inside surface of the condenser where they continue to be heated until they vaporise again. 	
WARN	annotation_whitespace	dynamic headspace extraction [CHMO:0001580]	IAO_0000115 [IAO:0000115]	The process of transferring a substance from a solid or liquid matrix to the vapour phase by heating, and removing analytes from the headspace in a carrier gas. 	
WARN	annotation_whitespace	static headspace extraction [CHMO:0001582]	IAO_0000115 [IAO:0000115]	The process of transferring a substance from a solid or liquid matrix to the vapour phase by heating. Once the concentration of the analyte in the headspace is in equilibrium with the concentration in the sample matrix, the headspace is removed. 	
WARN	annotation_whitespace	supported liquid membrane extraction [CHMO:0001596]	hasExactSynonym [oboInOwl:hasExactSynonym]	supported liquid membrane (SLM) extraction 	
WARN	annotation_whitespace	cloud-point extraction [CHMO:0001601]	IAO_0000115 [IAO:0000115]	The process of transferring a non-ionic surfactant from one liquid phase to another by heating. As the temperature of the solution rises, the surfactant molecules form micelles, if the temperature increases above the cloud point (CPT) the micelles become dehydrated and aggregate. This leads to macroscopic phase separation of the solution into a surfactant-rich phase and a solvent phase. 	
WARN	annotation_whitespace	single-drop micro-extraction [CHMO:0001603]	IAO_0000115 [IAO:0000115]	The process of transferring a dissolved substance from one liquid phase to another (immiscible or partially miscible) liquid phase in contact with it. A microdrop of organic solvent (8 \μL), is suspended from the end of Teflon rod immersed in a stirred aqueous solution of the sample. The sample solution is stirred until equilibrium is reached, after which, the drop is retracted into the Teflon rod. 	
WARN	annotation_whitespace	Soxhlet extraction [CHMO:0001609]	IAO_0000115 [IAO:0000115]	The process of transferring the partially soluble components of a solid to the liquid phase using a Soxhlet extractor. The solid is placed in a filter paper thimble which is then placed into the main chamber of the Soxhlet extractor. The solvent (heated to reflux) travels into the main chamber and the partially soluble components are slowly tranferred to the solvent. 	
WARN	annotation_whitespace	potential barrier field-flow fractionation [CHMO:0001631]	IAO_0000115 [IAO:0000115]	A technique for separating particles from solution by placing the sample in a narrow channel, such that the Earth's gravitational field is perpendicular to the channel, and varying the ionic strength of the solution or Hamaker constant/surface potential of the particles. 	
WARN	annotation_whitespace	plasma protein fractionation [CHMO:0001638]	IAO_0000115 [IAO:0000115]	A method for separating proteins from plasma by changing the conditions (e.g. temperature or acidity) of the plasma, causing precipitation of the proteins, which can then be removed by centrifugation. 	
WARN	annotation_whitespace	Cohn process [CHMO:0001639]	IAO_0000115 [IAO:0000115]	A method for separating proteins from plasma by changing the conditions of the plasma by simultaneous cooling and addition of alcohol. This causes precipitation of the proteins, which can then be removed by centrifugation. 	
WARN	annotation_whitespace	liquid-assisted grinding [CHMO:0001653]	IAO_0000115 [IAO:0000115]	The mechanical reduction of the particle size of a solid sample by attribution (friction), impact or cutting in the presence of a small amount of solvent. 	
WARN	annotation_whitespace	high-speed ball milling [CHMO:0001655]	IAO_0000115 [IAO:0000115]	The mechanical reduction of the particle size of a solid sample by grinding with one or more inert balls (ceramic, flint or stainless steel, 2--8 mm diameter) rotating at high speed around a horizontal axis. A high-speed agitator is used to increase the speed of the balls. 	
WARN	annotation_whitespace	individual protein imμnoprecipitation [CHMO:0001692]	IAO_0000115 [IAO:0000115]	The sedimentation of a solid material (a 'precipitate'), consisting of a specific protein--antibody complex, from a solution containing many different proteins. 	
WARN	annotation_whitespace	flame ionisation detection [CHMO:0001719]	IAO_0000115 [IAO:0000115]	A detection method which is sensitive to compounds containing C--H bonds. A flow of carrier gas containing the sample is mixed with H2 and air and ignited. Any positively-charged radicals resulting from this process are collected at a cathode, allowing the current to be measured. 	
WARN	annotation_whitespace	liquid chromatography-refractive index detection [CHMO:0001744]	IAO_0000115 [IAO:0000115]	A liquid chromatography method where detection is based on the change in refractive index of a solution. Light passes through a hollow prism and is focused on a photocell. When the mobile phase is allowed to flow through the prism, the light diverges from its original path and the change in intensity and angle of the transmitted light is measured. 	
WARN	annotation_whitespace	liquid chromatography-electrochemical detection [CHMO:0001746]	IAO_0000115 [IAO:0000115]	A liquid chromatography method that is sensitive to compounds which can be either reduced or oxidised. The mobile phase passes directly over the working electrode, which is set to the specific potential required for oxidation or reduction. The current produced is then measured. 	
WARN	annotation_whitespace	gas chromatography-pulsed discharge helium ionisation detection [CHMO:0001747]	IAO_0000115 [IAO:0000115]	A gas chromatography method that is sensitive to small gas molecules (e.g. O2, N2, CO2). A low-power, pulsed DC discharge is used to ionise the eluent (which is held in He carrier gas). The resulting electrons are focused toward a collector electrode and the current is measured. 	
WARN	annotation_whitespace	micrograph [CHMO:0001824]	hasExactSynonym [oboInOwl:hasExactSynonym]	microscope image 	
WARN	annotation_whitespace	confocal infrared microscopy [CHMO:0001831]	hasExactSynonym [oboInOwl:hasExactSynonym]	 confocal infra-red chemical imaging spectroscopy	
WARN	annotation_whitespace	time-resolved optical Kerr effect spectroscopy [CHMO:0001837]	hasExactSynonym [oboInOwl:hasExactSynonym]	time resolved optical Kerr effect spectroscopy 	
WARN	annotation_whitespace	exorcycle [CHMO:0001881]	IAO_0000115 [IAO:0000115]	A phase cycle technique used in FT NMR experiments whereby the sense of application (or phase) of the rf pulses is altered on repeating the experiment to eliminate spectral artefacts. Exorcyle takes its name from the fact that it is used to remove 'phantom' and 'ghost' peaks. For the technique see J. Magn. Reson., (1977), 27, pg 511. 	
WARN	annotation_whitespace	variable angle spinning [CHMO:0001887]	hasExactSynonym [oboInOwl:hasExactSynonym]	variable-angle spinning 	
WARN	annotation_whitespace	shear force microscopy [CHMO:0001923]	hasExactSynonym [oboInOwl:hasExactSynonym]	shear force modulation microscopy 	
WARN	annotation_whitespace	collision-induced dissociation [CHMO:0001938]	hasExactSynonym [oboInOwl:hasExactSynonym]	collision activated dissociation 	
WARN	annotation_whitespace	collision-induced dissociation [CHMO:0001938]	hasExactSynonym [oboInOwl:hasExactSynonym]	collision induced dissociation 	
WARN	annotation_whitespace	collision-induced dissociation [CHMO:0001938]	hasExactSynonym [oboInOwl:hasExactSynonym]	collision-activated dissociation 	
WARN	annotation_whitespace	collision-induced dissociation [CHMO:0001938]	hasExactSynonym [oboInOwl:hasExactSynonym]	collisionally activated dissociation 	
WARN	annotation_whitespace	collision-induced dissociation [CHMO:0001938]	hasExactSynonym [oboInOwl:hasExactSynonym]	collisionally-activated dissociation 	
WARN	annotation_whitespace	supercritical antisolvent precipitation with enhanced mass transfer [CHMO:0001949]	hasExactSynonym [oboInOwl:hasExactSynonym]	supercritical antisolvent with enhanced mass transfer 	
WARN	annotation_whitespace	silicon-29 solid-state nuclear magnetic resonance spectrum [CHMO:0001955]	hasExactSynonym [oboInOwl:hasExactSynonym]	solid-state 29Si NMR spectra 	
WARN	annotation_whitespace	polarised neutron reflectometry [CHMO:0002026]	hasExactSynonym [oboInOwl:hasExactSynonym]	spin polarised neutron reflectivity 	
WARN	annotation_whitespace	polarised neutron reflectometry [CHMO:0002026]	hasExactSynonym [oboInOwl:hasExactSynonym]	spin polarized neutron reflectivity 	
WARN	annotation_whitespace	ultrasonic velocimetry [CHMO:0002040]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasound Doppler velocimetry 	
WARN	annotation_whitespace	ultrasonic velocimetry [CHMO:0002040]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasound-Doppler velocimetry 	
WARN	annotation_whitespace	ultrasonic speckle velocimetry [CHMO:0002044]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasonic speckle velocity measurement 	
WARN	annotation_whitespace	time-resolved ultrasonic speckle velocimetry [CHMO:0002045]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasonic speckle velocity measurement 	
WARN	annotation_whitespace	ratio variable-angle polarised absorption spectroscopy [CHMO:0002068]	hasExactSynonym [oboInOwl:hasExactSynonym]	 RVAPAS	
WARN	annotation_whitespace	ratio variable-angle polarised absorption spectroscopy [CHMO:0002068]	hasExactSynonym [oboInOwl:hasExactSynonym]	ratio variable angle polarised absorption spectroscopy 	
WARN	annotation_whitespace	ratio variable-angle polarised absorption spectroscopy [CHMO:0002068]	hasExactSynonym [oboInOwl:hasExactSynonym]	ratio variable angle polarized absorption spectroscopy 	
WARN	annotation_whitespace	ratio variable-angle polarised absorption spectroscopy [CHMO:0002068]	hasExactSynonym [oboInOwl:hasExactSynonym]	ratio variable-angle polarized absorption spectroscopy 	
WARN	annotation_whitespace	electron spin resonance oximetry [CHMO:0002110]	hasExactSynonym [oboInOwl:hasExactSynonym]	electron paramagnetic resonance oximetry 	
WARN	annotation_whitespace	25Mg nuclear magnetic resonance spectroscopy [CHMO:0002134]	hasExactSynonym [oboInOwl:hasExactSynonym]	25Mg NMR spectrometry 	
WARN	annotation_whitespace	single-particle energy-dispersive X-ray emission spectroscopy [CHMO:0002212]	hasExactSynonym [oboInOwl:hasExactSynonym]	single particle X-ray energy dispersive spectroscopy 	
WARN	annotation_whitespace	single-particle energy-dispersive X-ray emission spectroscopy [CHMO:0002212]	hasExactSynonym [oboInOwl:hasExactSynonym]	single-particle X-ray energy dispersive spectroscopy 	
WARN	annotation_whitespace	single-particle energy-dispersive X-ray emission spectroscopy [CHMO:0002212]	hasExactSynonym [oboInOwl:hasExactSynonym]	single-particle X-ray energy-dispersive spectroscopy 	
WARN	annotation_whitespace	deuterated lanthanum triglycine sulfate detector [CHMO:0002247]	hasExactSynonym [oboInOwl:hasExactSynonym]	deuterated lanthanum triglycine sulfate (DLATGS) detector 	
WARN	annotation_whitespace	spectrofluorimeter [CHMO:0002252]	hasExactSynonym [oboInOwl:hasExactSynonym]	spectrofluorometer 	
WARN	annotation_whitespace	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless native PAGE 	
WARN	annotation_whitespace	clear native polyacrylamide gel electrophoresis [CHMO:0002277]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless-native PAGE 	
WARN	annotation_whitespace	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless native PAGE 	
WARN	annotation_whitespace	quantitative preparative native continuous polyacrylamide gel electrophoresis [CHMO:0002278]	hasExactSynonym [oboInOwl:hasExactSynonym]	colorless-native PAGE 	
WARN	annotation_whitespace	silver/silver chloride reference electrode [CHMO:0002356]	hasExactSynonym [oboInOwl:hasExactSynonym]	silver chloride electrode 	
WARN	annotation_whitespace	hollow fibre liquid-phase micro-extraction [CHMO:0002364]	hasExactSynonym [oboInOwl:hasExactSynonym]	hollow fiber-based liquid phase microextraction 	
WARN	annotation_whitespace	continuous flow hollow fibre liquid-phase micro-extraction [CHMO:0002365]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous flow hollow fiber liquid-phase micro-extraction 	
WARN	annotation_whitespace	continuous flow hollow fibre liquid-phase micro-extraction [CHMO:0002365]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous flow hollow fiber liquid-phase microextraction 	
WARN	annotation_whitespace	continuous-flow liquid-phase micro-extraction [CHMO:0002366]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous flow liquid phase microextraction 	
WARN	annotation_whitespace	continuous-flow liquid-phase micro-extraction [CHMO:0002366]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous-flow liquid-phase microextraction 	
WARN	annotation_whitespace	continuous-flow liquid-phase micro-extraction [CHMO:0002366]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous-flow micro-extraction 	
WARN	annotation_whitespace	continuous-flow liquid-phase micro-extraction [CHMO:0002366]	hasExactSynonym [oboInOwl:hasExactSynonym]	continuous-flow microextraction 	
WARN	annotation_whitespace	total ion chromatogram [CHMO:0002389]	hasExactSynonym [oboInOwl:hasExactSynonym]	total ion current chromatogram 	
WARN	annotation_whitespace	cryogenic electron microscopy [CHMO:0002413]	hasExactSynonym [oboInOwl:hasExactSynonym]	cryo-electron microscopy 	
WARN	annotation_whitespace	fluorescence titration curve [CHMO:0002496]	hasExactSynonym [oboInOwl:hasExactSynonym]	 fluorescence spectral titration data	
WARN	annotation_whitespace	fluorescence titration curve [CHMO:0002496]	hasExactSynonym [oboInOwl:hasExactSynonym]	 fluorescence titration data	
WARN	annotation_whitespace	fluorescence titration curve [CHMO:0002496]	hasExactSynonym [oboInOwl:hasExactSynonym]	 fluorescence titration plot	
WARN	annotation_whitespace	resonant soft X-ray reflectometry [CHMO:0002517]	hasExactSynonym [oboInOwl:hasExactSynonym]	resonant soft X-ray reflectivity 	
WARN	annotation_whitespace	second harmonic generation circular dichroism spectroscopy [CHMO:0002534]	hasExactSynonym [oboInOwl:hasExactSynonym]	second harmonic generation-circular dichroism 	
WARN	annotation_whitespace	high-resolution electrospray ionisation time-of-flight mass spectrometry [CHMO:0002541]	hasExactSynonym [oboInOwl:hasExactSynonym]	ESI-HR-TOF-MS 	
WARN	annotation_whitespace	high-resolution electrospray ionisation time-of-flight mass spectrometry [CHMO:0002541]	hasExactSynonym [oboInOwl:hasExactSynonym]	HR ESI TOF MS 	
WARN	annotation_whitespace	HNCA [CHMO:0002557]	hasExactSynonym [oboInOwl:hasExactSynonym]	HNCA experiment 	
WARN	annotation_whitespace	13C--13C edited 1H--1H nuclear Overhauser enhancement spectroscopy [CHMO:0002568]	hasExactSynonym [oboInOwl:hasExactSynonym]	13C/13C edited 1H-1H NOESY 	
WARN	annotation_whitespace	saturated mercury sulfate electrode [CHMO:0002588]	hasExactSynonym [oboInOwl:hasExactSynonym]	 MSE	
WARN	annotation_whitespace	cryogenic scanning electron microscopy [CHMO:0002589]	hasExactSynonym [oboInOwl:hasExactSynonym]	cryo-scanning electron microscopy 	
WARN	annotation_whitespace	cryogenic scanning electron microscopy [CHMO:0002589]	hasExactSynonym [oboInOwl:hasExactSynonym]	low-temperature scanning electron microscopy 	
WARN	annotation_whitespace	force spectroscopy mapping [CHMO:0002704]	hasExactSynonym [oboInOwl:hasExactSynonym]	AFM force mapping 	
WARN	annotation_whitespace	force spectroscopy mapping [CHMO:0002704]	hasExactSynonym [oboInOwl:hasExactSynonym]	AFM mapping 	
WARN	annotation_whitespace	two-dimensional infrared spectroscopy [CHMO:0002710]	hasExactSynonym [oboInOwl:hasExactSynonym]	two-dimensional IR spectroscopy 	
WARN	annotation_whitespace	two-dimensional infrared spectroscopy [CHMO:0002710]	hasExactSynonym [oboInOwl:hasExactSynonym]	two-dimensional infrared (2D-IR) spectroscopy 	
WARN	annotation_whitespace	single isomorphous replacement [CHMO:0002725]	hasRelatedSynonym [oboInOwl:hasRelatedSynonym]	single isomorphous replacement (SIR) phasing 	
WARN	annotation_whitespace	paramagnetic signals enhancement [CHMO:0002733]	hasExactSynonym [oboInOwl:hasExactSynonym]	paramagnetic signals enhancement NMR 	
WARN	duplicate_exact_synonym	ultraviolet--visible spectrometer [CHMO:0001803]	hasExactSynonym [oboInOwl:hasExactSynonym]	UV spectrophotometer	
WARN	duplicate_exact_synonym	ultraviolet spectrometer [CHMO:0001804]	hasExactSynonym [oboInOwl:hasExactSynonym]	UV spectrophotometer	
WARN	duplicate_exact_synonym	ultrasonic speckle velocimetry [CHMO:0002044]	hasExactSynonym [oboInOwl:hasExactSynonym]	USV	
WARN	duplicate_exact_synonym	time-resolved ultrasonic speckle velocimetry [CHMO:0002045]	hasExactSynonym [oboInOwl:hasExactSynonym]	USV	
WARN	duplicate_exact_synonym	ultraviolet spectrophotometry [CHMO:0001253]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet spectrometry	
WARN	duplicate_exact_synonym	ultraviolet spectrometer [CHMO:0001804]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet spectrometry	
WARN	duplicate_exact_synonym	ultraviolet bremsstrahlung isochromat spectroscopy [CHMO:0000381]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet bremsstrahlung spectroscopy	
WARN	duplicate_exact_synonym	X-ray bremsstrahlung isochromat spectroscopy [CHMO:0000382]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet bremsstrahlung spectroscopy	
WARN	duplicate_exact_synonym	ultraviolet bremsstrahlung isochromat spectroscopy [CHMO:0000381]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet bremsstrahlung spectrometry	
WARN	duplicate_exact_synonym	X-ray bremsstrahlung isochromat spectroscopy [CHMO:0000382]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultraviolet bremsstrahlung spectrometry	
WARN	duplicate_exact_synonym	ultrasonic speckle velocimetry [CHMO:0002044]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasonic speckle velocity measurement 	
WARN	duplicate_exact_synonym	time-resolved ultrasonic speckle velocimetry [CHMO:0002045]	hasExactSynonym [oboInOwl:hasExactSynonym]	ultrasonic speckle velocity measurement 	
WARN	duplicate_exact_synonym	two-dimensional heteronuclear single quantum coherence-nuclear Overhauser effect spectroscopy [CHMO:0002060]	hasExactSynonym [oboInOwl:hasExactSynonym]	two-dimensional heteronuclear single quantum coherence nuclear Overhauser effect spectroscopy	
WARN	duplicate_exact_synonym	two-dimensional heteronuclear single quantum coherence-total correlation spectroscopy [CHMO:0002061]	hasExactSynonym [oboInOwl:hasExactSynonym]	two-dimensional heteronuclear single quantum coherence nuclear Overhauser effect spectroscopy	
WARN	duplicate_exact_synonym	time-of-flight mass spectrometry [CHMO:0000580]	hasExactSynonym [oboInOwl:hasExactSynonym]	TOF-MS	
WARN	duplicate_exact_synonym	time-of-flight mass spectrometer [CHMO:0000981]	hasExactSynonym [oboInOwl:hasExactSynonym]	TOF-MS	
WARN	duplicate_exact_synonym	thermogravimetry [CHMO:0000690]	hasExactSynonym [oboInOwl:hasExactSynonym]	TGA	
WARN	duplicate_exact_synonym	thermogravimetric analyser [CHMO:0002121]	hasExactSynonym [oboInOwl:hasExactSynonym]	TGA	
WARN	duplicate_exact_synonym	thermogravimetry [CHMO:0000690]	hasExactSynonym [oboInOwl:hasExactSynonym]	TG	
WARN	duplicate_exact_synonym	thermogravimetric analyser [CHMO:0002121]	hasExactSynonym [oboInOwl:hasExactSynonym]	TG	
WARN	duplicate_exact_synonym	transmission electron microscopy [CHMO:0000080]	hasExactSynonym [oboInOwl:hasExactSynonym]	TEM	
WARN	duplicate_exact_synonym	transmission electron microscope [CHMO:0001099]	hasExactSynonym [oboInOwl:hasExactSynonym]	TEM	
WARN	duplicate_exact_synonym	scanning transmission electron microscopy [CHMO:0000086]	hasExactSynonym [oboInOwl:hasExactSynonym]	STEM	
WARN	duplicate_exact_synonym	scanning transmission electron microscope [CHMO:0002649]	hasExactSynonym [oboInOwl:hasExactSynonym]	STEM	
WARN	duplicate_exact_synonym	sputter deposition [CHMO:0001364]	hasExactSynonym [oboInOwl:hasExactSynonym]	sputtering	
WARN	duplicate_exact_synonym	sputter etching [CHMO:0001568]	hasExactSynonym [oboInOwl:hasExactSynonym]	sputtering	
WARN	duplicate_exact_synonym	scanning probe microscopy [CHMO:0000112]	hasExactSynonym [oboInOwl:hasExactSynonym]	SPM	
WARN	duplicate_exact_synonym	scanning probe microscope [CHMO:0000943]	hasExactSynonym [oboInOwl:hasExactSynonym]	SPM	
WARN	duplicate_exact_synonym	diffuse X-ray reflectometry [CHMO:0000220]	hasExactSynonym [oboInOwl:hasExactSynonym]	specular XRR	
WARN	duplicate_exact_synonym	specular X-ray reflectometry [CHMO:0000222]	hasExactSynonym [oboInOwl:hasExactSynonym]	specular XRR	
WARN	duplicate_exact_synonym	solid-phase epitaxy [CHMO:0001345]	hasExactSynonym [oboInOwl:hasExactSynonym]	SPE	
WARN	duplicate_exact_synonym	liquid-solid extraction [CHMO:0001583]	hasExactSynonym [oboInOwl:hasExactSynonym]	SPE	
WARN	duplicate_exact_synonym	stripping potentiometry [CHMO:0000018]	hasExactSynonym [oboInOwl:hasExactSynonym]	SP	
WARN	duplicate_exact_synonym	profilometry [CHMO:0000135]	hasExactSynonym [oboInOwl:hasExactSynonym]	SP	
WARN	duplicate_exact_synonym	infrared scanning near-field optical microscopy [CHMO:0000122]	hasExactSynonym [oboInOwl:hasExactSynonym]	SNIM	
WARN	duplicate_exact_synonym	scattering near-field optical microscopy [CHMO:0002662]	hasExactSynonym [oboInOwl:hasExactSynonym]	SNIM	
WARN	duplicate_exact_synonym	static light scattering [CHMO:0000180]	hasExactSynonym [oboInOwl:hasExactSynonym]	SLS	
WARN	duplicate_exact_synonym	selective laser sintering [CHMO:0001705]	hasExactSynonym [oboInOwl:hasExactSynonym]	SLS	
WARN	duplicate_exact_synonym	scanning ion microscopy [CHMO:0000101]	hasExactSynonym [oboInOwl:hasExactSynonym]	SIM	
WARN	duplicate_exact_synonym	selective ion monitoring [CHMO:0000571]	hasExactSynonym [oboInOwl:hasExactSynonym]	SIM	
WARN	duplicate_exact_synonym	static headspace extraction [CHMO:0001582]	hasExactSynonym [oboInOwl:hasExactSynonym]	SHE	
WARN	duplicate_exact_synonym	hydrogen gas electrode [CHMO:0002348]	hasExactSynonym [oboInOwl:hasExactSynonym]	SHE	
WARN	duplicate_exact_synonym	scanning electron microscopy [CHMO:0000073]	hasExactSynonym [oboInOwl:hasExactSynonym]	SEM	
WARN	duplicate_exact_synonym	scanning electron microscope [CHMO:0000941]	hasExactSynonym [oboInOwl:hasExactSynonym]	SEM	
WARN	duplicate_exact_synonym	scanning Auger microscopy [CHMO:0000079]	hasExactSynonym [oboInOwl:hasExactSynonym]	SAM	
WARN	duplicate_exact_synonym	scanning probe acoustic microscopy [CHMO:0000129]	hasExactSynonym [oboInOwl:hasExactSynonym]	SAM	
WARN	duplicate_exact_synonym	apertureless near-field scanning optical microscopy [CHMO:0000124]	hasExactSynonym [oboInOwl:hasExactSynonym]	s-SNOM	
WARN	duplicate_exact_synonym	scattering near-field optical microscopy [CHMO:0002662]	hasExactSynonym [oboInOwl:hasExactSynonym]	s-SNOM	
WARN	duplicate_exact_synonym	resonance Rayleigh scattering spectroscopy [CHMO:0000174]	hasExactSynonym [oboInOwl:hasExactSynonym]	RRS	
WARN	duplicate_exact_synonym	resonance Raman spectroscopy [CHMO:0000668]	hasExactSynonym [oboInOwl:hasExactSynonym]	RRS	
WARN	duplicate_exact_synonym	resonance-ionisation spectroscopy [CHMO:0000363]	hasExactSynonym [oboInOwl:hasExactSynonym]	RIS	
WARN	duplicate_exact_synonym	resonance ionisation spectroscopy [CHMO:0000463]	hasExactSynonym [oboInOwl:hasExactSynonym]	RIS	
WARN	duplicate_exact_synonym	reversed-phase liquid chromatography [CHMO:0001050]	hasExactSynonym [oboInOwl:hasExactSynonym]	reverse phase chromatography	
WARN	duplicate_exact_synonym	reversed-phase chromatography [CHMO:0002302]	hasExactSynonym [oboInOwl:hasExactSynonym]	reverse phase chromatography	
WARN	duplicate_exact_synonym	reflection electron microscopy [CHMO:0000072]	hasExactSynonym [oboInOwl:hasExactSynonym]	REM	
WARN	duplicate_exact_synonym	replica moulding [CHMO:0001439]	hasExactSynonym [oboInOwl:hasExactSynonym]	REM	
WARN	duplicate_exact_synonym	Raman circular dichroism spectroscopy [CHMO:0001160]	hasExactSynonym [oboInOwl:hasExactSynonym]	RCD	
WARN	duplicate_exact_synonym	reflectance circular dichroism spectroscopy [CHMO:0001161]	hasExactSynonym [oboInOwl:hasExactSynonym]	RCD	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	quadrupolar time-of-flight mass spectrometer	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	quadrupolar time-of-flight mass spectrometer	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF-MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF-MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF mass spectrometer	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	QTOF mass spectrometer	
WARN	duplicate_exact_synonym	quadrupole mass spectrometry [CHMO:0000504]	hasExactSynonym [oboInOwl:hasExactSynonym]	QMS	
WARN	duplicate_exact_synonym	quadrupole mass spectrometer [CHMO:0000963]	hasExactSynonym [oboInOwl:hasExactSynonym]	QMS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	Q-TOF-MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	Q-TOF-MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometer [CHMO:0002309]	hasExactSynonym [oboInOwl:hasExactSynonym]	Q-TOF MS	
WARN	duplicate_exact_synonym	quadrupole time-of-flight mass spectrometry [CHMO:0002719]	hasExactSynonym [oboInOwl:hasExactSynonym]	Q-TOF MS	
WARN	duplicate_exact_synonym	pulsed laser polymerisation-size exclusion chromatography [CHMO:0001159]	hasExactSynonym [oboInOwl:hasExactSynonym]	pulsed-laser polymerisation-size-exclusion chromatography	
WARN	duplicate_exact_synonym	pulsed laser polymerisation-size exclusion chromatography-nuclear magnetic resonance [CHMO:0001162]	hasExactSynonym [oboInOwl:hasExactSynonym]	pulsed-laser polymerisation-size-exclusion chromatography	
