Level	Rule Name	Subject	Property	Value
WARN	duplicate_exact_synonym	mature neutrophil [TAO:0009049]	hasExactSynonym [oboInOwl:hasExactSynonym]	PMN	
WARN	duplicate_exact_synonym	neutrophil [TAO:0009327]	hasExactSynonym [oboInOwl:hasExactSynonym]	PMN	
WARN	duplicate_exact_synonym	otic vesicle [TAO:0000051]	hasExactSynonym [oboInOwl:hasExactSynonym]	otocyst	
WARN	duplicate_exact_synonym	otic placode [TAO:0000138]	hasExactSynonym [oboInOwl:hasExactSynonym]	otocyst	
WARN	duplicate_exact_synonym	inner ear [TAO:0000217]	hasExactSynonym [oboInOwl:hasExactSynonym]	otocyst	
WARN	duplicate_exact_synonym	otic vesicle [TAO:0000051]	hasExactSynonym [oboInOwl:hasExactSynonym]	otic capsule	
WARN	duplicate_exact_synonym	otic placode [TAO:0000138]	hasExactSynonym [oboInOwl:hasExactSynonym]	otic capsule	
WARN	duplicate_exact_synonym	inner ear [TAO:0000217]	hasExactSynonym [oboInOwl:hasExactSynonym]	otic capsule	
WARN	duplicate_exact_synonym	auditory capsule [TAO:0001500]	hasExactSynonym [oboInOwl:hasExactSynonym]	otic capsule	
WARN	duplicate_exact_synonym	taenia marginalis anterior [TAO:0001505]	hasExactSynonym [oboInOwl:hasExactSynonym]	orbital cartilage	
WARN	duplicate_exact_synonym	taenia marginalis posterior [TAO:0001515]	hasExactSynonym [oboInOwl:hasExactSynonym]	orbital cartilage	
WARN	duplicate_exact_synonym	opercle [TAO:0000250]	hasExactSynonym [oboInOwl:hasExactSynonym]	operculum	
WARN	duplicate_exact_synonym	opercular flap [TAO:0000555]	hasExactSynonym [oboInOwl:hasExactSynonym]	operculum	
WARN	duplicate_exact_synonym	dorsal motor nucleus trigeminal nerve [TAO:0000502]	hasExactSynonym [oboInOwl:hasExactSynonym]	nV	
WARN	duplicate_exact_synonym	trigeminal motor nuclei [TAO:0001365]	hasExactSynonym [oboInOwl:hasExactSynonym]	nV	
WARN	duplicate_exact_synonym	natural killer cell [TAO:0009278]	hasExactSynonym [oboInOwl:hasExactSynonym]	null cell	
WARN	duplicate_exact_synonym	natural killer cell progenitor [TAO:0009348]	hasExactSynonym [oboInOwl:hasExactSynonym]	null cell	
WARN	duplicate_exact_synonym	rhombomere [TAO:0001064]	hasExactSynonym [oboInOwl:hasExactSynonym]	neuromeres	
WARN	duplicate_exact_synonym	neuromere [TAO:0001328]	hasExactSynonym [oboInOwl:hasExactSynonym]	neuromeres	
WARN	duplicate_exact_synonym	presumptive neural plate [TAO:0000063]	hasExactSynonym [oboInOwl:hasExactSynonym]	neurectoderm	
WARN	duplicate_exact_synonym	neuroectoderm [TAO:0001120]	hasExactSynonym [oboInOwl:hasExactSynonym]	neurectoderm	
WARN	duplicate_exact_synonym	dorsal motor nucleus trigeminal nerve [TAO:0000502]	hasExactSynonym [oboInOwl:hasExactSynonym]	motor nucleus V	
WARN	duplicate_exact_synonym	trigeminal motor nuclei [TAO:0001365]	hasExactSynonym [oboInOwl:hasExactSynonym]	motor nucleus V	
WARN	duplicate_exact_synonym	renal capsular space [TAO:0005283]	hasExactSynonym [oboInOwl:hasExactSynonym]	inter-glomerular space	
WARN	duplicate_exact_synonym	pronephric capsular space [TAO:0005312]	hasExactSynonym [oboInOwl:hasExactSynonym]	inter-glomerular space	
WARN	duplicate_exact_synonym	hematopoietic stem cell [TAO:0009014]	hasExactSynonym [oboInOwl:hasExactSynonym]	hemopoietic progenitor cell	
WARN	duplicate_exact_synonym	hematopoietic progenitor cell [TAO:0009354]	hasExactSynonym [oboInOwl:hasExactSynonym]	hemopoietic progenitor cell	
WARN	duplicate_exact_synonym	follicle stimulating hormone secreting cell [TAO:0009202]	hasExactSynonym [oboInOwl:hasExactSynonym]	gonadotroph	
WARN	duplicate_exact_synonym	luteinizing hormone secreting cell [TAO:0009203]	hasExactSynonym [oboInOwl:hasExactSynonym]	gonadotroph	
WARN	duplicate_exact_synonym	claustrum cartilage [TAO:0000637]	hasExactSynonym [oboInOwl:hasExactSynonym]	first Weberian ossicle	
WARN	duplicate_exact_synonym	claustrum bone [TAO:0001592]	hasExactSynonym [oboInOwl:hasExactSynonym]	first Weberian ossicle	
WARN	duplicate_exact_synonym	palatoquadrate arch [TAO:0001272]	hasExactSynonym [oboInOwl:hasExactSynonym]	dorsal visceral arch 2	
WARN	duplicate_exact_synonym	dorsal hyoid arch [TAO:0001401]	hasExactSynonym [oboInOwl:hasExactSynonym]	dorsal visceral arch 2	
WARN	duplicate_exact_synonym	anterior copula [TAO:0001221]	hasExactSynonym [oboInOwl:hasExactSynonym]	copula 2	
WARN	duplicate_exact_synonym	posterior copula [TAO:0001222]	hasExactSynonym [oboInOwl:hasExactSynonym]	copula 2	
WARN	duplicate_exact_synonym	anterior copula [TAO:0001221]	hasExactSynonym [oboInOwl:hasExactSynonym]	copula 1	
WARN	duplicate_exact_synonym	basihyal cartilage [TAO:0001510]	hasExactSynonym [oboInOwl:hasExactSynonym]	copula 1	
WARN	duplicate_exact_synonym	gill arch 1 skeleton [TAO:0001228]	hasExactSynonym [oboInOwl:hasExactSynonym]	branchial arch 1	
WARN	duplicate_exact_synonym	gill arch 1 [TAO:0001598]	hasExactSynonym [oboInOwl:hasExactSynonym]	branchial arch 1	
WARN	duplicate_exact_synonym	basidorsal [TAO:0001060]	hasExactSynonym [oboInOwl:hasExactSynonym]	arcualia	
WARN	duplicate_exact_synonym	basiventral [TAO:0001361]	hasExactSynonym [oboInOwl:hasExactSynonym]	arcualia	
WARN	duplicate_exact_synonym	anterior dentation of pectoral fin spine [TAO:0002001]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior tooth of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior distal serration of pectoral fin spine [TAO:0002002]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior tooth of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior dentation of pectoral fin spine [TAO:0002001]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior thorn of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior distal serration of pectoral fin spine [TAO:0002002]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior thorn of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior dentation of pectoral fin spine [TAO:0002001]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior serration of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior distal serration of pectoral fin spine [TAO:0002002]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior serration of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior dentation of pectoral fin spine [TAO:0002001]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior denticle of pectoral fin spine	
WARN	duplicate_exact_synonym	anterior distal serration of pectoral fin spine [TAO:0002002]	hasExactSynonym [oboInOwl:hasExactSynonym]	anterior denticle of pectoral fin spine	
WARN	duplicate_exact_synonym	antorbital [TAO:0000127]	hasExactSynonym [oboInOwl:hasExactSynonym]	adnasal	
WARN	duplicate_exact_synonym	nasal bone [TAO:0000365]	hasExactSynonym [oboInOwl:hasExactSynonym]	adnasal	
WARN	missing_definition	adaxial cell [TAO:0000003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anterior axial hypoblast [TAO:0000004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artery [TAO:0000005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cardiovascular system [TAO:0000010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ectoderm [TAO:0000016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endoderm [TAO:0000017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	floor plate [TAO:0000022]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	retinal ganglion cell layer [TAO:0000024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macula utricle [TAO:0000030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intermediate cell mass of mesoderm [TAO:0000033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lens [TAO:0000035]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	liver and biliary system [TAO:0000036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	margin [TAO:0000038]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	median axial vein [TAO:0000039]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesoderm [TAO:0000041]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	midbrain hindbrain boundary [TAO:0000042]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle pioneer somite 1 [TAO:0000043]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	retinal neural layer [TAO:0000046]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peripheral olfactory organ [TAO:0000047]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olfactory placode [TAO:0000048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	optic recess [TAO:0000049]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	optic vesicle [TAO:0000050]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive segmental plate [TAO:0000053]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pericardial sac [TAO:0000054]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	postoptic commissure [TAO:0000059]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive forebrain [TAO:0000062]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive pigmented epithelium [TAO:0000064]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pronephric mesoderm [TAO:0000067]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proneural cluster [TAO:0000068]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sensory axons peripheral [TAO:0000070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shield [TAO:0000071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spinal cord [TAO:0000075]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tail bud [TAO:0000077]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trunk mesenchyme [TAO:0000081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vein [TAO:0000082]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral mesoderm [TAO:0000083]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axial chorda mesoderm [TAO:0000091]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cardinal system [TAO:0000096]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	proliferative region [TAO:0000098]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	brain vasculature [TAO:0000099]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	germ ring [TAO:0000111]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macula lagena [TAO:0000116]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	retinal inner nuclear layer [TAO:0000119]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral line ganglion [TAO:0000120]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral plate mesoderm [TAO:0000121]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	liver [TAO:0000123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	liver primordium [TAO:0000124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olfactory pit [TAO:0000130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	optic stalk [TAO:0000137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pancreas [TAO:0000140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CNS tracts and commissures [TAO:0000145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive brain [TAO:0000146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive epidermis [TAO:0000147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive midbrain [TAO:0000148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	primitive heart tube [TAO:0000149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tectal ventricle [TAO:0000159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tegmentum [TAO:0000160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	renal system [TAO:0000163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral mesenchyme [TAO:0000164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inferior lobe [TAO:0000165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branchial muscle [TAO:0000172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal cerebellar tract [TAO:0000174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral entopeduncular nucleus [TAO:0000176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal oblique [TAO:0000177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal peduncle [TAO:0000178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal root of abducens nerve [TAO:0000179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal zone of D [TAO:0000181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central caudal thalamic nucleus [TAO:0000182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central pretectum [TAO:0000183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	commissura rostral, pars ventralis [TAO:0000185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral granular eminence [TAO:0000187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corpus cerebelli [TAO:0000188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	descending trigeminal root [TAO:0000192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diffuse nuclei [TAO:0000193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal accessory optic nucleus [TAO:0000194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal depressor [TAO:0000195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal nucleus [TAO:0000197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal periventricular hypothalamus [TAO:0000199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal transverse [TAO:0000201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	efferent branchial artery [TAO:0000202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	esophagus [TAO:0000204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	external ventral flexor [TAO:0000205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	facial nerve motor nucleus [TAO:0000206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fin musculature [TAO:0000207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gall bladder [TAO:0000208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral preglomerular nucleus [TAO:0000209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gigantocellular part of magnocellular preoptic nucleus [TAO:0000210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gill lamella [TAO:0000211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	granular eminence [TAO:0000212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypobranchial vessel [TAO:0000214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inferior olive [TAO:0000215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infracarinalis [TAO:0000216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intermediate reticular formation [TAO:0000219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	internal levator [TAO:0000221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	isthmic primary nucleus [TAO:0000222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral crista primordium [TAO:0000225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral hypothalamic nucleus [TAO:0000227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral line primordium [TAO:0000228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral olfactory tract [TAO:0000229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	longitudinal hypochordal [TAO:0000230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral recess [TAO:0000231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral semicircular canal primordium [TAO:0000232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower oral valve [TAO:0000233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macula neglecta [TAO:0000234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	magnocellular superficial pretectal nucleus [TAO:0000235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mandibular muscle [TAO:0000236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial forebrain bundle diencephalon [TAO:0000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial olfactory tract [TAO:0000238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	midline column [TAO:0000241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus Edinger-Westphal [TAO:0000244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus of the descending root [TAO:0000245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus taeniae [TAO:0000246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial nerve VIII [TAO:0000247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	magnocellular preoptic nucleus [TAO:0000248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial nerve I [TAO:0000249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	optic tract [TAO:0000252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pancreas primordium [TAO:0000254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paraxial mesoderm [TAO:0000255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pars subcommissuralis of V [TAO:0000256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periventricular nucleus [TAO:0000260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pharyngohyoid [TAO:0000261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	presumptive dorsal mesoderm [TAO:0000265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pretecto-mamillary tract [TAO:0000266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	primary olfactory fiber layer [TAO:0000267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inferior ventral flexor [TAO:0000269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	respiratory system [TAO:0000272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rostral octaval nucleus [TAO:0000274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rostral tegmental nucleus [TAO:0000275]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rostrolateral thalamic nucleus of Butler & Saidel [TAO:0000276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	secondary gustatory nucleus medulla oblongata [TAO:0000278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial division [TAO:0000280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sensory system [TAO:0000282]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sternohyoid [TAO:0000283]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	superficial adductor [TAO:0000285]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	superficial lateralis [TAO:0000286]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	superior dorsal flexor [TAO:0000287]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	supracarinalis [TAO:0000288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial octavolateralis nucleus [TAO:0000291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	synencephalon [TAO:0000293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	torus lateralis [TAO:0000294]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	uncrossed tecto-bulbar tract [TAO:0000296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vagal lobe [TAO:0000297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vent [TAO:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral entopeduncular nucleus V [TAO:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial rectus [TAO:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral nucleus [TAO:0000302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral telencephalon [TAO:0000304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventral sulcus [TAO:0000305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventrolateral thalamic nucleus [TAO:0000306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vestibulolateralis lobe [TAO:0000307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial nerve VI [TAO:0000310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	adductor mandibulae complex [TAO:0000311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesencephalic nucleus of trigeminal nerve [TAO:0000312]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anal inclinator [TAO:0000313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	asteriscus [TAO:0000315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	brain stem/spinal tract and commissures [TAO:0000318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branchiostegal membrane [TAO:0000319]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal commissure [TAO:0000320]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal levator [TAO:0000321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal octaval nucleus [TAO:0000322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal periventricular hypothalamus [TAO:0000324]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	caudal thalamic nucleus [TAO:0000325]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central zone [TAO:0000327]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cephalic musculature [TAO:0000328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cloacal chamber [TAO:0000330]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	commissure infima of Haller [TAO:0000331]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesovarium [TAO:0000333]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corpus mamillare [TAO:0000334]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crossed tecto-bulbar tract [TAO:0000335]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diencephalic tracts and commissures [TAO:0000338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	digestive system [TAO:0000339]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal entopeduncular nucleus [TAO:0000340]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal flexor [TAO:0000341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal inclinator [TAO:0000342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal nucleus of V [TAO:0000343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal rectus [TAO:0000345]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal tegmental nucleus [TAO:0000346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dorsal zone [TAO:0000347]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epaxialis [TAO:0000349]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	external cellular layer [TAO:0000352]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fasciculus retroflexus [TAO:0000353]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gill [TAO:0000354]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roof plate midbrain [TAO:0000355]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glomerular layer [TAO:0000357]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	granular layer corpus cerebelli [TAO:0000358]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	habenular commissure [TAO:0000359]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heart tube [TAO:0000360]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypaxialis [TAO:0000362]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inferior raphe nucleus [TAO:0000366]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intermandibularis [TAO:0000369]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	intermediate thalamic nucleus [TAO:0000370]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	internal pharyngoclavicularis [TAO:0000371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	interpeduncular nucleus medulla oblongata [TAO:0000372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lagena [TAO:0000374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral forebrain bundle diencephalon [TAO:0000379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral lemniscus nucleus [TAO:0000380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral line sensory nuclei [TAO:0000381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lateral rectus [TAO:0000383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	levator arcus palatini [TAO:0000384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lymphatic system [TAO:0000385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus motorius of nervi vagi [TAO:0000387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial caudal lobe [TAO:0000388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial funicular nucleus medulla oblongata [TAO:0000389]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial preglomerular nucleus [TAO:0000390]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	medial zone of D [TAO:0000391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	median tuberal portion [TAO:0000392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	molecular layer corpus cerebelli [TAO:0000394]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscle pioneer somite 2 [TAO:0000395]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus subglomerulosis [TAO:0000397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nucleus isthmi [TAO:0000398]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	secondary gustatory nucleus trigeminal nuclei [TAO:0000399]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	octaval nerve sensory nuclei [TAO:0000401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olfactory bulb [TAO:0000402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	paracommissural nucleus [TAO:0000404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cranial nerve III [TAO:0000405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parvocellular superficial pretectal nucleus [TAO:0000406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periventricular nucleus of caudal tuberculum [TAO:0000408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	posterior crista primordium [TAO:0000411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	posterior semicircular canal primordium [TAO:0000412]	IAO_0000115 [IAO:0000115]		
