Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	enhanced paired-pulse facilitation [MP:0002919]	IAO_0000115 [IAO:0000115]	increase in the response of central synapses when activated twice in rapid succession; indicative of defects in short-term plasticity due to greater increase of neurotransmitter release at the second stimulus	
INFO	lowercase_definition	decreased paired-pulse facilitation [MP:0002920]	IAO_0000115 [IAO:0000115]	reduction in the response of central synapses when activated twice in rapid succession; indicative of defects in short-term plasticity due to lack of increase of neurotransmitter release at the second stimulus	
INFO	lowercase_definition	abnormal post-tetanic potentiation [MP:0002921]	IAO_0000115 [IAO:0000115]	defects in the size or duration of potentials that persist after tetanic stimulation of central synapses	
INFO	lowercase_definition	decreased post-tetanic potentiation [MP:0002922]	IAO_0000115 [IAO:0000115]	reduction in the size or duration of potentials that persist after tetanic stimulation of central synapses	
INFO	lowercase_definition	increased post-tetanic potentiation [MP:0002923]	IAO_0000115 [IAO:0000115]	increase in the size or duration of potentials that persist after tetanic stimulation of central synapses	
INFO	lowercase_definition	delayed CNS synapse formation [MP:0002924]	IAO_0000115 [IAO:0000115]	increase in time required to complete the process of generating connections between an axon and effector tissue or neuron	
INFO	lowercase_definition	abnormal cardiovascular development [MP:0002925]	IAO_0000115 [IAO:0000115]	aberrant formation or incomplete differentiation of the cardiovascular system	
INFO	lowercase_definition	aganglionic megacolon [MP:0002926]	IAO_0000115 [IAO:0000115]	extreme dilation of the colon due to defects in innervation from the ganglia, or absence of the ganglia of the myenteric plexus	
INFO	lowercase_definition	toxic megacolon [MP:0002927]	IAO_0000115 [IAO:0000115]	severe non-obstructive dilation of the colon	
INFO	lowercase_definition	abnormal bile duct morphology [MP:0002928]	IAO_0000115 [IAO:0000115]	any structural anomaly of the channels that secrete bile from the liver to the gall bladder and intestines	
INFO	lowercase_definition	abnormal bile duct development [MP:0002929]	IAO_0000115 [IAO:0000115]	incomplete or aberrant differentiation of the channels that secrete bile from the liver to the gall bladder and intestines	
INFO	lowercase_definition	glutaricadicuria [MP:0002931]	IAO_0000115 [IAO:0000115]	an accumulation of an intermediate of tryptophan catabolism in the urine	
INFO	lowercase_definition	abnormal joint morphology [MP:0002932]	IAO_0000115 [IAO:0000115]	any structural anomaly of the moveable articulation point of two or more bones	
INFO	lowercase_definition	joint inflammation [MP:0002933]	IAO_0000115 [IAO:0000115]	local accumulation of fluid, plasma proteins, and leukocytes in the joints	
INFO	lowercase_definition	acute joint inflammation [MP:0002934]	IAO_0000115 [IAO:0000115]	early and often transient reaction of the microcirculation, characterized by movement of fluid and leukocytes from the blood into the joints; initiated by injury, infection, or local immune response	
INFO	lowercase_definition	chronic joint inflammation [MP:0002935]	IAO_0000115 [IAO:0000115]	persistent inflammatory response in the joints, often caused by persistent infection or during an autoimmune response	
INFO	lowercase_definition	joint swelling [MP:0002936]	IAO_0000115 [IAO:0000115]	enlargement of the joints, usually due to an accumulation of fluid	
INFO	lowercase_definition	synovial hyperemia [MP:0002937]	IAO_0000115 [IAO:0000115]	an increased blood flow to a synovial joint	
INFO	lowercase_definition	white spotting [MP:0002938]	IAO_0000115 [IAO:0000115]	the appearance of patches of white fur	
INFO	lowercase_definition	head spot [MP:0002939]	IAO_0000115 [IAO:0000115]	the appearance of a round area of white fur on the head	
INFO	lowercase_definition	variable body spotting [MP:0002940]	IAO_0000115 [IAO:0000115]	the appearance of patches of white fur at random on the coat	
INFO	lowercase_definition	increased circulating alanine transaminase level [MP:0002941]	IAO_0000115 [IAO:0000115]	increased concentration in the blood of the enzyme which transfers amino groups from l-alanine to 2 ketoglutarate, or the reverse (from l-glutamate to pyruvate); serum concentration is increased in viral hepatitis and myocardial infarction	
INFO	lowercase_definition	decreased circulating alanine transaminase level [MP:0002942]	IAO_0000115 [IAO:0000115]	decreased concentration in the blood of the enzyme which transfers amino groups from l-alanine to 2 ketoglutarate, or the reverse (from l-glutamate to pyruvate); serum concentration is increased in viral hepatitis and myocardial infarction	
INFO	lowercase_definition	abnormal lactate dehydrogenase level [MP:0002943]	IAO_0000115 [IAO:0000115]	abnormal level of the tetrameric enzyme that, along with the coenzyme NAD+, catalyzes the interconversion of lactate and pyruvate	
INFO	lowercase_definition	increased lactate dehydrogenase level [MP:0002944]	IAO_0000115 [IAO:0000115]	elevated level of the tetrameric enzyme that, along with the coenzyme NAD+, catalyzes the interconversion of lactate and pyruvate	
INFO	lowercase_definition	abnormal inhibitory postsynaptic currents [MP:0002945]	IAO_0000115 [IAO:0000115]	defect in the size or duration of currents detected in postsynaptic cells when an inhibitory impulse arrives at the synapse causing hyperpolarization	
INFO	lowercase_definition	delayed axon extension [MP:0002946]	IAO_0000115 [IAO:0000115]	an increased amount of time required for an axon to extend from a neuron cell body and find the target	
INFO	lowercase_definition	increased hemangioma incidence [MP:0002947]	IAO_0000115 [IAO:0000115]	greater than the expected number of a benign tumor characterized by blood-filled spaces lined by benign endothelial cells, occurring in a specific population in a given time period; a cavernous hemangioma is characterized by large endothelial spaces (caverns), and a capillary hemangioma is characterized by small endothelial spaces	
INFO	lowercase_definition	abnormal neuron specification [MP:0002948]	IAO_0000115 [IAO:0000115]	defects in the developmental patterning of neurons resulting in ectopic placement, decreased numbers or absence of mature neurons	
INFO	lowercase_definition	abnormal neural crest cell migration [MP:0002950]	IAO_0000115 [IAO:0000115]	any anomaly in the dispersion of the transient and migratory group of cells that emerge from the dorsal region of the neural tube and migrate to many peripheral locations to form various tissues of the adult	
INFO	lowercase_definition	small thyroid gland [MP:0002951]	IAO_0000115 [IAO:0000115]	reduced size of the endocrine gland located in the front and to the sides of the upper part of the trachea, and which secretes thyroid hormone and calcitonin	
INFO	lowercase_definition	ventricular cardiomyopathy [MP:0002952]	IAO_0000115 [IAO:0000115]	diseases of the ventricles of the heart	
INFO	lowercase_definition	thick ventricular wall [MP:0002953]	IAO_0000115 [IAO:0000115]	increased depth of the cardiac wall of the heart ventricles	
INFO	lowercase_definition	increased compensatory renal growth [MP:0002955]	IAO_0000115 [IAO:0000115]	increased additional growth of a kidney upon removal of the other kidney through surgery or disease	
INFO	lowercase_definition	decreased compensatory renal growth [MP:0002956]	IAO_0000115 [IAO:0000115]	decreased additional growth of a kidney upon removal of the other kidney through surgery or disease	
INFO	lowercase_definition	increased intestinal adenocarcinoma incidence [MP:0002957]	IAO_0000115 [IAO:0000115]	higher than normal incidence of a malignant neoplasm of epithelial cells in the intestine	
INFO	lowercase_definition	cerebral aqueductal stenosis [MP:0002958]	IAO_0000115 [IAO:0000115]	the most common form of obstructive hydrocephaly and results from narrowing of the aqueduct of Sylvius, which connects the third and fourth ventricles	
INFO	lowercase_definition	increased urine microalbumin level [MP:0002959]	IAO_0000115 [IAO:0000115]	greater than the normal amount of microalbumin in the urine	
INFO	lowercase_definition	decreased urine microalbumin level [MP:0002960]	IAO_0000115 [IAO:0000115]	less than the normal amount of microalbumin in the urine	
INFO	lowercase_definition	abnormal axon guidance [MP:0002961]	IAO_0000115 [IAO:0000115]	defect in the signaling mechanisms that allow precise navigation and connections of axonal growth cones to effector tissues	
INFO	lowercase_definition	increased urine protein level [MP:0002962]	IAO_0000115 [IAO:0000115]	greater than the normal amount of proteins in the urine	
INFO	lowercase_definition	decreased urine protein level [MP:0002963]	IAO_0000115 [IAO:0000115]	less than the normal amount of proteins in the urine	
INFO	lowercase_definition	aortic elastic tissue lesions [MP:0002964]	IAO_0000115 [IAO:0000115]	focal pathological changes in the elastic lamella of the main trunk of the arterial system	
INFO	lowercase_definition	increased circulating serum albumin level [MP:0002965]	IAO_0000115 [IAO:0000115]	blood serum albumin concentration above the normal range	
INFO	lowercase_definition	decreased circulating alkaline phosphatase level [MP:0002966]	IAO_0000115 [IAO:0000115]	reduced concentration in the blood of the enzyme which hydrolyzes orthophosphoric monoesters	
INFO	lowercase_definition	increased circulating alkaline phosphatase level [MP:0002968]	IAO_0000115 [IAO:0000115]	elevated concentration in the blood of the enzyme which hydrolyzes orthophosphoric monoesters	
INFO	lowercase_definition	impaired social transmission of food preference [MP:0002969]	IAO_0000115 [IAO:0000115]	defect in the ability to recall and prefer foods associated with odors recently smelled on the breath of other mice; an indicator of defects in learning and memory of olfactory cues	
INFO	lowercase_definition	abnormal white adipose tissue morphology [MP:0002970]	IAO_0000115 [IAO:0000115]	any structural anomaly of the connective tissue consisting of fat-storing cells and arranged in lobular groups or along minor blood vessels	
INFO	lowercase_definition	abnormal brown adipose tissue morphology [MP:0002971]	IAO_0000115 [IAO:0000115]	any structural anomaly of the thermogenic form of adipose tissue that is composed of brown adipocytes	
INFO	lowercase_definition	abnormal cardiac muscle contractility [MP:0002972]	IAO_0000115 [IAO:0000115]	altered ability of the heart muscle to shorten or to develop increased tension, often measured by dP/dT max, fractional shortening (FS), velocity of circumferential fiber shortening (Vcfc), peak of aortic outflow velocity (PAV), and ventricular ejection fraction volume	
INFO	lowercase_definition	vascular smooth muscle hypertrophy [MP:0002975]	IAO_0000115 [IAO:0000115]	increase in size or thickness of the smooth muscle of the vascular wall	
INFO	lowercase_definition	vascular smooth muscle hypotrophy [MP:0002976]	IAO_0000115 [IAO:0000115]	decrease in size or thickness of the smooth muscle of the vascular wall	
INFO	lowercase_definition	absent otoliths [MP:0002978]	IAO_0000115 [IAO:0000115]	absence of the crystalline calciferous particles adhering to the otolithic membrane	
INFO	lowercase_definition	abnormal postural reflex [MP:0002980]	IAO_0000115 [IAO:0000115]	any anomaly in the responses that control the normal position of the trunk and extremities and/or posture	
INFO	lowercase_definition	increased liver weight [MP:0002981]	IAO_0000115 [IAO:0000115]	a greater than average weight of the bile-secreting exocrine gland	
INFO	lowercase_definition	abnormal primordial germ cell migration [MP:0002982]	IAO_0000115 [IAO:0000115]	any anomaly in the orderly movement of a primordial germ cell, a cell specialized to produce haploid gametes, from one site to another during development	
INFO	lowercase_definition	increased retinal ganglion cell number [MP:0002983]	IAO_0000115 [IAO:0000115]	greater number of ganglion neurons located in the innermost nuclear layer of the retina of that receive visual information from photoreceptors via various intermediate cells such as bipolar cells, amacrine cells, and horizontal cells; axons from these cells form the optic nerve and connect mainly to the lateral geniculate nucleus (LGN) and to the suprachiasmatic nucleus in the brain	
INFO	lowercase_definition	retina hypoplasia [MP:0002984]	IAO_0000115 [IAO:0000115]	underdevelopment or reduced size, usually due to a reduced number of cells, in the thin layer of neural tissue lining the back of the eyeball which contains visual receptors	
INFO	lowercase_definition	abnormal urine calcium level [MP:0002985]	IAO_0000115 [IAO:0000115]	any change in the amount of calcium in the urine	
INFO	lowercase_definition	decreased urine calcium level [MP:0002986]	IAO_0000115 [IAO:0000115]	abnormally low amounts of calcium in the urine	
INFO	lowercase_definition	abnormal urine osmolality [MP:0002987]	IAO_0000115 [IAO:0000115]	changes in the amount of ions in the urine compared to the normal state	
INFO	lowercase_definition	decreased urine osmolality [MP:0002988]	IAO_0000115 [IAO:0000115]	reduction in the amount of ions in the urine compared to the normal state	
INFO	lowercase_definition	small kidney [MP:0002989]	IAO_0000115 [IAO:0000115]	reduced physical bulk one or both of the organs responsible for urine secretion	
INFO	lowercase_definition	short ureter [MP:0002990]	IAO_0000115 [IAO:0000115]	reduced length of the tube that conducts the urine from the renal pelvis to the bladder	
INFO	lowercase_definition	abnormal sebaceous gland physiology [MP:0002991]	IAO_0000115 [IAO:0000115]	any functional anomaly of the holocrine glands that secrete sebum into the hair follicles or in hairless areas into ducts	
INFO	lowercase_definition	abnormal sebaceous lipid secretion [MP:0002992]	IAO_0000115 [IAO:0000115]	abnormal function of the sebaceous gland resulting in changes to the lipid profile secreted onto the hair and skin	
INFO	lowercase_definition	arthritis [MP:0002993]	IAO_0000115 [IAO:0000115]	autoimmune joint inflammation, marked by changes in the synovial membranes and thickening of articular structures, widespread degeneration of the collagen fibers in connective tissues, and by atrophy and rarefaction of bony structures	
INFO	lowercase_definition	primary sex reversal [MP:0002995]	IAO_0000115 [IAO:0000115]	gonad type is not consistent with chromosomal sex	
INFO	lowercase_definition	ovotestis [MP:0002996]	IAO_0000115 [IAO:0000115]	state in which a single recognizable gonad contains both testicular and ovarian tissue	
INFO	lowercase_definition	enlarged seminal vesicle [MP:0002997]	IAO_0000115 [IAO:0000115]	increased size of one of the two folded, sac shaped, glands that is a diverticulum of the ductus deferens	
INFO	lowercase_definition	abnormal bone remodeling [MP:0002998]	IAO_0000115 [IAO:0000115]	aberrant process of the continuous turnover of bone matrix and mineral that involves a balance of resorption and reactive bone formation by osteoclasts and osteoblasts, respectively	
INFO	lowercase_definition	abnormal bone healing [MP:0002999]	IAO_0000115 [IAO:0000115]	defects in the restoration of integrity to bone after trauma	
INFO	lowercase_definition	abnormal hippocampal fimbria morphology [MP:0003005]	IAO_0000115 [IAO:0000115]	any structural anomaly of the flattened band of efferent fibers arising from the subiculum and medial border of the hippocampus, which then thickens to form the fornix and fibers of the hippocampal commissure	
INFO	lowercase_definition	abnormal hippocampal fornix morphology [MP:0003006]	IAO_0000115 [IAO:0000115]	any structural anomaly of the compact, white, heavily myelinated fiber bundle arising from the Ammon horn of the hippocampus in each cerebral hemisphere and projecting to the hypothalamus and the mammillary body	
INFO	lowercase_definition	ectopic thymus [MP:0003007]	IAO_0000115 [IAO:0000115]	ectopic location of the thymus primordium, which normally resides in the superior mediastinum and lower part of the neck	
INFO	lowercase_definition	enhanced long term potentiation [MP:0003008]	IAO_0000115 [IAO:0000115]	greater than the normal persistent robust synaptic response induced by synchronous stimulation of pre- and postsynaptic cells	
INFO	lowercase_definition	abnormal cytokine secretion [MP:0003009]	IAO_0000115 [IAO:0000115]	anomaly in the production or cellular release of any of the non-antibody proteins made by inflammatory leukocytes and some non-leukocytic cells that affect the behavior of other cells	
INFO	lowercase_definition	decreased mortality induced by ionizing radiation [MP:0003010]	IAO_0000115 [IAO:0000115]	reduced sensitivity to lethal doses of ionizing radiation such as ultraviolet light, X-rays, or gamma rays	
INFO	lowercase_definition	delayed dark adaptation [MP:0003011]	IAO_0000115 [IAO:0000115]	increase in time required for the eye to recover its sensitivity in the dark following exposure to bright lights	
INFO	lowercase_definition	no phenotypic analysis [MP:0003012]	IAO_0000115 [IAO:0000115]	no description of morphological, physiological or behavioral information presented	
INFO	lowercase_definition	abnormal kidney medulla morphology [MP:0003014]	IAO_0000115 [IAO:0000115]	any structural anomaly of the inner portion of the kidney consisting of the renal pyramids	
INFO	lowercase_definition	abnormal circulating bicarbonate level [MP:0003015]	IAO_0000115 [IAO:0000115]	aberrant concentration of inorganic salts that contain the -HCO3 radical in the circulation, which are an important factor in regulating the pH of the blood	
INFO	lowercase_definition	increased circulating bicarbonate level [MP:0003016]	IAO_0000115 [IAO:0000115]	elevated concentration of inorganic salts that contain the -HCO3 radical in the circulation, which are an important factor in regulating the pH of the blood	
INFO	lowercase_definition	decreased circulating bicarbonate level [MP:0003017]	IAO_0000115 [IAO:0000115]	reduced concentration of inorganic salts that contain the -HCO3 radical in the circulation, which are an important factor in regulating the pH of the blood	
INFO	lowercase_definition	abnormal circulating chloride level [MP:0003018]	IAO_0000115 [IAO:0000115]	aberrant concentration of chlorine salts in the circulation	
INFO	lowercase_definition	increased circulating chloride level [MP:0003019]	IAO_0000115 [IAO:0000115]	elevated concentration of chlorine salts in the circulation	
INFO	lowercase_definition	decreased circulating chloride level [MP:0003020]	IAO_0000115 [IAO:0000115]	reduced concentration of chlorine salts in the circulation	
INFO	lowercase_definition	abnormal coronary flow rate [MP:0003021]	IAO_0000115 [IAO:0000115]	aberrant rate of blood flow in the blood vessels supplying the heart	
INFO	lowercase_definition	increased coronary flow rate [MP:0003022]	IAO_0000115 [IAO:0000115]	elevated rate of blood flow in the blood vessels supplying the heart	
INFO	lowercase_definition	decreased coronary flow rate [MP:0003023]	IAO_0000115 [IAO:0000115]	reduced rate of blood flow in the blood vessels supplying the heart	
INFO	lowercase_definition	coronary artery stenosis [MP:0003024]	IAO_0000115 [IAO:0000115]	constriction or narrowing of any of the blood vessels supplying the heart	
INFO	lowercase_definition	increased vasoconstriction [MP:0003025]	IAO_0000115 [IAO:0000115]	greater ability to constrict the nonstriated, involuntary muscle tissue of the blood vessels	
INFO	lowercase_definition	decreased vasoconstriction [MP:0003026]	IAO_0000115 [IAO:0000115]	reduced ability to constrict the nonstriated, involuntary muscle tissue of the blood vessels	
INFO	lowercase_definition	abnormal blood pH regulation [MP:0003027]	IAO_0000115 [IAO:0000115]	anomaly in the function of the buffer systems of the blood in combination with the respiratory and renal systems that control the relative acidity or alkalinity of the blood, as measured by the concentration of the hydrogen ion	
INFO	lowercase_definition	alkalosis [MP:0003028]	IAO_0000115 [IAO:0000115]	a pathological condition characterized by a decrease in the hydrogen ion concentration in tissues and in blood; caused by an increase in the concentration of alkaline compounds, or by a decrease in the concentration of acidic compounds or carbon dioxide to the body fluids	
INFO	lowercase_definition	alkalemia [MP:0003029]	IAO_0000115 [IAO:0000115]	decreased concentration of H-ion in the blood or a rise in pH in the arterial blood	
INFO	lowercase_definition	acidemia [MP:0003030]	IAO_0000115 [IAO:0000115]	increased concentration of H-ion in the blood or a fall below normal in pH in the arterial blood	
INFO	lowercase_definition	acidosis [MP:0003031]	IAO_0000115 [IAO:0000115]	a pathological state characterized by an increase in the hydrogen ion concentration in tissues and blood caused by an decrease in the concentration of alkaline compounds, or by a increase in the concentration of acidic compounds or carbon dioxide to the body fluids	
INFO	lowercase_definition	hypocapnia [MP:0003032]	IAO_0000115 [IAO:0000115]	reduced concentration of CO2 in the blood, alveoli or other tissues resulting in the decreased pressure of this component of body gases	
INFO	lowercase_definition	abnormal pulmonary vascular resistance [MP:0003033]	IAO_0000115 [IAO:0000115]	deviation from the normal force opposing blood flow in the lung blood vessels	
INFO	lowercase_definition	increased pulmonary vascular resistance [MP:0003034]	IAO_0000115 [IAO:0000115]	greater than the normal force opposing blood flow in the lung blood vessels	
INFO	lowercase_definition	decreased pulmonary vascular resistance [MP:0003035]	IAO_0000115 [IAO:0000115]	less than the normal force opposing blood flow in the lung blood vessels	
INFO	lowercase_definition	vertebral transformation [MP:0003036]	IAO_0000115 [IAO:0000115]	homeotic transformation of a specific vertebrae to adopt the fate of another	
INFO	lowercase_definition	increased myocardial infarction size [MP:0003037]	IAO_0000115 [IAO:0000115]	increased size of necrotic area from normal of the myocardium resulting from a sudden insufficiency of arterial or venous blood supply due to emboli, thrombi or mechanical factors	
INFO	lowercase_definition	decreased myocardial infarction size [MP:0003038]	IAO_0000115 [IAO:0000115]	decreased size of necrotic area from normal of the myocardium resulting from a sudden insufficiency of arterial or venous blood supply due to emboli, thrombi or mechanical factors	
INFO	lowercase_definition	increased time of peak ischemic contracture [MP:0003039]	IAO_0000115 [IAO:0000115]	increased duration of time from normal necessary to achieve full irreversible contraction of the cardiac muscle in response to myocardial infarction	
INFO	lowercase_definition	decreased time of peak ischemic contracture [MP:0003040]	IAO_0000115 [IAO:0000115]	decreased duration of time from normal necessary to achieve full irreversible contraction of the cardiac muscle in response to myocardial infarction	
INFO	lowercase_definition	increased time of onset of induced ischemic contracture [MP:0003041]	IAO_0000115 [IAO:0000115]	increased duration of time from normal necessary to initiate the irreversible contraction of the cardiac muscle in response to induced myocardial infarction	
INFO	lowercase_definition	decreased time of onset of induced ischemic contracture [MP:0003042]	IAO_0000115 [IAO:0000115]	decreased duration of time from normal necessary to initiate the irreversible contraction of the cardiac muscle in response to induced myocardial infarction	
INFO	lowercase_definition	hypoalgesia [MP:0003043]	IAO_0000115 [IAO:0000115]	decreased sensitivity to painful stimuli; can be due to chemical intervention, neuropathies or due to damage to soft tissue containing nociceptors or injury to a peripheral nerve; it can be primary (at the site of the injury) or secondary (in the surrounding undamaged area)	
INFO	lowercase_definition	impaired basement membrane formation [MP:0003044]	IAO_0000115 [IAO:0000115]	defect in the development of the extracellular supportive tissue closely adjacent to the basal surface of the epithelium of muscle cells, fat cells and Schwann cells, which is comprised of type IV collagen, laminin, and sulfated proteoglycans and other components	
INFO	lowercase_definition	obsolete fibrosis [MP:0003045]	IAO_0000115 [IAO:0000115]	invasion of fibrous connective tissue into any organ or multiple organs, often resulting from inflammation or injury	
INFO	lowercase_definition	liver cirrhosis [MP:0003046]	IAO_0000115 [IAO:0000115]	liver disease in which the occurrence of fibrotic nodules cause diffuse damage to parenchymal cells, disruptions in microcirculation, vascular anatomy and hepatic architecture, resulting in hepatic dysfunction and ultimately, hepatic failure	
INFO	lowercase_definition	abnormal thoracic vertebrae morphology [MP:0003047]	IAO_0000115 [IAO:0000115]	any structural anomaly of any or all of the thirteen bony segments of the spine located anterior to the lumbar vertebrae and posterior to the cervical vertebrae	
INFO	lowercase_definition	abnormal cervical vertebrae morphology [MP:0003048]	IAO_0000115 [IAO:0000115]	any structural anomaly of any or all of the seven bony segments of the spine located anterior to the thoracic vertebrae and caudal to the skull	
INFO	lowercase_definition	abnormal lumbar vertebrae morphology [MP:0003049]	IAO_0000115 [IAO:0000115]	any structural anomaly of any or all of the six bony segments of the spine located anterior to the sacral vertebrae and posterior to the thoracic vertebrae	
INFO	lowercase_definition	abnormal sacral vertebrae morphology [MP:0003050]	IAO_0000115 [IAO:0000115]	any structural anomaly of any or all of the bony segments of the spine located posterior to the lumbar vertebrae and anterior to the caudal vertebrae	
INFO	lowercase_definition	curly tail [MP:0003051]	IAO_0000115 [IAO:0000115]	a loop or corkscrew-like curl in the tail	
INFO	lowercase_definition	omphalocele [MP:0003052]	IAO_0000115 [IAO:0000115]	protrusion of abdominal viscera at the base of the umbilical cord, with a covering membranous sac of peritoneum-amnion, that is caused by a severe body wall defect	
INFO	lowercase_definition	delayed tooth eruption [MP:0003053]	IAO_0000115 [IAO:0000115]	postponed onset of the growth of the teeth out of the gums	
INFO	lowercase_definition	spina bifida [MP:0003054]	IAO_0000115 [IAO:0000115]	common congenital midline defect of fusion of the vertebral arch	
INFO	lowercase_definition	abnormal long bone epiphyseal plate morphology [MP:0003055]	IAO_0000115 [IAO:0000115]	any structural anomaly of the cartilaginous center of ossification located at one or both ends of bones between the epiphysis (end) and the diaphysis (shaft) of long bones; longitudinal growth of the bone occurs at the plate during development in children and juveniles	
INFO	lowercase_definition	abnormal hyoid bone morphology [MP:0003056]	IAO_0000115 [IAO:0000115]	any structural anomaly of the U-shaped bone lying between the mandible and the larynx that supports the tongue muscles	
INFO	lowercase_definition	abnormal epicardium morphology [MP:0003057]	IAO_0000115 [IAO:0000115]	any structural anomaly of the visceral layer of the pericardium that surrounds and attaches to all the surfaces of the heart	
INFO	lowercase_definition	increased insulin secretion [MP:0003058]	IAO_0000115 [IAO:0000115]	greater production or release of this hormone secreted by beta cells of the pancreas, that promotes glucose utilization, protein synthesis, and the formation and storage of neutral lipids	
INFO	lowercase_definition	decreased insulin secretion [MP:0003059]	IAO_0000115 [IAO:0000115]	reduction in the production or release of the hormone secreted by beta cells of the pancreas that promotes glucose utilization, protein synthesis, and the formation and storage of neutral lipids	
INFO	lowercase_definition	increased aerobic running capacity [MP:0003060]	IAO_0000115 [IAO:0000115]	greater ability to run at defined speeds and/or distances compared to controls	
INFO	lowercase_definition	decreased aerobic running capacity [MP:0003061]	IAO_0000115 [IAO:0000115]	reduced ability to run at defined speeds and/or distances compared to controls	
INFO	lowercase_definition	abnormal coping response [MP:0003062]	IAO_0000115 [IAO:0000115]	altered ability to respond productively to a stressful situation or stimulus, or failure to seek pleasurable stimuli	
INFO	lowercase_definition	increased coping response [MP:0003063]	IAO_0000115 [IAO:0000115]	enhanced ability to respond productively to a stressful situation	
INFO	lowercase_definition	decreased coping response [MP:0003064]	IAO_0000115 [IAO:0000115]	reduced ability to respond productively to a stressful situation	
INFO	lowercase_definition	abnormal liver copper level [MP:0003065]	IAO_0000115 [IAO:0000115]	anomaly in the amount of copper present in the liver tissue	
INFO	lowercase_definition	increased liver copper level [MP:0003066]	IAO_0000115 [IAO:0000115]	a greater accumulation of copper in the liver tissue compared to controls	
INFO	lowercase_definition	decreased liver copper level [MP:0003067]	IAO_0000115 [IAO:0000115]	a reduced amount of copper in the liver tissue compared to controls	
INFO	lowercase_definition	enlarged kidney [MP:0003068]	IAO_0000115 [IAO:0000115]	larger than average size of the kidney	
INFO	lowercase_definition	abnormal superior semicircular canal morphology [MP:0003069]	IAO_0000115 [IAO:0000115]	any structural anomaly of the upper, superior segment of the long bony tube of the labyrinth that is involved in the sense of balance	
INFO	lowercase_definition	increased vascular permeability [MP:0003070]	IAO_0000115 [IAO:0000115]	greater or faster ability of the blood vessels to permit the passage of substances such as fluid, heat, or gases	
INFO	lowercase_definition	decreased vascular permeability [MP:0003071]	IAO_0000115 [IAO:0000115]	reduced or slower ability of the blood vessels to permit the passage of substances such as fluid, heat, or gases	
INFO	lowercase_definition	abnormal metatarsal bone morphology [MP:0003072]	IAO_0000115 [IAO:0000115]	any structural anomaly in the five bones of the hindpaws/feet that articulate proximally with the cuneiform and cuboid bones of the tarsus and distally with the phalanges	
INFO	lowercase_definition	abnormal metacarpal bone morphology [MP:0003073]	IAO_0000115 [IAO:0000115]	any structural anomaly in the five bones of the forepaws/hands that articulate proximally with the carpal bones and distally with the phalanges	
INFO	lowercase_definition	absent metacarpal bones [MP:0003074]	IAO_0000115 [IAO:0000115]	missing all of the five bones of the forepaws/hands that articulate proximally with the carpal bones and distally with the phalanges	
INFO	lowercase_definition	altered response to CNS ischemic injury [MP:0003075]	IAO_0000115 [IAO:0000115]	altered response to lack of adequate blood flow, due to trauma or disease, to support the normal functioning of a tissue in the central nervous system	
INFO	lowercase_definition	increased susceptibility to ischemic brain injury [MP:0003076]	IAO_0000115 [IAO:0000115]	increased frequency or more severe response, such as necrotic tissue size, to lack of adequate blood flow, due to trauma or disease, to support the normal functioning of all or part of the brain tissue, compared to controls	
INFO	lowercase_definition	abnormal cell cycle [MP:0003077]	IAO_0000115 [IAO:0000115]	failure to progress or abnormal progression through the stages of the cell cycle	
INFO	lowercase_definition	aphakia [MP:0003078]	IAO_0000115 [IAO:0000115]	absence of the crystalline lens of the eye	
INFO	lowercase_definition	decreased susceptibility to induced joint inflammation [MP:0003079]	IAO_0000115 [IAO:0000115]	reduced or absent inflammatory response in the joints due to chemical or mechanical agents	
INFO	lowercase_definition	increased natural killer cell mediated cytotoxicity [MP:0003080]	IAO_0000115 [IAO:0000115]	increased ability of directed killing of a target cell by a natural killer cell through the release of granules containing cytotoxic mediators or through the engagement of death receptors	
INFO	lowercase_definition	abnormal soleus morphology [MP:0003081]	IAO_0000115 [IAO:0000115]	any structural anomaly of the superficial flat broad muscle of the calf that is responsible for plantar flexion of the foot	
INFO	lowercase_definition	abnormal gastrocnemius morphology [MP:0003082]	IAO_0000115 [IAO:0000115]	any structural anomaly of the two-headed large muscle of the posterior portion of the lower hindleg, the most superficial of the calf muscles	
INFO	lowercase_definition	abnormal tibialis anterior morphology [MP:0003083]	IAO_0000115 [IAO:0000115]	any structural anomaly of the muscle of the shin that is responsible for dorsiflexion and inversion of the foot	
INFO	lowercase_definition	abnormal skeletal muscle fiber morphology [MP:0003084]	IAO_0000115 [IAO:0000115]	any structural anomaly of the skeletal muscle fibers, the large multinucleated cells that make up the skeletal muscles	
INFO	lowercase_definition	abnormal egg cylinder morphology [MP:0003085]	IAO_0000115 [IAO:0000115]	any structural anomaly in the transient cup-like structure of the epiblast that consists of a single layer of embryonic cells	
INFO	lowercase_definition	hydromyelia [MP:0003086]	IAO_0000115 [IAO:0000115]	increased fluid in the central canal of the spinal cord	
INFO	lowercase_definition	absent allantois [MP:0003087]	IAO_0000115 [IAO:0000115]	missing fetal membrane which contributes to the formation of the umbilical cord and placenta	
INFO	lowercase_definition	abnormal prepulse inhibition [MP:0003088]	IAO_0000115 [IAO:0000115]	anomaly in the ability of a relatively mild stimulus to suppress the response to a strong, startle-eliciting stimulus	
