Level	Rule Name	Subject	Property	Value
WARN	missing_definition	altered G protein mediated signaling pathway [PW:0001541]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered signaling pathway pertinent to immunity [PW:0001543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered heterotrimeric G protein mediated signaling pathway [PW:0001544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	endocrine system disease pathway [PW:0001547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diabetes complication pathway [PW:0001548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diabetic angiopathy pathway [PW:0001549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered cell cycle pathway [PW:0001551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered cell cycle pathway, mitotic [PW:0001552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered non-apoptotic cell death pathway [PW:0001563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNA polymerase III transcription initiation pathway [PW:0001575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNA polymerase III transcription elongation pathway [PW:0001576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	RNA polymerase III transcription termination pathway [PW:0001577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vitamin A deficiency pathway [PW:0001585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	3-hydroxyacyl-CoA dehydrogenase deficiency pathway [PW:0001668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urogenital disease pathway [PW:0001699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	urologic disease pathway [PW:0001700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin and connective tissue disease pathway [PW:0001701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyruvate decarboxylase deficiency pathway [PW:0001752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyruvate dehydrogenase E1 deficiency pathway [PW:0001753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyruvate dehydrogenase E2 deficiency pathway [PW:0001754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pyruvate dehydrogenase E3 deficiency pathway [PW:0001755]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hyperoxaluria pathway [PW:0001780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered metal homeostasis pathway [PW:0001832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Kelley-Seegmiller syndrome pathway [PW:0001938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bacterial DNA replication pathway [PW:0001955]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	skin disease pathway [PW:0002178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	connective tissue disease pathway [PW:0002179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered glycerophospholipid metabolic pathway [PW:0002419]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered phosphatidylinositol metabolic pathway [PW:0002420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tiaprofenic acid pharmacokinetics pathway [PW:0002515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tiaprofenic acid pharmacodynamics pathway [PW:0002516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	magnesium salicylate pharmacokinetics pathway [PW:0002529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	magnesium salicylate pharmacodynamics pathway [PW:0002530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	altered neurotrophic factor signaling pathway [PW:0002578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glutathione antioxidant pathway [PW:0002623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thioredoxin antioxidant pathway [PW:0002624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peroxiredoxin antioxidant pathway [PW:0002625]	IAO_0000115 [IAO:0000115]		
WARN	missing_obsolete_label	term zero [PW:0000000]	label [rdfs:label]	term zero	
WARN	missing_obsolete_label	Sterol, vitamin K, vitamine E and cartenoids  biosynthesis [PW:0000038]	label [rdfs:label]	Sterol, vitamin K, vitamine E and cartenoids  biosynthesis	
WARN	missing_obsolete_label	Duplicated Glutamate Metabolism term [PW:0000044]	label [rdfs:label]	Duplicated Glutamate Metabolism term	
WARN	missing_obsolete_label	Duplicated Selenoamino acid metabolism term [PW:0000079]	label [rdfs:label]	Duplicated Selenoamino acid metabolism term	
WARN	missing_obsolete_label	Duplicated term - Selenoamino acid metabolism [PW:0000080]	label [rdfs:label]	Duplicated term - Selenoamino acid metabolism	
WARN	missing_obsolete_label	Duplicated glutathione metabolism term [PW:0000084]	label [rdfs:label]	Duplicated glutathione metabolism term	
WARN	missing_obsolete_label	Metabolism of complex carbohydrates [PW:0000145]	label [rdfs:label]	Metabolism of complex carbohydrates	
WARN	missing_obsolete_label	phospholipid metabolic pathway [PW:0000155]	label [rdfs:label]	phospholipid metabolic pathway	
WARN	missing_obsolete_label	N-Glycan degradation pathway [PW:0000193]	label [rdfs:label]	N-Glycan degradation pathway	
WARN	missing_obsolete_label	SMAD dependent signaling pathways [PW:0000210]	label [rdfs:label]	SMAD dependent signaling pathways	
WARN	missing_obsolete_label	UDP-N-acetylgalactosamine biosynthetic pathway [PW:0000222]	label [rdfs:label]	UDP-N-acetylgalactosamine biosynthetic pathway	
WARN	missing_obsolete_label	UDP-N-acetylglucosamine biosynthetic pathway [PW:0000223]	label [rdfs:label]	UDP-N-acetylglucosamine biosynthetic pathway	
WARN	missing_obsolete_label	Rap1 pathways [PW:0000231]	label [rdfs:label]	Rap1 pathways	
WARN	missing_obsolete_label	monoterpenoid biosynthetic pathway [PW:0000252]	label [rdfs:label]	monoterpenoid biosynthetic pathway	
WARN	missing_obsolete_label	killed term [PW:0000430]	label [rdfs:label]	killed term	
WARN	missing_obsolete_label	another killed term [PW:0000431]	label [rdfs:label]	another killed term	
WARN	missing_obsolete_label	antigen processing pathway [PW:0000488]	label [rdfs:label]	antigen processing pathway	
WARN	missing_obsolete_label	<new term> [PW:0000649]	label [rdfs:label]	<new term>	
WARN	missing_obsolete_label	<new term> [PW:0000695]	label [rdfs:label]	<new term>	
WARN	missing_obsolete_label	synaptic vesicle cycle pathway [PW:0001072]	label [rdfs:label]	synaptic vesicle cycle pathway	
WARN	missing_obsolete_label	special amino acid metabolic pathway [PW:0001076]	label [rdfs:label]	special amino acid metabolic pathway	
WARN	missing_obsolete_label	ether lipid metabolic pathway [PW:0001157]	label [rdfs:label]	ether lipid metabolic pathway	
WARN	missing_obsolete_label	eicosanoid signaling pathway [PW:0001294]	label [rdfs:label]	eicosanoid signaling pathway	
WARN	missing_obsolete_label	prostacyclin signaling pathway [PW:0001528]	label [rdfs:label]	prostacyclin signaling pathway	
WARN	missing_obsolete_label	liver disease pathway [PW:0001698]	label [rdfs:label]	liver disease pathway	
WARN	missing_obsolete_label	adrenergic beta receptor drug pathway - beta agonist [PW:0001734]	label [rdfs:label]	adrenergic beta receptor drug pathway - beta agonist	
WARN	missing_obsolete_label	adrenergic beta receptor agonist drug pathway [PW:0001736]	label [rdfs:label]	adrenergic beta receptor agonist drug pathway	
WARN	missing_obsolete_label	Nonketotic hyperglycinemia disease pathway [PW:0001934]	label [rdfs:label]	Nonketotic hyperglycinemia disease pathway	
WARN	missing_obsolete_label	<new term> [PW:0001937]	label [rdfs:label]	<new term>	
WARN	missing_obsolete_label	nervous system lysosomal storage disease pathway [PW:0002020]	label [rdfs:label]	nervous system lysosomal storage disease pathway	
WARN	missing_obsolete_label	carbamoyl phosphate synthase I deficiency pathway [PW:0002144]	label [rdfs:label]	carbamoyl phosphate synthase I deficiency pathway	
WARN	missing_obsolete_label	lysine metabolic pathway [PW:0002185]	label [rdfs:label]	lysine metabolic pathway	
WARN	missing_obsolete_label	urea cycle disease pathway [PW:0002219]	label [rdfs:label]	urea cycle disease pathway	
WARN	missing_obsolete_label	malonic aciduria pathway [PW:0002550]	label [rdfs:label]	malonic aciduria pathway	
INFO	lowercase_definition	mTOR signaling pathway [PW:0000180]	IAO_0000115 [IAO:0000115]	mTOR signaling pathway regulates cellular processes such as translation, ribosome biogenesis, cell growth and autophagy and is regulated or responds to growth factors, energy metabolites and/or levels of nutrients.	
INFO	lowercase_definition	steroid hormone signaling pathway [PW:0000468]	IAO_0000115 [IAO:0000115]	steroid hormones - steroids that act as hormones - can be grouped into several categories depending on the receptor to which they bind.	
INFO	lowercase_definition	brain natriuretic peptide signaling pathway [PW:0000472]	IAO_0000115 [IAO:0000115]	brain natriuretic peptide signaling pathway appears to elicit cardiovascular, renal and endocrine functions similar to those elicited by the atrial natriuretic peptide.	
INFO	lowercase_definition	p53 signaling pathway [PW:0000718]	IAO_0000115 [IAO:0000115]	p53 transcription factor is a tumor suppressor frequently mutated in cancer. p53 is at the hub of many signaling and regulatory pathways. In response to various stresses, it promotes apoptosis, cell cycle arrest and other defense pathways via transcription dependent as well as independent routes. A key regulator of p53 is Mdm2. Mdm2 is a transcriptional target of p53 thus providing a negative feedback loop.	
INFO	lowercase_definition	pazopanib pharmacokinetics pathway [PW:0001133]	IAO_0000115 [IAO:0000115]	he pathway of processing - absorption, distribution, metabolism or elimination - of pazopanib. The drug is a multikinase inhibitor approved for the treatment of renal cell carcinoma. Genetic variations can result in changes in the availability of the drug.	
INFO	lowercase_definition	mRNA maturation pathway [PW:0001569]	IAO_0000115 [IAO:0000115]	mRNA maturation involves 5'-capping and 3' processing of pre-mRNA,  splicing and alternative splicing to produce the mature mRNA molecule(s).	
INFO	lowercase_definition	5\'-end pre-mRNA capping pathway [PW:0001578]	IAO_0000115 [IAO:0000115]	5'-end capping occurs earlier in transcription and, along with phosphorylation of pol II, promotes productive elongation.	
INFO	missing_superclass	pathway [PW:0000001]	rdfs:subClassOf		
