Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	ACT-37 [ARO:3003172]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	MIR-17 [ARO:3003173]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	CARB-18 [ARO:3003174]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	CARB-19 [ARO:3003175]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	CARB-21 [ARO:3003176]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	IMI-7 [ARO:3003177]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	VIM-42 [ARO:3003178]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	VIM-43 [ARO:3003179]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	KPC-22 [ARO:3003180]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	GES-26 [ARO:3003181]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	PER-8 [ARO:3003184]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases.	
ERROR	duplicate_definition	SHV-190 [ARO:3003590]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases, not yet released.	
ERROR	duplicate_definition	SHV-191 [ARO:3003591]	IAO_0000115 [IAO:0000115]	From the Lahey list of beta-lactamases, not yet released.	
ERROR	duplicate_definition	CMY-132 [ARO:3003652]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	CMY-133 [ARO:3003653]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	CMY-134 [ARO:3003654]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	IMP-49 [ARO:3003657]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	IMP-50 [ARO:3003658]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	IMP-51 [ARO:3003659]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	VIM-44 [ARO:3003660]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	VIM-45 [ARO:3003661]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	VIM-46 [ARO:3003662]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	NDM-15 [ARO:3003663]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	NDM-16 [ARO:3003664]	IAO_0000115 [IAO:0000115]	From Lahey's list of beta-lactamases, no additional information available	
ERROR	duplicate_definition	FosB5 [ARO:3004672]	IAO_0000115 [IAO:0000115]	Fosfomycin resistance gene. High homology with FosB1 and FosB3	
ERROR	duplicate_definition	FosB6 [ARO:3004673]	IAO_0000115 [IAO:0000115]	Fosfomycin resistance gene. High homology with FosB1 and FosB3	
ERROR	duplicate_definition	ErmD [ARO:3000495]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(33) [ARO:3000599]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(34) [ARO:3000600]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(38) [ARO:3000601]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(39) [ARO:3000602]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(35) [ARO:3000604]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	Erm(36) [ARO:3000605]	IAO_0000115 [IAO:0000115]	ErmD confers MLSb phenotype.	
ERROR	duplicate_definition	fluoroquinolone sensitive gyrA [ARO:3000733]	IAO_0000115 [IAO:0000115]	DNA gyrase is responsible for DNA supercoiling and consists of two alpha and two beta subunits. Binding the alpha-subunit is sufficient to inhibit DNA supercoiling.	
ERROR	duplicate_definition	antibiotic sensitive DNA topoisomerase subunit gyrA [ARO:3003254]	IAO_0000115 [IAO:0000115]	DNA gyrase is responsible for DNA supercoiling and consists of two alpha and two beta subunits. Binding the alpha-subunit is sufficient to inhibit DNA supercoiling.	
ERROR	duplicate_definition	MexAB-OprM with CpxR regulator conferring resistance to ciprofloxacin, ceftazidime, and aztreonam [ARO:3004053]	IAO_0000115 [IAO:0000115]	CpxR is directly involved in activation of expression of RND efflux pump MexAB-OprM in P. aeruginosa. CpxR is required to enhance mexAB-oprM expression and drug resistance, in the absence of repressor MexR.	
ERROR	duplicate_definition	Pseudomonas aeruginosa CpxR [ARO:3004054]	IAO_0000115 [IAO:0000115]	CpxR is directly involved in activation of expression of RND efflux pump MexAB-OprM in P. aeruginosa. CpxR is required to enhance mexAB-oprM expression and drug resistance, in the absence of repressor MexR.	
ERROR	duplicate_definition	OXA-437 [ARO:3003593]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-438 [ARO:3003594]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-439 [ARO:3003595]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-440 [ARO:3003596]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-441 [ARO:3003597]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-442 [ARO:3003598]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-443 [ARO:3003599]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-444 [ARO:3003600]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-445 [ARO:3003601]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-446 [ARO:3003602]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-447 [ARO:3003603]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-448 [ARO:3003604]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-449 [ARO:3003605]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-450 [ARO:3003606]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-451 [ARO:3003607]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-452 [ARO:3003608]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-453 [ARO:3003609]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-454 [ARO:3003610]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-455 [ARO:3003611]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-456 [ARO:3003612]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-457 [ARO:3003613]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-458 [ARO:3003614]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-459 [ARO:3003615]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-460 [ARO:3003616]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-461 [ARO:3003617]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-462 [ARO:3003618]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-463 [ARO:3003619]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-464 [ARO:3003620]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-465 [ARO:3003621]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-466 [ARO:3003622]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-467 [ARO:3003623]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-468 [ARO:3003624]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-469 [ARO:3003625]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-470 [ARO:3003626]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-471 [ARO:3003627]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-472 [ARO:3003628]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-473 [ARO:3003629]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-474 [ARO:3003631]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-475 [ARO:3003632]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-476 [ARO:3003633]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-477 [ARO:3003634]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-478 [ARO:3003635]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-479 [ARO:3003636]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-480 [ARO:3003637]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-481 [ARO:3003638]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-482 [ARO:3003639]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-483 [ARO:3003640]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-484 [ARO:3003641]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-485 [ARO:3003642]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-486 [ARO:3003643]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-487 [ARO:3003644]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	OXA-488 [ARO:3003645]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamases, no accessions or other information available	
ERROR	duplicate_definition	CTX-M-162 [ARO:3003646]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamase, no other information available	
ERROR	duplicate_definition	CTX-M-163 [ARO:3003647]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamase, no other information available	
ERROR	duplicate_definition	CTX-M-164 [ARO:3003648]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamase, no other information available	
ERROR	duplicate_definition	CTX-M-165 [ARO:3003649]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamase, no other information available	
ERROR	duplicate_definition	CTX-M-166 [ARO:3003650]	IAO_0000115 [IAO:0000115]	Assigned by Lahey's list of beta-lactamase, no other information available	
ERROR	duplicate_definition	PDC-74 [ARO:3004337]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-75 [ARO:3004338]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-76 [ARO:3004339]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-77 [ARO:3004340]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-78 [ARO:3004341]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-79 [ARO:3004342]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-80 [ARO:3004343]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-81 [ARO:3004344]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-82 [ARO:3004345]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-83 [ARO:3004346]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-84 [ARO:3004347]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-85 [ARO:3004348]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-86 [ARO:3004349]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-87 [ARO:3004350]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-88 [ARO:3004351]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-89 [ARO:3004352]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-90 [ARO:3004353]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-91 [ARO:3004354]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-92 [ARO:3004355]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	PDC-93 [ARO:3004356]	IAO_0000115 [IAO:0000115]	An AmpC-like beta-lactamase found in Pseudomonas aeruginosa	
ERROR	duplicate_definition	Staphylococcus mupB conferring resistance to mupirocin [ARO:3000510]	IAO_0000115 [IAO:0000115]	An alternative isoleucyl-tRNA synthetase conferring resistance to mupirocin.	
ERROR	duplicate_definition	Staphylococcus mupA conferring resistance to mupirocin [ARO:3000521]	IAO_0000115 [IAO:0000115]	An alternative isoleucyl-tRNA synthetase conferring resistance to mupirocin.	
ERROR	duplicate_definition	ADC-30 [ARO:3004617]	IAO_0000115 [IAO:0000115]	An ADC beta-lactamase and cephalosporinase from Acinetobacter baumannii	
ERROR	duplicate_definition	ADC-58 [ARO:3004618]	IAO_0000115 [IAO:0000115]	An ADC beta-lactamase and cephalosporinase from Acinetobacter baumannii	
ERROR	duplicate_definition	ADC-59 [ARO:3004619]	IAO_0000115 [IAO:0000115]	An ADC beta-lactamase and cephalosporinase from Acinetobacter baumannii	
ERROR	duplicate_definition	ADC-60 [ARO:3004620]	IAO_0000115 [IAO:0000115]	An ADC beta-lactamase and cephalosporinase from Acinetobacter baumannii	
ERROR	duplicate_definition	acrR [ARO:3000702]	IAO_0000115 [IAO:0000115]	AcrR is a repressor of the AcrAB-TolC multidrug efflux complex. AcrR mutations result in high level antibiotic resistance.	
ERROR	duplicate_definition	Klebsiella pneumoniae acrR with mutation conferring multidrug antibiotic resistance [ARO:3003373]	IAO_0000115 [IAO:0000115]	AcrR is a repressor of the AcrAB-TolC multidrug efflux complex. AcrR mutations result in high level antibiotic resistance.	
ERROR	duplicate_definition	Klebsiella aerogenes acrR with mutation conferring multidrug antibiotic resistance [ARO:3003374]	IAO_0000115 [IAO:0000115]	AcrR is a repressor of the AcrAB-TolC multidrug efflux complex. AcrR mutations result in high level antibiotic resistance.	
ERROR	duplicate_definition	tet(48) [ARO:3004581]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(49) [ARO:3004582]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(50) [ARO:3004584]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(51) [ARO:3004586]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(52) [ARO:3004587]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(53) [ARO:3004589]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(54) [ARO:3004590]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(55) [ARO:3004591]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	tet(56) [ARO:3004603]	IAO_0000115 [IAO:0000115]	A tetracycline-resistant ribosomal protection protein. A flavoenzyme capable of degrading tetracycline antibiotics.	
ERROR	duplicate_definition	MCR-4.4 [ARO:3004696]	IAO_0000115 [IAO:0000115]	A plasmid-mediated MCR-4 variant and colistin resistance gene	
ERROR	duplicate_definition	MCR-4.5 [ARO:3004697]	IAO_0000115 [IAO:0000115]	A plasmid-mediated MCR-4 variant and colistin resistance gene	
ERROR	duplicate_definition	mecA [ARO:3000617]	IAO_0000115 [IAO:0000115]	A foreign PBP2a acquired by lateral gene transfer that able to perform peptidoglycan synthesis in the presence of beta-lactams.	
ERROR	duplicate_definition	mecC [ARO:3001209]	IAO_0000115 [IAO:0000115]	A foreign PBP2a acquired by lateral gene transfer that able to perform peptidoglycan synthesis in the presence of beta-lactams.	
ERROR	duplicate_definition	LEN-39 [ARO:3004842]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase identified from Klebsiella sp.	
ERROR	duplicate_definition	LEN-40 [ARO:3004843]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase identified from Klebsiella sp.	
ERROR	duplicate_definition	LEN-42 [ARO:3004845]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase from Klebsiella	
ERROR	duplicate_definition	LEN-43 [ARO:3004846]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase from Klebsiella	
ERROR	duplicate_definition	LEN-51 [ARO:3004847]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase from Klebsiella	
ERROR	duplicate_definition	LEN-55 [ARO:3004848]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase from Klebsiella	
ERROR	duplicate_definition	LEN-58 [ARO:3004849]	IAO_0000115 [IAO:0000115]	A class-A broad-spectrum beta-lactamase from Klebsiella	
ERROR	duplicate_definition	LEN-32 [ARO:3004839]	IAO_0000115 [IAO:0000115]	A class-A beta-lactamase from Klebsiella variicola	
ERROR	duplicate_definition	LEN-34 [ARO:3004840]	IAO_0000115 [IAO:0000115]	A class-A beta-lactamase from Klebsiella variicola	
ERROR	missing_ontology_description	antibiotic:resistance.owl	dc11:description		
ERROR	missing_ontology_license	antibiotic:resistance.owl	dc:license		
ERROR	missing_ontology_title	antibiotic:resistance.owl	dc11:title		
WARN	duplicate_exact_synonym	tazobactam [ARO:0000077]	hasExactSynonym [oboInOwl:hasExactSynonym]	Zosyn	
WARN	duplicate_exact_synonym	piperacillin-tazobactam [ARO:3004021]	hasExactSynonym [oboInOwl:hasExactSynonym]	Zosyn	
WARN	duplicate_exact_synonym	tetA(P) [ARO:3000180]	hasExactSynonym [oboInOwl:hasExactSynonym]	tetP	
WARN	duplicate_exact_synonym	tetB(P) [ARO:3000195]	hasExactSynonym [oboInOwl:hasExactSynonym]	tetP	
WARN	duplicate_exact_synonym	APH(6)-Ib [ARO:3002658]	hasExactSynonym [oboInOwl:hasExactSynonym]	sph	
WARN	duplicate_exact_synonym	APH(6)-Ic [ARO:3002659]	hasExactSynonym [oboInOwl:hasExactSynonym]	sph	
WARN	duplicate_exact_synonym	organoarsenic antibiotic [ARO:3000551]	hasExactSynonym [oboInOwl:hasExactSynonym]	Salvarsan	
WARN	duplicate_exact_synonym	arsphenamine [ARO:3000552]	hasExactSynonym [oboInOwl:hasExactSynonym]	Salvarsan	
WARN	duplicate_exact_synonym	rob [ARO:3000825]	hasExactSynonym [oboInOwl:hasExactSynonym]	robA	
WARN	duplicate_exact_synonym	Enterobacter cloacae rob [ARO:3004108]	hasExactSynonym [oboInOwl:hasExactSynonym]	robA	
WARN	duplicate_exact_synonym	Escherichia coli rob [ARO:3004109]	hasExactSynonym [oboInOwl:hasExactSynonym]	robA	
WARN	duplicate_exact_synonym	daptomycin resistant pgsA [ARO:3003080]	hasExactSynonym [oboInOwl:hasExactSynonym]	phosphatidylglycerophosphate synthetase	
WARN	duplicate_exact_synonym	antibiotic resistant pgsA [ARO:3003420]	hasExactSynonym [oboInOwl:hasExactSynonym]	phosphatidylglycerophosphate synthetase	
WARN	duplicate_exact_synonym	kirromycin [ARO:3001234]	hasExactSynonym [oboInOwl:hasExactSynonym]	mocimycin	
WARN	duplicate_exact_synonym	aurodox [ARO:3001235]	hasExactSynonym [oboInOwl:hasExactSynonym]	mocimycin	
WARN	duplicate_exact_synonym	gentamicin C [ARO:0000014]	hasExactSynonym [oboInOwl:hasExactSynonym]	Garamycin	
WARN	duplicate_exact_synonym	gentamicin A [ARO:3004015]	hasExactSynonym [oboInOwl:hasExactSynonym]	Garamycin	
WARN	duplicate_exact_synonym	Type A NfxB [ARO:3004059]	hasExactSynonym [oboInOwl:hasExactSynonym]	esrC	
WARN	duplicate_exact_synonym	Type B NfxB [ARO:3004060]	hasExactSynonym [oboInOwl:hasExactSynonym]	esrC	
WARN	duplicate_exact_synonym	Staphylococcus aureus cls conferring resistance to daptomycin [ARO:3003074]	hasExactSynonym [oboInOwl:hasExactSynonym]	cls2	
WARN	duplicate_exact_synonym	Enterococcus faecium cls conferring resistance to daptomycin [ARO:3003092]	hasExactSynonym [oboInOwl:hasExactSynonym]	cls2	
WARN	duplicate_exact_synonym	Staphylococcus aureus cls conferring resistance to daptomycin [ARO:3003074]	hasExactSynonym [oboInOwl:hasExactSynonym]	cls1	
WARN	duplicate_exact_synonym	Enterococcus faecium cls conferring resistance to daptomycin [ARO:3003092]	hasExactSynonym [oboInOwl:hasExactSynonym]	cls1	
WARN	duplicate_exact_synonym	AER beta-lactamase [ARO:3000089]	hasExactSynonym [oboInOwl:hasExactSynonym]	AsbB1	
WARN	duplicate_exact_synonym	OXA-12 [ARO:3001407]	hasExactSynonym [oboInOwl:hasExactSynonym]	AsbB1	
WARN	duplicate_exact_synonym	ANT(4\') [ARO:3000229]	hasExactSynonym [oboInOwl:hasExactSynonym]	aadD	
WARN	duplicate_exact_synonym	ANT(4\')-Ia [ARO:3002623]	hasExactSynonym [oboInOwl:hasExactSynonym]	aadD	
WARN	duplicate_exact_synonym	aadA [ARO:3002601]	hasExactSynonym [oboInOwl:hasExactSynonym]	aadA1-pm	
WARN	duplicate_exact_synonym	ANT(3\'\')-IIa [ARO:3004089]	hasExactSynonym [oboInOwl:hasExactSynonym]	aadA1-pm	
WARN	duplicate_exact_synonym	AAC(3)-IIa [ARO:3002533]	hasExactSynonym [oboInOwl:hasExactSynonym]	aacC2	
WARN	duplicate_exact_synonym	AAC(3)-IIc [ARO:3002535]	hasExactSynonym [oboInOwl:hasExactSynonym]	aacC2	
WARN	duplicate_exact_synonym	AAC(6\')-Ib [ARO:3002546]	hasExactSynonym [oboInOwl:hasExactSynonym]	aacA4	
WARN	duplicate_exact_synonym	AAC(6\')-Ib3 [ARO:3002576]	hasExactSynonym [oboInOwl:hasExactSynonym]	aacA4	
WARN	duplicate_label_synonym	ribostamycin [ARO:0000021]	hasExactSynonym [oboInOwl:hasExactSynonym]	ribostamycin	
WARN	duplicate_label_synonym	meropenem [ARO:0000073]	hasExactSynonym [oboInOwl:hasExactSynonym]	meropenem	
