Level	Rule Name	Subject	Property	Value
WARN	duplicate_exact_synonym	TAF6_MOUSE [IMR:0702844]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)70	
WARN	duplicate_exact_synonym	TAF6_RAT [IMR:0702845]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)70	
WARN	duplicate_exact_synonym	TAF7_HUMAN [IMR:0702846]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)55	
WARN	duplicate_exact_synonym	TAF7_MOUSE [IMR:0702847]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)55	
WARN	duplicate_exact_synonym	TAF10_HUMAN [IMR:0702851]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)30	
WARN	duplicate_exact_synonym	TAF10_MOUSE [IMR:0702852]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)30	
WARN	duplicate_exact_synonym	TAF13_MOUSE [IMR:0702856]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)18	
WARN	duplicate_exact_synonym	TAF13_HUMAN [IMR:0702857]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)18	
WARN	duplicate_exact_synonym	TAF5_HUMAN [IMR:0702841]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)100	
WARN	duplicate_exact_synonym	TAF5_MOUSE [IMR:0702842]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAF(II)100	
WARN	duplicate_exact_synonym	TKNK_HUMAN [IMR:0002290]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tachykinin-3	
WARN	duplicate_exact_synonym	TKNK_MOUSE [IMR:0002291]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tachykinin-3	
WARN	duplicate_exact_synonym	TKNK_RAT [IMR:0002292]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tachykinin-3	
WARN	duplicate_exact_synonym	TKNK_MOUSE [IMR:0002291]	hasExactSynonym [oboInOwl:hasExactSynonym]	tachykinin 2	
WARN	duplicate_exact_synonym	TKNK_RAT [IMR:0002292]	hasExactSynonym [oboInOwl:hasExactSynonym]	tachykinin 2	
WARN	duplicate_exact_synonym	TKN1_RAT [IMR:0703763]	hasExactSynonym [oboInOwl:hasExactSynonym]	tachykinin 1	
WARN	duplicate_exact_synonym	TKN1_MOUSE [IMR:0703765]	hasExactSynonym [oboInOwl:hasExactSynonym]	tachykinin 1	
WARN	duplicate_exact_synonym	ADA17_MOUSE [IMR:0001869]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tace	
WARN	duplicate_exact_synonym	ADA17_RAT [IMR:0001870]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tace	
WARN	duplicate_exact_synonym	TKNK_MOUSE [IMR:0002291]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac3	
WARN	duplicate_exact_synonym	TKNK_RAT [IMR:0002292]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac3	
WARN	duplicate_exact_synonym	TKNK_MOUSE [IMR:0002291]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac2	
WARN	duplicate_exact_synonym	TKNK_RAT [IMR:0002292]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac2	
WARN	duplicate_exact_synonym	TKN1_RAT [IMR:0703763]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac2	
WARN	duplicate_exact_synonym	TKN1_MOUSE [IMR:0703765]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac2	
WARN	duplicate_exact_synonym	TKN1_RAT [IMR:0703763]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac1	
WARN	duplicate_exact_synonym	TKN1_MOUSE [IMR:0703765]	hasExactSynonym [oboInOwl:hasExactSynonym]	Tac1	
WARN	duplicate_exact_synonym	TAB3_HUMAN [IMR:0002669]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAB-3	
WARN	duplicate_exact_synonym	TAB3_MOUSE [IMR:0002670]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAB-3	
WARN	duplicate_exact_synonym	TAB2_MOUSE [IMR:0002668]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAB-2	
WARN	duplicate_exact_synonym	TAB2_HUMAN [IMR:0701924]	hasExactSynonym [oboInOwl:hasExactSynonym]	TAB-2	
WARN	duplicate_exact_synonym	CD3D_MOUSE [IMR:0703956]	hasExactSynonym [oboInOwl:hasExactSynonym]	T3d	
WARN	duplicate_exact_synonym	CD3D_RAT [IMR:0703957]	hasExactSynonym [oboInOwl:hasExactSynonym]	T3d	
WARN	duplicate_exact_synonym	PTPRC_RAT [IMR:0702046]	hasExactSynonym [oboInOwl:hasExactSynonym]	T200	
WARN	duplicate_exact_synonym	PTPRC_MOUSE [IMR:0702047]	hasExactSynonym [oboInOwl:hasExactSynonym]	T200	
WARN	duplicate_exact_synonym	PTPRC_HUMAN [IMR:0702048]	hasExactSynonym [oboInOwl:hasExactSynonym]	T200	
WARN	duplicate_exact_synonym	Acetyl-CoA acetyltransferase, mitochondrial precursor [IMR:0010637]	hasExactSynonym [oboInOwl:hasExactSynonym]	T2	
WARN	duplicate_exact_synonym	THIL_HUMAN [IMR:0702890]	hasExactSynonym [oboInOwl:hasExactSynonym]	T2	
WARN	duplicate_exact_synonym	TOLL_DROME [IMR:0001467]	hasExactSynonym [oboInOwl:hasExactSynonym]	T1	
WARN	duplicate_exact_synonym	THIM_HUMAN [IMR:0200671]	hasExactSynonym [oboInOwl:hasExactSynonym]	T1	
WARN	duplicate_exact_synonym	TCF-4 [IMR:0100747]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 4	
WARN	duplicate_exact_synonym	TF7L2_MOUSE [IMR:0704625]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 4	
WARN	duplicate_exact_synonym	TF7L2_HUMAN [IMR:0704626]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 4	
WARN	duplicate_exact_synonym	TCF-1 [IMR:0100745]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 1	
WARN	duplicate_exact_synonym	TCF7_HUMAN [IMR:0704621]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 1	
WARN	duplicate_exact_synonym	TCF7_MOUSE [IMR:0704622]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific transcription factor 1	
WARN	duplicate_exact_synonym	CD28_HUMAN [IMR:0701042]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific surface glycoprotein CD28	
WARN	duplicate_exact_synonym	CD28_MOUSE [IMR:0701043]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific surface glycoprotein CD28	
WARN	duplicate_exact_synonym	CD28_RAT [IMR:0701044]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific surface glycoprotein CD28	
WARN	duplicate_exact_synonym	ITK_MOUSE [IMR:0704064]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific kinase	
WARN	duplicate_exact_synonym	ITK_HUMAN [IMR:0704065]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell-specific kinase	
WARN	duplicate_exact_synonym	NFAC3_MOUSE [IMR:0701886]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell transcription factor NFAT4	
WARN	duplicate_exact_synonym	NFAC3_HUMAN [IMR:0701887]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell transcription factor NFAT4	
WARN	duplicate_exact_synonym	NFAC2_HUMAN [IMR:0701884]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell transcription factor NFAT1	
WARN	duplicate_exact_synonym	NFAC2_MOUSE [IMR:0701885]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell transcription factor NFAT1	
WARN	duplicate_exact_synonym	CD8B_RAT [IMR:0703973]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 beta chain	
WARN	duplicate_exact_synonym	CD8B_MOUSE [IMR:0703975]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 beta chain	
WARN	duplicate_exact_synonym	CD8B_HUMAN [IMR:0703976]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 beta chain	
WARN	duplicate_exact_synonym	CD8A_MOUSE [IMR:0703971]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 alpha chain	
WARN	duplicate_exact_synonym	CD8A_HUMAN [IMR:0703972]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 alpha chain	
WARN	duplicate_exact_synonym	CD8A_RAT [IMR:0703974]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD8 alpha chain	
WARN	duplicate_exact_synonym	CD4_HUMAN [IMR:0703968]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD4	
WARN	duplicate_exact_synonym	CD4_RAT [IMR:0703969]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD4	
WARN	duplicate_exact_synonym	CD4_MOUSE [IMR:0703970]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD4	
WARN	duplicate_exact_synonym	CD3Z_HUMAN [IMR:0703958]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 zeta chain	
WARN	duplicate_exact_synonym	CD3Z_MOUSE [IMR:0703959]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 zeta chain	
WARN	duplicate_exact_synonym	CD3G_HUMAN [IMR:0703950]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 gamma chain	
WARN	duplicate_exact_synonym	CD3G_MOUSE [IMR:0703951]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 gamma chain	
WARN	duplicate_exact_synonym	CD3G_RAT [IMR:0703952]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 gamma chain	
WARN	duplicate_exact_synonym	CD3E_HUMAN [IMR:0703953]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 epsilon chain	
WARN	duplicate_exact_synonym	CD3E_MOUSE [IMR:0703954]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 epsilon chain	
WARN	duplicate_exact_synonym	CD3D_HUMAN [IMR:0703955]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 delta chain	
WARN	duplicate_exact_synonym	CD3D_MOUSE [IMR:0703956]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 delta chain	
WARN	duplicate_exact_synonym	CD3D_RAT [IMR:0703957]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface glycoprotein CD3 delta chain	
WARN	duplicate_exact_synonym	CD4_HUMAN [IMR:0703968]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface antigen T4/Leu-3	
WARN	duplicate_exact_synonym	CD4_RAT [IMR:0703969]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface antigen T4/Leu-3	
WARN	duplicate_exact_synonym	CD4_MOUSE [IMR:0703970]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface antigen T4/Leu-3	
WARN	duplicate_exact_synonym	CD3E_HUMAN [IMR:0703953]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface antigen T3/Leu-4 epsilon chain	
WARN	duplicate_exact_synonym	CD3E_MOUSE [IMR:0703954]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell surface antigen T3/Leu-4 epsilon chain	
WARN	duplicate_exact_synonym	IL5_MOUSE [IMR:0700006]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell replacing factor	
WARN	duplicate_exact_synonym	IL5_HUMAN [IMR:0700007]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell replacing factor	
WARN	duplicate_exact_synonym	IL5_RAT [IMR:0700008]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell replacing factor	
WARN	duplicate_exact_synonym	CD3Z_HUMAN [IMR:0703958]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 zeta chain	
WARN	duplicate_exact_synonym	CD3Z_MOUSE [IMR:0703959]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 zeta chain	
WARN	duplicate_exact_synonym	CD3G_HUMAN [IMR:0703950]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 gamma chain	
WARN	duplicate_exact_synonym	CD3G_MOUSE [IMR:0703951]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 gamma chain	
WARN	duplicate_exact_synonym	CD3G_RAT [IMR:0703952]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 gamma chain	
WARN	duplicate_exact_synonym	CD3D_HUMAN [IMR:0703955]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 delta chain	
WARN	duplicate_exact_synonym	CD3D_MOUSE [IMR:0703956]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 delta chain	
WARN	duplicate_exact_synonym	CD3D_RAT [IMR:0703957]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor T3 delta chain	
WARN	duplicate_exact_synonym	TCB1_MOUSE [IMR:0002381]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor beta-1 chain C region	
WARN	duplicate_exact_synonym	TRBC1_HUMAN [IMR:0002383]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor beta-1 chain C region	
WARN	duplicate_exact_synonym	TCA_HUMAN [IMR:0002373]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor alpha chain C region	
WARN	duplicate_exact_synonym	TCA_MOUSE [IMR:0002374]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell receptor alpha chain C region	
WARN	duplicate_exact_synonym	IL9_MOUSE [IMR:0701378]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell growth factor P40	
WARN	duplicate_exact_synonym	IL9_HUMAN [IMR:0701379]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell growth factor P40	
WARN	duplicate_exact_synonym	IL2_HYLLA [IMR:0700003]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell growth factor	
WARN	duplicate_exact_synonym	IL2_MOUSE [IMR:0700004]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell growth factor	
WARN	duplicate_exact_synonym	IL2_RAT [IMR:0700005]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell growth factor	
WARN	duplicate_exact_synonym	TF7L2_MOUSE [IMR:0704625]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell factor 4	
WARN	duplicate_exact_synonym	TF7L2_HUMAN [IMR:0704626]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell factor 4	
WARN	duplicate_exact_synonym	TCF-1 [IMR:0100745]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell factor 1	
WARN	duplicate_exact_synonym	TCF7_HUMAN [IMR:0704621]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell factor 1	
WARN	duplicate_exact_synonym	TCF7_MOUSE [IMR:0704622]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell factor 1	
WARN	duplicate_exact_synonym	CD40L_MOUSE [IMR:0700037]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell antigen Gp39	
WARN	duplicate_exact_synonym	CD40L_HUMAN [IMR:0700038]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell antigen Gp39	
WARN	duplicate_exact_synonym	IL13_MOUSE [IMR:0701388]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell activation protein P600	
WARN	duplicate_exact_synonym	IL13_RAT [IMR:0701390]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-cell activation protein P600	
WARN	duplicate_exact_synonym	CD40L_MOUSE [IMR:0700037]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-BAM	
WARN	duplicate_exact_synonym	CD40L_HUMAN [IMR:0700038]	hasExactSynonym [oboInOwl:hasExactSynonym]	T-BAM	
WARN	duplicate_exact_synonym	LEF-1 [IMR:0100744]	hasExactSynonym [oboInOwl:hasExactSynonym]	T cell-specific transcription factor 1-alpha	
WARN	duplicate_exact_synonym	LEF1_HUMAN [IMR:0704620]	hasExactSynonym [oboInOwl:hasExactSynonym]	T cell-specific transcription factor 1-alpha	
WARN	duplicate_exact_synonym	Lck [IMR:0100353]	hasExactSynonym [oboInOwl:hasExactSynonym]	T cell-specific protein-tyrosine kinase	
WARN	duplicate_exact_synonym	LCK_HUMAN [IMR:0704061]	hasExactSynonym [oboInOwl:hasExactSynonym]	T cell-specific protein-tyrosine kinase	
WARN	duplicate_exact_synonym	SHP-2 [IMR:0000276]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syp	
WARN	duplicate_exact_synonym	PTN11_MOUSE [IMR:0700619]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syp	
WARN	duplicate_exact_synonym	SDC4_MOUSE [IMR:0704369]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-4	
WARN	duplicate_exact_synonym	SDC4_HUMAN [IMR:0704370]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-4	
WARN	duplicate_exact_synonym	SDC4_RAT [IMR:0704371]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-4	
WARN	duplicate_exact_synonym	SDC3_HUMAN [IMR:0704366]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-3	
WARN	duplicate_exact_synonym	SDC3_RAT [IMR:0704367]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-3	
WARN	duplicate_exact_synonym	SDC3_MOUSE [IMR:0704368]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-3	
WARN	duplicate_exact_synonym	SDC2_HUMAN [IMR:0704363]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-2	
WARN	duplicate_exact_synonym	SDC2_RAT [IMR:0704364]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-2	
WARN	duplicate_exact_synonym	SDC2_MOUSE [IMR:0704365]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-2	
WARN	duplicate_exact_synonym	SDC1_HUMAN [IMR:0704360]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-1	
WARN	duplicate_exact_synonym	SDC1_MOUSE [IMR:0704361]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-1	
WARN	duplicate_exact_synonym	SDC1_RAT [IMR:0704362]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syndecan-1	
WARN	duplicate_exact_synonym	SDC4_MOUSE [IMR:0704369]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 4	
WARN	duplicate_exact_synonym	SDC4_HUMAN [IMR:0704370]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 4	
WARN	duplicate_exact_synonym	SDC4_RAT [IMR:0704371]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 4	
WARN	duplicate_exact_synonym	SDC3_HUMAN [IMR:0704366]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 3	
WARN	duplicate_exact_synonym	SDC3_RAT [IMR:0704367]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 3	
WARN	duplicate_exact_synonym	SDC3_MOUSE [IMR:0704368]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 3	
WARN	duplicate_exact_synonym	SDC2_HUMAN [IMR:0704363]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 2	
WARN	duplicate_exact_synonym	SDC2_RAT [IMR:0704364]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 2	
WARN	duplicate_exact_synonym	SDC2_MOUSE [IMR:0704365]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 2	
WARN	duplicate_exact_synonym	SDC1_HUMAN [IMR:0704360]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 1	
WARN	duplicate_exact_synonym	SDC1_MOUSE [IMR:0704361]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 1	
WARN	duplicate_exact_synonym	SDC1_RAT [IMR:0704362]	hasExactSynonym [oboInOwl:hasExactSynonym]	syndecan 1	
WARN	duplicate_exact_synonym	syndecan-4 [IMR:0100583]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND4	
WARN	duplicate_exact_synonym	SDC4_MOUSE [IMR:0704369]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND4	
WARN	duplicate_exact_synonym	SDC4_MOUSE [IMR:0704369]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd4	
WARN	duplicate_exact_synonym	SDC4_HUMAN [IMR:0704370]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND4	
WARN	duplicate_exact_synonym	SDC4_RAT [IMR:0704371]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND4	
WARN	duplicate_exact_synonym	SDC4_RAT [IMR:0704371]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd4	
WARN	duplicate_exact_synonym	syndecan-3 [IMR:0100582]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND3	
WARN	duplicate_exact_synonym	SDC3_HUMAN [IMR:0704366]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND3	
WARN	duplicate_exact_synonym	SDC3_RAT [IMR:0704367]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND3	
WARN	duplicate_exact_synonym	SDC3_RAT [IMR:0704367]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd3	
WARN	duplicate_exact_synonym	SDC3_MOUSE [IMR:0704368]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND3	
WARN	duplicate_exact_synonym	SDC3_MOUSE [IMR:0704368]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd3	
WARN	duplicate_exact_synonym	syndecan-2 [IMR:0100581]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND2	
WARN	duplicate_exact_synonym	SDC2_HUMAN [IMR:0704363]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND2	
WARN	duplicate_exact_synonym	SDC2_RAT [IMR:0704364]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND2	
WARN	duplicate_exact_synonym	SDC2_RAT [IMR:0704364]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd2	
WARN	duplicate_exact_synonym	SDC2_MOUSE [IMR:0704365]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND2	
WARN	duplicate_exact_synonym	SDC2_MOUSE [IMR:0704365]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd2	
WARN	duplicate_exact_synonym	syndecan-1 [IMR:0100580]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND1	
WARN	duplicate_exact_synonym	SDC1_HUMAN [IMR:0704360]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND1	
WARN	duplicate_exact_synonym	SDC1_MOUSE [IMR:0704361]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND1	
WARN	duplicate_exact_synonym	SDC1_MOUSE [IMR:0704361]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd1	
WARN	duplicate_exact_synonym	SDC1_RAT [IMR:0704362]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYND1	
WARN	duplicate_exact_synonym	SDC1_RAT [IMR:0704362]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synd1	
WARN	duplicate_exact_synonym	DLG4_RAT [IMR:0700839]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synapse-associated protein 90	
WARN	duplicate_exact_synonym	DLG4_HUMAN [IMR:0700840]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synapse-associated protein 90	
WARN	duplicate_exact_synonym	DLG4_MOUSE [IMR:0700841]	hasExactSynonym [oboInOwl:hasExactSynonym]	Synapse-associated protein 90	
WARN	duplicate_exact_synonym	Fyn [IMR:0100352]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYN	
WARN	duplicate_exact_synonym	FYN_HUMAN [IMR:0704059]	hasExactSynonym [oboInOwl:hasExactSynonym]	SYN	
WARN	duplicate_exact_synonym	ZAP70_HUMAN [IMR:0700562]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syk-related tyrosine kinase	
WARN	duplicate_exact_synonym	ZAP70_MOUSE [IMR:0700563]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syk-related tyrosine kinase	
WARN	duplicate_exact_synonym	KSYK_MOUSE [IMR:0700565]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syk	
WARN	duplicate_exact_synonym	KSYK_RAT [IMR:0700566]	hasExactSynonym [oboInOwl:hasExactSynonym]	Syk	
WARN	duplicate_exact_synonym	RL7A_HUMAN [IMR:0001333]	hasExactSynonym [oboInOwl:hasExactSynonym]	Surfeit locus protein 3	
WARN	duplicate_exact_synonym	RL7A_MOUSE [IMR:0001334]	hasExactSynonym [oboInOwl:hasExactSynonym]	Surfeit locus protein 3	
WARN	duplicate_exact_synonym	60S ribosomal protein L7a [IMR:0010498]	hasExactSynonym [oboInOwl:hasExactSynonym]	Surfeit locus protein 3	
WARN	duplicate_exact_synonym	CD79A_MOUSE [IMR:0704282]	hasExactSynonym [oboInOwl:hasExactSynonym]	Surface IgM-associated protein	
WARN	duplicate_exact_synonym	CD79A_HUMAN [IMR:0704283]	hasExactSynonym [oboInOwl:hasExactSynonym]	Surface IgM-associated protein	
WARN	duplicate_exact_synonym	eIF3i [IMR:0011142]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of uncontrolled mitosis 1	
WARN	duplicate_exact_synonym	EIF3I_SCHPO [IMR:0703004]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of uncontrolled mitosis 1	
WARN	duplicate_exact_synonym	SUFU_HUMAN [IMR:0003012]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of fused homolog (Drosophila)	
WARN	duplicate_exact_synonym	SUFU_MOUSE [IMR:0003013]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of fused homolog (Drosophila)	
WARN	duplicate_exact_synonym	SUFU_HUMAN [IMR:0003012]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of fused homolog	
WARN	duplicate_exact_synonym	SUFU_MOUSE [IMR:0003013]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of fused homolog	
WARN	duplicate_exact_synonym	Su(fu) [IMR:0003011]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of fused	
WARN	duplicate_exact_synonym	Q27279_DROME [IMR:0100808]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of fused	
WARN	duplicate_exact_synonym	SOCS-7 [IMR:0100843]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of cytokine signaling 7	
WARN	duplicate_exact_synonym	SOCS7_HUMAN [IMR:0704788]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of cytokine signaling 7	
WARN	duplicate_exact_synonym	SOCS7_HUMAN [IMR:0704788]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of cytokine signaling 7	
WARN	duplicate_exact_synonym	SOCS7_MOUSE [IMR:0704789]	hasExactSynonym [oboInOwl:hasExactSynonym]	Suppressor of cytokine signaling 7	
WARN	duplicate_exact_synonym	SOCS7_MOUSE [IMR:0704789]	hasExactSynonym [oboInOwl:hasExactSynonym]	suppressor of cytokine signaling 7	
