Level	Rule Name	Subject	Property	Value
WARN	missing_definition	listeria serotype 1/2c [GENEPIO:0001693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 1/2 [GENEPIO:0001694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 3a [GENEPIO:0001695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 3b [GENEPIO:0001696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 4a [GENEPIO:0001697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 4b [GENEPIO:0001698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 4c [GENEPIO:0001699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 4d [GENEPIO:0001700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 4e [GENEPIO:0001701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	non-monocytogenes listeria antigen [GENEPIO:0001702]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria serotype 3c [GENEPIO:0001703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	textual test result [GENEPIO:0001704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NCBI BioSample collection code [GENEPIO:0001706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft NCBI BioSample host model [GENEPIO:0001707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	food - solid [GENEPIO:0001708]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lab test datum [GENEPIO:0001709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Xbal [GENEPIO:0001710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ascl [GENEPIO:0001711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Smal [GENEPIO:0001712]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Blnl [GENEPIO:0001713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Apal [GENEPIO:0001714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Kpnl [GENEPIO:0001715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	serotype specification [GENEPIO:0001718]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	culture identifier [GENEPIO:0001723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	temperature of air - average daily [GENEPIO:0001725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	unknown source [GENEPIO:0001730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	human clinical specimen [GENEPIO:0001731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian - wild [GENEPIO:0001733]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	avian - domesticated [GENEPIO:0001734]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	human clinical specimen - invasive [GENEPIO:0001735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	precipitation [GENEPIO:0001737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	line list row record [GENEPIO:0001740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	0D space [GENEPIO:0001744]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	contact specification - phone [GENEPIO:0001756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	millimetres per day [GENEPIO:0001757]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	millisiemens [GENEPIO:0001758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	millisiemens per centimetre [GENEPIO:0001759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cubic metre per second [GENEPIO:0001760]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	micromole per kilogram [GENEPIO:0001761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	micromole per litre [GENEPIO:0001762]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	quality control record [GENEPIO:0001764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pathogen specific data standard [GENEPIO:0001776]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PFGE Xbal pattern [GENEPIO:0001779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PFGE Blnl pattern [GENEPIO:0001780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	isolate identifier specification [GENEPIO:0001791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NCBI BioSample culture identifier [GENEPIO:0001798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequence identifier [GENEPIO:0001800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	metagenomic species identification [GENEPIO:0001801]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	organization identifier [GENEPIO:0001803]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	collection identifier [GENEPIO:0001804]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	variant calling / pathogen identification and clustering [GENEPIO:0001805]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	isolate (pathogen) identification [GENEPIO:0001806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft GenEpiO isolate source context [GENEPIO:0001809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	State (United States of America) [GENEPIO:0001811]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FTT [GENEPIO:0001823]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TGN [GENEPIO:0001824]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SWEETRealm [GENEPIO:0001826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GNISID [GENEPIO:0001833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LTER [GENEPIO:0001834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	critical but stable health status [GENEPIO:0001846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	comfortable health status [GENEPIO:0001847]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	progressing well health status [GENEPIO:0001848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	discharged from hospital [GENEPIO:0001849]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	worsening health trend [GENEPIO:0001853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	n-dimensional space [GENEPIO:0001854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	1D space [GENEPIO:0001855]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	3D space [GENEPIO:0001857]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	n-dimensional coordinate [GENEPIO:0001858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	1D coordinate [GENEPIO:0001860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	2D coordinate [GENEPIO:0001861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	1D coordinate system [GENEPIO:0001864]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	3D coordinate system [GENEPIO:0001866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	radial coordinate system [GENEPIO:0001867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	angular coordinate [GENEPIO:0001868]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	linear coordinate [GENEPIO:0001869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	geographic coordinate [GENEPIO:0001871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	removed date [GENEPIO:0001872]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	updated date [GENEPIO:0001874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	datetime range member - UNUSED? [GENEPIO:0001875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	datetime range item [GENEPIO:0001876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	datetime range end [GENEPIO:0001877]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	datetime range start [GENEPIO:0001878]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	datetime linear coordinate [GENEPIO:0001880]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	created date [GENEPIO:0001882]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	entity history item [GENEPIO:0001883]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	n-dimensional entity [GENEPIO:0001884]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	surface area [GENEPIO:0001885]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	designated area on Earth [GENEPIO:0001886]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	landmark [GENEPIO:0001887]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	alphanumeric phrase [GENEPIO:0001891]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	entity history record [GENEPIO:0001892]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	generic range history record [GENEPIO:0001893]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lingual set [GENEPIO:0001894]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	non-lingual set [GENEPIO:0001895]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phone type [GENEPIO:0001896]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phone type - mobile [GENEPIO:0001898]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phone type - work [GENEPIO:0001899]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	set [GENEPIO:0001900]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ordered set [GENEPIO:0001901]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	set of unordered strings [GENEPIO:0001903]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phone number (North America) [GENEPIO:0001904]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	quantity unit [GENEPIO:0001909]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decimal [GENEPIO:0001910]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	integer [GENEPIO:0001911]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ones [GENEPIO:0001912]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tens [GENEPIO:0001913]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hundreds [GENEPIO:0001914]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thousands [GENEPIO:0001915]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tenths [GENEPIO:0001916]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hundredths [GENEPIO:0001917]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	millions [GENEPIO:0001918]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	number [GENEPIO:0001919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	user interface regular epression normalize [GENEPIO:0001920]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Illumina platform [GENEPIO:0001923]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Complete Genomics platform [GENEPIO:0001924]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	earth area boundary census [GENEPIO:0001925]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Roche LS454 platform [GENEPIO:0001926]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PacBio platform [GENEPIO:0001927]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD 4hq System [GENEPIO:0001928]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD 5500 [GENEPIO:0001929]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD 5500xl [GENEPIO:0001930]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD PI System [GENEPIO:0001931]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD System 2.0 [GENEPIO:0001932]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SOLiD System 3.0 [GENEPIO:0001933]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Ion Torrent PGM [GENEPIO:0001935]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	454 Genome Sequencer FLX Titanium [GENEPIO:0001936]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	454 Genome Sequencer [GENEPIO:0001937]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	454 Genome Sequencer Junior [GENEPIO:0001938]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Illumina HiSeq Sequencer [GENEPIO:0001939]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - dataset features and provenance [GENEPIO:0001999]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case specimen characteristics [GENEPIO:0002000]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case subject characteristics [GENEPIO:0002001]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case risk factors [GENEPIO:0002002]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case clinical presentation [GENEPIO:0002003]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case laboratory testing [GENEPIO:0002004]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case medication [GENEPIO:0002005]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft isolate whole genome sequencing model [GENEPIO:0002006]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft tuberculosis - case model [GENEPIO:0002007]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 2 - East-Asian, includes Bejing [GENEPIO:0002009]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 3 - East-African Indian, includes CAS/Delhi [GENEPIO:0002010]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 4 - Euro-American, includes Haarlem, LAM3, X, T, F11, H37Rv [GENEPIO:0002011]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 1 - Indo-Oceanic [GENEPIO:0002012]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 5 - West African 1 [GENEPIO:0002013]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	TB lineage 6 - West African 2 [GENEPIO:0002014]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	isolate preparation facility [GENEPIO:0002015]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plant product [GENEPIO:0002016]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	geospatial name [GENEPIO:0002017]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	admitted to hospital [GENEPIO:0002020]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	satisfactory health status [GENEPIO:0002023]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject health status (UK NHS) [GENEPIO:0002024]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject health status (AHA) [GENEPIO:0002025]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stable health trend [GENEPIO:0002026]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mapping (reference based) [GENEPIO:0002028]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	data protection item [GENEPIO:0002029]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject provided consent [GENEPIO:0002030]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ordinal value specification [GENEPIO:0002031]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	consent datum [GENEPIO:0002032]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	agency provided consent [GENEPIO:0002033]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phenotypic antimicrobial drug susceptibility test datum [GENEPIO:0002036]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	antimicrobial resistant plasmid type [GENEPIO:0002048]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E-Test [GENEPIO:0002060]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GM-NEG [GENEPIO:0002061]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SIR [GENEPIO:0002069]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WRG [GENEPIO:0002070]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	first line tuberculosis drug [GENEPIO:0002071]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	last resort antibiotic [GENEPIO:0002072]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft sequence repository data - specimen collection [GENEPIO:0002081]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft sequence repository data - isolate [GENEPIO:0002084]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft sequence repository data - sequencing [GENEPIO:0002085]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	draft sequence repository data - isolate passage history [GENEPIO:0002087]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject health status (NCIT) [GENEPIO:0002103]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	contact specification - professional role [GENEPIO:0002104]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	time value specification [GENEPIO:0002113]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Whirlpak sampling bag [GENEPIO:0002122]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spoon [GENEPIO:0002123]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fork [GENEPIO:0002124]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hand scoop [GENEPIO:0002125]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trier [GENEPIO:0002126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vaccum device [GENEPIO:0002127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	investigation identifier specification [GENEPIO:0002128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	decimal value specification [GENEPIO:0002142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	floating point value specification [GENEPIO:0002143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	date value specification [GENEPIO:0002145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sequencing facility name specification [GENEPIO:0002147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	strain identifier specification [GENEPIO:0002149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genomic sequence length specification [GENEPIO:0002152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen extraction date (ISO 8601) [GENEPIO:0002154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject age at time of specimen collection specification [GENEPIO:0002157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen identifier specification [GENEPIO:0002159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	email address specification [GENEPIO:0002160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	region, province, state or territory specification [GENEPIO:0002161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	subject organism common name specification [GENEPIO:0002163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	test drug maximum concentration specification [GENEPIO:0002169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	listeria antigen specification [GENEPIO:0002171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	URL specification [GENEPIO:0002172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen from organism specification [GENEPIO:0002175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	duration specification [GENEPIO:0002176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PulseNet Canada field specification [GENEPIO:0002185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PulseNet Canada Salmonella field specification [GENEPIO:0002186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen collection service [GENEPIO:0002222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bioinformatics analysis service [GENEPIO:0002223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen related service [GENEPIO:0002225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	specimen repository/biobank service [GENEPIO:0002226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E. coli H antigen specification [GENEPIO:0002464]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E. coli O antigen specification [GENEPIO:0002465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	string value specification [GENEPIO:0002468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	drag swab [GENEPIO:0002713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	user interface regular expression validate [GENEPIO:1919]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	user interface regular expression display format [GENEPIO:1921]	IAO_0000115 [IAO:0000115]		
WARN	invalid_xref	intersex (deprecated) [GENEPIO:0000019]	hasDbXref [oboInOwl:hasDbXref]	NCBI BioSample: intersex@en	
WARN	invalid_xref	isolate upload date [GENEPIO:0000024]	hasDbXref [oboInOwl:hasDbXref]	PulseNet: UploadDate	
WARN	invalid_xref	sequencing run sample identifier [GENEPIO:0000079]	hasDbXref [oboInOwl:hasDbXref]	Illumina SampleSheet: Sample_ID	
WARN	invalid_xref	sequencing run sample identifier [GENEPIO:0000079]	hasDbXref [oboInOwl:hasDbXref]	PulseNet: SubmittedNumber@en	
WARN	invalid_xref	O antigen [GENEPIO:0001076]	hasDbXref [oboInOwl:hasDbXref]	Snomed: Concept 260827009	
WARN	invalid_xref	H antigen [GENEPIO:0001077]	hasDbXref [oboInOwl:hasDbXref]	Snomed: Concept 260823008	
WARN	invalid_xref	environmental specimen [GENEPIO:0001246]	hasDbXref [oboInOwl:hasDbXref]	NCBI Biosample: environmental (swab or sampling)@en	
WARN	invalid_xref	outbreak identifier [GENEPIO:0001559]	hasDbXref [oboInOwl:hasDbXref]	PulseNet: Outbreak	
WARN	invalid_xref	host profile or identifers [GENEPIO:0001615]	hasDbXref [oboInOwl:hasDbXref]	NCBI BioSample: isolate	
WARN	invalid_xref	neuter [GENEPIO:0001660]	hasDbXref [oboInOwl:hasDbXref]	NCBI BioSample: neuter	
WARN	invalid_xref	pooled male and female [GENEPIO:0001661]	hasDbXref [oboInOwl:hasDbXref]	NCBI BioSample: 'pooled male and female'	
WARN	invalid_xref	INSDC standard [GENEPIO:0001666]	hasDbXref [oboInOwl:hasDbXref]	INSDC	
WARN	invalid_xref	NCBI BioSample collection code [GENEPIO:0001706]	hasDbXref [oboInOwl:hasDbXref]	NCBI BioSample: collection_code	
WARN	invalid_xref	phage type specification [GENEPIO:0001719]	hasDbXref [oboInOwl:hasDbXref]	SNOMED: http://www.snomedbrowser.com/Codes/Details/272405002	
WARN	invalid_xref	PFGE Xbal pattern [GENEPIO:0001779]	hasDbXref [oboInOwl:hasDbXref]	PulseNet: PFGE-Xbal-pattern	
WARN	invalid_xref	PFGE Blnl pattern [GENEPIO:0001780]	hasDbXref [oboInOwl:hasDbXref]	PFGE-Blnl-pattern	
WARN	invalid_xref	upload modified date [GENEPIO:0001782]	hasDbXref [oboInOwl:hasDbXref]	PulseNet: UploadModifiedDate	
WARN	invalid_xref	ITIS [GENEPIO:0001813]	hasDbXref [oboInOwl:hasDbXref]	ITIS	
WARN	invalid_xref	MESH [GENEPIO:0001818]	hasDbXref [oboInOwl:hasDbXref]	MSH	
WARN	invalid_xref	NCIT [GENEPIO:0001819]	hasDbXref [oboInOwl:hasDbXref]	NCI_Thesaurus	
WARN	invalid_xref	NCIT [GENEPIO:0001819]	hasDbXref [oboInOwl:hasDbXref]	NCIt	
WARN	invalid_xref	SNOMEDCT [GENEPIO:0001821]	hasDbXref [oboInOwl:hasDbXref]	SNOMEDCT	
WARN	invalid_xref	ASFIS [GENEPIO:0001822]	hasDbXref [oboInOwl:hasDbXref]	FAO ASFIS	
WARN	invalid_xref	AHA HIPPA standard [GENEPIO:0001837]	hasDbXref [oboInOwl:hasDbXref]	AHA HIPPA	
WARN	invalid_xref	PubMed [GENEPIO:0001838]	hasDbXref [oboInOwl:hasDbXref]	PMID	
WARN	invalid_xref	PulseNet submission standard [GENEPIO:0001839]	hasDbXref [oboInOwl:hasDbXref]	PulseNet	
WARN	invalid_xref	good health status [GENEPIO:0001840]	hasDbXref [oboInOwl:hasDbXref]	AHA Hippa: Good@en	
WARN	invalid_xref	Illumina platform [GENEPIO:0001923]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: ILLUMINA	
WARN	invalid_xref	Complete Genomics platform [GENEPIO:0001924]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: COMPLETE_GENOMICS	
WARN	invalid_xref	Roche LS454 platform [GENEPIO:0001926]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: LS454	
WARN	invalid_xref	PacBio platform [GENEPIO:0001927]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: PACBIO_SMRT	
WARN	invalid_xref	SOLiD 4hq System [GENEPIO:0001928]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD 4hq	
WARN	invalid_xref	SOLiD 5500 [GENEPIO:0001929]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD 5500	
WARN	invalid_xref	SOLiD 5500xl [GENEPIO:0001930]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD 5500xl	
WARN	invalid_xref	SOLiD PI System [GENEPIO:0001931]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD PI System	
WARN	invalid_xref	SOLiD System 2.0 [GENEPIO:0001932]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD System 2.0	
WARN	invalid_xref	SOLiD System 3.0 [GENEPIO:0001933]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: AB SOLiD System 3.0	
WARN	invalid_xref	Ion Torrent PGM [GENEPIO:0001935]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: Ion Torrent PGM	
WARN	invalid_xref	454 Genome Sequencer FLX Titanium [GENEPIO:0001936]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: 454 GS FLX Titanium	
WARN	invalid_xref	454 Genome Sequencer [GENEPIO:0001937]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: 454 GS	
WARN	invalid_xref	454 Genome Sequencer Junior [GENEPIO:0001938]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: 454 GS Junior	
WARN	invalid_xref	library selection [GENEPIO:0001940]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: LIBRARY_SELECTION	
WARN	invalid_xref	5-methylcytidine antibody method [GENEPIO:0001941]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: 5-methylcytidine antibody	
WARN	invalid_xref	CAGE method [GENEPIO:0001942]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CAGE	
WARN	invalid_xref	CF-H method [GENEPIO:0001943]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CF-H	
WARN	invalid_xref	CF-M method [GENEPIO:0001944]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CF-M	
WARN	invalid_xref	CF-S method [GENEPIO:0001945]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CF-S	
WARN	invalid_xref	CF-T method [GENEPIO:0001946]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: CF-T	
WARN	invalid_xref	ChIP method [GENEPIO:0001947]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: ChIP	
WARN	invalid_xref	DNAse method [GENEPIO:0001948]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: DNAse	
WARN	invalid_xref	HMPR method [GENEPIO:0001949]	hasDbXref [oboInOwl:hasDbXref]	NCBI SRA: HMPR	
