Level	Rule Name	Subject	Property	Value
WARN	missing_definition	hsa-mir-6074 [NCRO:0001371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6075 [NCRO:0001372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6076 [NCRO:0001373]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6077 [NCRO:0001374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6078 [NCRO:0001375]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6079 [NCRO:0001376]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6080 [NCRO:0001377]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6081 [NCRO:0001378]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6082 [NCRO:0001379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6083 [NCRO:0001380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6084 [NCRO:0001381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6085 [NCRO:0001382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6086 [NCRO:0001383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6087 [NCRO:0001384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6088 [NCRO:0001385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6090 [NCRO:0001386]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6124 [NCRO:0001387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6125 [NCRO:0001388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6126 [NCRO:0001389]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6165 [NCRO:0001390]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6499 [NCRO:0001391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6501 [NCRO:0001392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6502 [NCRO:0001393]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6503 [NCRO:0001394]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6504 [NCRO:0001395]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6506 [NCRO:0001396]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6507 [NCRO:0001397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6508 [NCRO:0001398]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6509 [NCRO:0001399]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6510 [NCRO:0001400]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6512 [NCRO:0001401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6513 [NCRO:0001402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6514 [NCRO:0001403]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6515 [NCRO:0001404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6715b [NCRO:0001405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6716 [NCRO:0001406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6717 [NCRO:0001407]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6718 [NCRO:0001408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6719 [NCRO:0001409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6720 [NCRO:0001410]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6721 [NCRO:0001411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6722 [NCRO:0001412]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6723 [NCRO:0001413]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6726 [NCRO:0001414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6727 [NCRO:0001415]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6728 [NCRO:0001416]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6729 [NCRO:0001417]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6730 [NCRO:0001418]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6731 [NCRO:0001419]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6732 [NCRO:0001420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6733 [NCRO:0001421]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6734 [NCRO:0001422]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6735 [NCRO:0001423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6736 [NCRO:0001424]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6737 [NCRO:0001425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6738 [NCRO:0001426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6739 [NCRO:0001427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6740 [NCRO:0001428]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6741 [NCRO:0001429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6742 [NCRO:0001430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6743 [NCRO:0001431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6744 [NCRO:0001432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6745 [NCRO:0001433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6746 [NCRO:0001434]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6747 [NCRO:0001435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6748 [NCRO:0001436]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6749 [NCRO:0001437]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6750 [NCRO:0001438]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6751 [NCRO:0001439]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6752 [NCRO:0001440]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6753 [NCRO:0001441]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6754 [NCRO:0001442]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6755 [NCRO:0001443]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6756 [NCRO:0001444]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6757 [NCRO:0001445]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6758 [NCRO:0001446]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6759 [NCRO:0001447]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6760 [NCRO:0001448]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6761 [NCRO:0001449]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6762 [NCRO:0001450]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6763 [NCRO:0001451]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6764 [NCRO:0001452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6765 [NCRO:0001453]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6766 [NCRO:0001454]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6767 [NCRO:0001455]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6768 [NCRO:0001456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6769a [NCRO:0001457]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6771 [NCRO:0001458]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6772 [NCRO:0001459]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6773 [NCRO:0001460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6774 [NCRO:0001461]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6775 [NCRO:0001462]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6776 [NCRO:0001463]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6777 [NCRO:0001464]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6778 [NCRO:0001465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6779 [NCRO:0001466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6780a [NCRO:0001467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6781 [NCRO:0001468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6782 [NCRO:0001469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6783 [NCRO:0001470]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6784 [NCRO:0001471]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6785 [NCRO:0001472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6786 [NCRO:0001473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6787 [NCRO:0001474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6788 [NCRO:0001475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6789 [NCRO:0001476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6791 [NCRO:0001477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6792 [NCRO:0001478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6793 [NCRO:0001479]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6795 [NCRO:0001480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6796 [NCRO:0001481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6797 [NCRO:0001482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6798 [NCRO:0001483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6799 [NCRO:0001484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6800 [NCRO:0001485]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6801 [NCRO:0001486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6802 [NCRO:0001487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6803 [NCRO:0001488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6804 [NCRO:0001489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6805 [NCRO:0001490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6806 [NCRO:0001491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6807 [NCRO:0001492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6808 [NCRO:0001493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6809 [NCRO:0001494]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6810 [NCRO:0001495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6811 [NCRO:0001496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6812 [NCRO:0001497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6813 [NCRO:0001498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6814 [NCRO:0001499]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6815 [NCRO:0001500]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6816 [NCRO:0001501]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6817 [NCRO:0001502]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6818 [NCRO:0001503]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6819 [NCRO:0001504]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6820 [NCRO:0001505]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6821 [NCRO:0001506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6822 [NCRO:0001507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6823 [NCRO:0001508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6824 [NCRO:0001509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6825 [NCRO:0001510]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6826 [NCRO:0001511]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6828 [NCRO:0001512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6829 [NCRO:0001513]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6830 [NCRO:0001514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6831 [NCRO:0001515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6832 [NCRO:0001516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6833 [NCRO:0001517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6834 [NCRO:0001518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6835 [NCRO:0001519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6780b [NCRO:0001520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6836 [NCRO:0001521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6837 [NCRO:0001522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6838 [NCRO:0001523]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6839 [NCRO:0001524]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6840 [NCRO:0001525]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6841 [NCRO:0001526]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6842 [NCRO:0001527]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6843 [NCRO:0001528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6844 [NCRO:0001529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6845 [NCRO:0001530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6846 [NCRO:0001531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6847 [NCRO:0001532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6848 [NCRO:0001533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6849 [NCRO:0001534]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6850 [NCRO:0001535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6851 [NCRO:0001536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6852 [NCRO:0001537]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6853 [NCRO:0001538]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6854 [NCRO:0001539]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6855 [NCRO:0001540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6856 [NCRO:0001541]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6857 [NCRO:0001542]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6858 [NCRO:0001543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6769b [NCRO:0001544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6860 [NCRO:0001545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6861 [NCRO:0001546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6863 [NCRO:0001547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6864 [NCRO:0001548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6865 [NCRO:0001549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6866 [NCRO:0001550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6867 [NCRO:0001551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6868 [NCRO:0001552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6869 [NCRO:0001553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6870 [NCRO:0001554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6871 [NCRO:0001555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6872 [NCRO:0001556]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6873 [NCRO:0001557]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6874 [NCRO:0001558]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6875 [NCRO:0001559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6876 [NCRO:0001560]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6877 [NCRO:0001561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6878 [NCRO:0001562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6879 [NCRO:0001563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6880 [NCRO:0001564]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6881 [NCRO:0001565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6882 [NCRO:0001566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6883 [NCRO:0001567]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6884 [NCRO:0001568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6885 [NCRO:0001569]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6886 [NCRO:0001570]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6887 [NCRO:0001571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6888 [NCRO:0001572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6889 [NCRO:0001573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6890 [NCRO:0001574]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6891 [NCRO:0001575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6892 [NCRO:0001576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6893 [NCRO:0001577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6894 [NCRO:0001578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-6895 [NCRO:0001579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7106 [NCRO:0001580]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7107 [NCRO:0001581]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7108 [NCRO:0001582]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7109 [NCRO:0001583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7110 [NCRO:0001584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7111 [NCRO:0001585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7112 [NCRO:0001586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7113 [NCRO:0001587]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7114 [NCRO:0001588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7150 [NCRO:0001589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7151 [NCRO:0001590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7152 [NCRO:0001591]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7153 [NCRO:0001592]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7154 [NCRO:0001593]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7155 [NCRO:0001594]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7156 [NCRO:0001595]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7157 [NCRO:0001596]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7158 [NCRO:0001597]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7161 [NCRO:0001598]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7159 [NCRO:0001599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7160 [NCRO:0001600]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7162 [NCRO:0001601]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7515 [NCRO:0001602]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7702 [NCRO:0001603]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7703 [NCRO:0001604]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7704 [NCRO:0001605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7705 [NCRO:0001606]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7706 [NCRO:0001607]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7843 [NCRO:0001608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-1273h [NCRO:0001609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7844 [NCRO:0001610]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7845 [NCRO:0001611]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7846 [NCRO:0001612]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7847 [NCRO:0001613]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7848 [NCRO:0001614]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7849 [NCRO:0001615]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7850 [NCRO:0001616]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7851 [NCRO:0001617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7852 [NCRO:0001618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7853 [NCRO:0001619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7854 [NCRO:0001620]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7855 [NCRO:0001621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7856 [NCRO:0001622]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7974 [NCRO:0001623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7975 [NCRO:0001624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7976 [NCRO:0001625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7977 [NCRO:0001626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-7978 [NCRO:0001627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8052 [NCRO:0001628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8053 [NCRO:0001629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8054 [NCRO:0001630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8055 [NCRO:0001631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8056 [NCRO:0001632]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8057 [NCRO:0001633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8058 [NCRO:0001634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8059 [NCRO:0001635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8060 [NCRO:0001636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8061 [NCRO:0001637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8062 [NCRO:0001638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8063 [NCRO:0001639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8064 [NCRO:0001640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8065 [NCRO:0001641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8066 [NCRO:0001642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8067 [NCRO:0001643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8068 [NCRO:0001644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8070 [NCRO:0001645]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8072 [NCRO:0001646]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8073 [NCRO:0001647]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8074 [NCRO:0001648]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hsa-mir-8075 [NCRO:0001649]	IAO_0000115 [IAO:0000115]		
