Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	expansion of Treponema denticola in AS human oral cavity [OHMI:0000223]	IAO_0000115 [IAO:0000115]	an AS human oral cavity  microbiome interaction that shows an expansion of rare taxa,Treponema denticola in patients with AS compared with healthy controls.	
INFO	lowercase_definition	expansion of Rikenellaceae in AS human gut [OHMI:0000224]	IAO_0000115 [IAO:0000115]	an AS human-gut microbiome interaction that shows an expansion of Rikenellaceae in patients with AS compared with healthy controls.	
INFO	lowercase_definition	expansion of Porphyromonas macacae in AS human gut [OHMI:0000225]	IAO_0000115 [IAO:0000115]	an AS human-gut microbiome interaction that shows an expansion of Porphyromonas macacae in patients with AS compared with healthy controls.	
INFO	lowercase_definition	expansion of Campylobacter in AS human gut [OHMI:0000227]	IAO_0000115 [IAO:0000115]	an AS human-gut microbiome interaction that shows an expansion of Campylobacter in patients with AS compared with healthy controls.	
INFO	lowercase_definition	expansion of Eubacterium in SLE human gut [OHMI:0000228]	IAO_0000115 [IAO:0000115]	a SLE human-gut microbiome interaction that shows an expansion of Eubacterium in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Flavonifractor in SLE human gut [OHMI:0000229]	IAO_0000115 [IAO:0000115]	a SLE human-gut microbiome interaction that shows an expansion of Flavonifractor in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Rhodococcus in SLE human gut [OHMI:0000230]	IAO_0000115 [IAO:0000115]	a SLE human-gut microbiome interaction that shows an expansion of Rhodococcus in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Atopobium sp. in RA human oral cavity [OHMI:0000231]	IAO_0000115 [IAO:0000115]	a RA human oral cavity  microbiome interaction that shows an expansion of rare taxa,Atopobium sp. in patients with RA compared with healthy controls.	
INFO	lowercase_definition	expansion of Eggerthella in SLE human gut [OHMI:0000233]	IAO_0000115 [IAO:0000115]	a SLE human-gut microbiome interaction that shows an expansion of Eggerthella in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Prevotella pleuritidis in SLE human oral cavity [OHMI:0000234]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity microbiome interaction that shows an decrease of Prevotella pleuritidis in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Pseudomonas sp. in SLE human oral cavity [OHMI:0000235]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity microbiome interaction that shows an decrease of Pseudomonas sp. in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Treponema maltophilum in SLE human oral cavity [OHMI:0000236]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity microbiome interaction that shows an decrease of Treponema maltophilum in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Capnocytophaga gingivalis in SLE human oral cavity [OHMI:0000237]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity microbiome interaction that shows an decrease of Capnocytophaga gingivalis  in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Streptococcus sanguinis in SLE human oral cavity [OHMI:0000238]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity microbiome interaction that shows an decrease of Streptococcus sanguinis in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	depletion of Haemophilus parainfluenzae in SLE human oral cavity [OHMI:0000239]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows a  depletion of Haemophilus parainfluenzae in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Prevotella oulorum in SLE human oral cavity [OHMI:0000240]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows an expansion of Prevotella oulorum in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Fretibacterium fastidiosum in SLE human oral cavity [OHMI:0000241]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows an expansion of Fretibacterium fastidiosum in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Fusobacterium in SLE human oral cavity [OHMI:0000242]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows an expansion of Fusobacterium  in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Selenomonas in SLE human oral cavity [OHMI:0000243]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows an expansion of Selenomonas in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Treponema in SLE human oral cavity [OHMI:0000244]	IAO_0000115 [IAO:0000115]	a SLE human oral cavity  microbiome interaction that shows an expansion of Treponema in patients with SLE compared with healthy controls.	
INFO	lowercase_definition	expansion of Chloroflexi in gout human gut [OHMI:0000245]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Chloroflexi in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Anaerolineae in gout human gut [OHMI:0000246]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Anaerolineae in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Anaerolineales in gout human gut [OHMI:0000247]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Anaerolineales in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Anaerolineaceae in gout human gut [OHMI:0000248]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Anaerolineaceae in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Corynebacteriales in gout human gut [OHMI:0000249]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Corynebacteriales in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Nocardiaceae in gout human gut [OHMI:0000250]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Nocardiaceae in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Rhodococcus in gout human gut [OHMI:0000251]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Rhodococcus in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Selenomonadales in gout human gut [OHMI:0000253]	IAO_0000115 [IAO:0000115]	a Gout human-gut microbiome interaction that shows an expansion of Selenomonadales in patients with gout compared with healthy controls.	
INFO	lowercase_definition	expansion of Bacteroidaceae in ERA human gut [OHMI:0000256]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Bacteroidaceae in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Enterobacteriaceae  in ERA human gut [OHMI:0000257]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Enterobacteriaceae in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Enterococcaceae in ERA human gut [OHMI:0000258]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Enterococcaceae in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Bacteroides in ERA human gut [OHMI:0000259]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Bacteroides in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Enterococcus in ERA human gut [OHMI:0000260]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Enterococcus in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Klebsiella in ERA human gut [OHMI:0000261]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Klebsiella in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Prevotella in ERA human gut [OHMI:0000262]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Prevotella in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Badula fragilis in ERA human gut [OHMI:0000263]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Badula fragilis in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Bacteroides plebeius in ERA human gut [OHMI:0000264]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Bacteroides plebeius in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Prevotellaceae in ERA human gut [OHMI:0000265]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of Prevotellaceae in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Prevotella copri in ERA human gut [OHMI:0000266]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of Prevotella copri  in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Salmonella in ERA human gut [OHMI:0000267]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Salmonella in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Prevotella in ERA human gut [OHMI:0000268]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of Prevotella stercorea in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Faecalibacterium prausnitzii in ERA human gut [OHMI:0000269]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of Faecalibacterium prausnitzii in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Lachnospiraceae in ERA human gut [OHMI:0000270]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of Lachnospiraceae in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of [Clostridium] clostridioforme in ERA human gut [OHMI:0000271]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an decrease of [Clostridium] clostridioforme in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Bifidobacterium in ERA human gut [OHMI:0000273]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Bifidobacterium in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Akkermansia muciniphila in ERA human gut [OHMI:0000274]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Akkermansia muciniphila in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	depletion of Coprococcus in PsA human gut [OHMI:0000275]	IAO_0000115 [IAO:0000115]	a PsA human-gut microbiome interaction that shows an decrease of Coprococcus in patients with PsA compared with healthy controls.	
INFO	lowercase_definition	expansion of Diutina rugosa in PsA human gut [OHMI:0000277]	IAO_0000115 [IAO:0000115]	a PsA human-gut microbiome interaction that shows an expansion of Diutina rugosa in patients with PsA compared with healthy controls.	
INFO	lowercase_definition	expansion of Malassezia furfur in PsA human skin [OHMI:0000278]	IAO_0000115 [IAO:0000115]	a PsA human skin microbiome interaction that shows an expansion of Malassezia furfur in patients with PsA compared with healthy controls.	
INFO	lowercase_definition	expansion of Yersinia in ERA human gut [OHMI:0000279]	IAO_0000115 [IAO:0000115]	an ERA human-gut microbiome interaction that shows an expansion of Yersinia in patients with ERA compared with healthy controls.	
INFO	lowercase_definition	expansion of Bacteroides fragilis in RA human gut [OHMI:0000330]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an decrease of Bacteroides fragilis in patients with RA compared with healthy controls. Bacteroides fragilis is a rare cause of septic arthritis.	
INFO	lowercase_definition	expansion of unclassified Proteobacteria in diarrheal patient gut [OHMI:0000355]	IAO_0000115 [IAO:0000115]	a diarrheal patient-gut microbiome interaction that shows an increase of unclassified Proteobacteria in patients in the gut of human diarrheal patient compared with healthy controls.	
INFO	lowercase_definition	has microbe depleted in diseased host [OHMI:0000377]	IAO_0000115 [IAO:0000115]	an object property that represents the relation between a host-microbiome interaction and a microbe where the population of the microbe is depleted in a diseased host compared to a healthy host control.	
INFO	lowercase_definition	expansion of Proteus mirabilis in RA human urine [OHMI:0000385]	IAO_0000115 [IAO:0000115]	a RA human-urine microbiome interaction that shows an expansion of Proteus mirabilis in patients with RA compared with healthy controls.	
INFO	lowercase_definition	depletion of Blautia coccoides in RA human gut compared to fibromyalgia patients [OHMI:0000413]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an decrease of Blautia coccoides in patients with RA compared with fibromyalgia patients.	
INFO	lowercase_definition	depletion of Bacteroides in RA human gut compared to fibromyalgia patients [OHMI:0000418]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an decrease of Bacteroides in patients with RA compared with fibromyalgia patients.	
INFO	lowercase_definition	has microbe expanded in diseased host [OHMI:0000423]	IAO_0000115 [IAO:0000115]	an object property that represents the relation between a host-microbiome interaction and a microbe where the population of the microbe is expanded in a diseased host compared to a healthy host control.	
INFO	lowercase_definition	depletion of Bacteroides fragilis in RA human gut compared to fibromyalgia patients [OHMI:0000425]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an decrease of Bacteroides fragilis in patients with RA compared with fibromyalgia patients.	
INFO	lowercase_definition	depletion of Bifidobacterium bifidum in RA human gut compared to fibromyalgia patients [OHMI:0000438]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an decrease of Bifidobacterium bifidum in patients with RA compared with fibromyalgia patients.	
INFO	lowercase_definition	depletion of Haemophilus spp. in RA human gut [OHMI:0000452]	IAO_0000115 [IAO:0000115]	a RA human gut microbiome interaction that shows an decrease of Haemophilus sp  in patients with RA compared with healthy controls.	
INFO	lowercase_definition	expansion of Bacteroides sp. in RA human gut [OHMI:0000458]	IAO_0000115 [IAO:0000115]	a RA human-gut microbiome interaction that shows an expansion of Bacteroides sp in patients with RA compared with healthy controls.	
INFO	lowercase_definition	alpha diversity [OHMI:0000471]	IAO_0000115 [IAO:0000115]	the mean species diversity in sites or habitats at a local scale	
INFO	lowercase_definition	beta diversity [OHMI:0000472]	IAO_0000115 [IAO:0000115]	the ratio between regional and local species diversity	
INFO	lowercase_definition	gamma diversity [OHMI:0000473]	IAO_0000115 [IAO:0000115]	the total species diversity in a landscape	
INFO	lowercase_definition	host microbiome restoration by DMARD [OHMI:0000476]	IAO_0000115 [IAO:0000115]	host microbiome restoration by a DMARD treatment	
INFO	lowercase_definition	host microbiome restoration by antibiotics [OHMI:0000477]	IAO_0000115 [IAO:0000115]	host microbiome restoration by an antibiotics treatment	
INFO	lowercase_definition	host microbiome restoration by microbiota transplantation [OHMI:0000478]	IAO_0000115 [IAO:0000115]	host microbiome restoration through the transplantation of a microbiota into the host	
INFO	missing_superclass	BFO_0000019 [BFO:0000019]	rdfs:subClassOf		
INFO	missing_superclass	CARO_0001010 [CARO:0001010]	rdfs:subClassOf		
INFO	missing_superclass	DOID_13189 [DOID:13189]	rdfs:subClassOf		
INFO	missing_superclass	DOID_13250 [DOID:13250]	rdfs:subClassOf		
INFO	missing_superclass	DOID_219 [DOID:219]	rdfs:subClassOf		
INFO	missing_superclass	DOID_6196 [DOID:6196]	rdfs:subClassOf		
INFO	missing_superclass	DOID_676 [DOID:676]	rdfs:subClassOf		
INFO	missing_superclass	DOID_7147 [DOID:7147]	rdfs:subClassOf		
INFO	missing_superclass	DOID_7148 [DOID:7148]	rdfs:subClassOf		
INFO	missing_superclass	DOID_848 [DOID:848]	rdfs:subClassOf		
INFO	missing_superclass	DOID_9008 [DOID:9008]	rdfs:subClassOf		
INFO	missing_superclass	DOID_9074 [DOID:9074]	rdfs:subClassOf		
INFO	missing_superclass	DOID_9256 [DOID:9256]	rdfs:subClassOf		
INFO	missing_superclass	DRON_00000005 [DRON:00000005]	rdfs:subClassOf		
INFO	missing_superclass	ENVO_00000428 [ENVO:00000428]	rdfs:subClassOf		
INFO	missing_superclass	GO_0008150 [GO:0008150]	rdfs:subClassOf		
INFO	missing_superclass	IAO_0000109 [IAO:0000109]	rdfs:subClassOf		
INFO	missing_superclass	INO_0000002 [INO:0000002]	rdfs:subClassOf		
INFO	missing_superclass	MONDO_0019437 [MONDO:0019437]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_100883 [NCBITaxon:100883]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10090 [NCBITaxon:10090]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_10114 [NCBITaxon:10114]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1017 [NCBITaxon:1017]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1021 [NCBITaxon:1021]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_102106 [NCBITaxon:102106]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_102148 [NCBITaxon:102148]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_104608 [NCBITaxon:104608]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1088106 [NCBITaxon:1088106]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_109326 [NCBITaxon:109326]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_115543 [NCBITaxon:115543]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_116085 [NCBITaxon:116085]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1182749 [NCBITaxon:1182749]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1219642 [NCBITaxon:1219642]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1224 [NCBITaxon:1224]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_123375 [NCBITaxon:123375]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1239 [NCBITaxon:1239]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1257 [NCBITaxon:1257]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1261 [NCBITaxon:1261]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1263 [NCBITaxon:1263]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1264 [NCBITaxon:1264]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1269 [NCBITaxon:1269]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_128827 [NCBITaxon:128827]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_12916 [NCBITaxon:12916]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1300 [NCBITaxon:1300]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1301 [NCBITaxon:1301]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1305 [NCBITaxon:1305]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1308 [NCBITaxon:1308]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1314 [NCBITaxon:1314]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1335 [NCBITaxon:1335]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1350 [NCBITaxon:1350]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1351 [NCBITaxon:1351]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_140626 [NCBITaxon:140626]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1502 [NCBITaxon:1502]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_150247 [NCBITaxon:150247]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1505663 [NCBITaxon:1505663]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1531 [NCBITaxon:1531]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1532 [NCBITaxon:1532]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_155615 [NCBITaxon:155615]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_157 [NCBITaxon:157]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1578 [NCBITaxon:1578]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1579 [NCBITaxon:1579]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_158 [NCBITaxon:158]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1582 [NCBITaxon:1582]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1583098 [NCBITaxon:1583098]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_158847 [NCBITaxon:158847]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1591 [NCBITaxon:1591]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1598 [NCBITaxon:1598]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1613 [NCBITaxon:1613]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1622 [NCBITaxon:1622]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1624 [NCBITaxon:1624]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_165179 [NCBITaxon:165179]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1654 [NCBITaxon:1654]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1678 [NCBITaxon:1678]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1681 [NCBITaxon:1681]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1689 [NCBITaxon:1689]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_171549 [NCBITaxon:171549]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_171550 [NCBITaxon:171550]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_171551 [NCBITaxon:171551]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_171552 [NCBITaxon:171552]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_172042 [NCBITaxon:172042]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1730 [NCBITaxon:1730]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1743 [NCBITaxon:1743]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1760 [NCBITaxon:1760]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1763 [NCBITaxon:1763]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1764 [NCBITaxon:1764]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1827 [NCBITaxon:1827]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1847 [NCBITaxon:1847]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_186801 [NCBITaxon:186801]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_186802 [NCBITaxon:186802]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_186803 [NCBITaxon:186803]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_186804 [NCBITaxon:186804]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_186806 [NCBITaxon:186806]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1872650 [NCBITaxon:1872650]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1897022 [NCBITaxon:1897022]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_1898203 [NCBITaxon:1898203]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_192066 [NCBITaxon:192066]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_194 [NCBITaxon:194]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_194924 [NCBITaxon:194924]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_197 [NCBITaxon:197]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_200643 [NCBITaxon:200643]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_200670 [NCBITaxon:200670]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_200795 [NCBITaxon:200795]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_201174 [NCBITaxon:201174]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_203492 [NCBITaxon:203492]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_209 [NCBITaxon:209]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_210 [NCBITaxon:210]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_216816 [NCBITaxon:216816]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_216851 [NCBITaxon:216851]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_218538 [NCBITaxon:218538]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_221102 [NCBITaxon:221102]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_235572 [NCBITaxon:235572]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_239759 [NCBITaxon:239759]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_239934 [NCBITaxon:239934]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_239935 [NCBITaxon:239935]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_244127 [NCBITaxon:244127]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_258514 [NCBITaxon:258514]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_265570 [NCBITaxon:265570]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_2717 [NCBITaxon:2717]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28025 [NCBITaxon:28025]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28052 [NCBITaxon:28052]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28112 [NCBITaxon:28112]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28116 [NCBITaxon:28116]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28117 [NCBITaxon:28117]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28131 [NCBITaxon:28131]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28135 [NCBITaxon:28135]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28136 [NCBITaxon:28136]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_283168 [NCBITaxon:283168]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_286 [NCBITaxon:286]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_28901 [NCBITaxon:28901]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_292625 [NCBITaxon:292625]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_292628 [NCBITaxon:292628]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_292629 [NCBITaxon:292629]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_292632 [NCBITaxon:292632]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_29347 [NCBITaxon:29347]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_29465 [NCBITaxon:29465]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_29523 [NCBITaxon:29523]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_301301 [NCBITaxon:301301]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_302911 [NCBITaxon:302911]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_305911 [NCBITaxon:305911]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_306 [NCBITaxon:306]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_310297 [NCBITaxon:310297]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_315405 [NCBITaxon:315405]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_31977 [NCBITaxon:31977]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_31979 [NCBITaxon:31979]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_32008 [NCBITaxon:32008]	rdfs:subClassOf		
INFO	missing_superclass	NCBITaxon_32025 [NCBITaxon:32025]	rdfs:subClassOf		
