Level	Rule Name	Subject	Property	Value
WARN	missing_definition	chrysanthemum tea (dry) [FOODON:03304637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rattlesnake meat (raw) [FOODON:03304638]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	green tea leaf (dry) [FOODON:03304639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	black tea leaf (dry) [FOODON:03304640]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate-covered wafer (egg-shaped) [FOODON:03304641]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rum coconut pattie candy (food product) [FOODON:03304642]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rhubarb (frozen) [FOODON:03304643]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit (whole, raw) [FOODON:03304644]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate bar (rum- and butter-filled) [FOODON:03304645]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crab (deviled, packed in crab shell) [FOODON:03304646]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	relish [FOODON:03304648]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sweet green relish [FOODON:03304649]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mustard relish (food product) [FOODON:03304650]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mixed fruit spread [FOODON:03304652]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheeseburger [FOODON:03304654]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese ravioli with cheese sauce [FOODON:03304655]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	radish (whole, raw) [FOODON:03304656]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	creole roux and gravy mix (instant) [FOODON:03304657]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seltzer water (flavored and sweetened) [FOODON:03304659]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sassafras tea (dry) [FOODON:03304660]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sauerkraut (canned) [FOODON:03304661]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ground beef patty (raw) [FOODON:03304663]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chopped beef pattie (raw) [FOODON:03304664]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sausage and biscuit sandwich [FOODON:03304667]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato (comminuted, canned) [FOODON:03304668]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	field corn (whole kernel, dried) [FOODON:03304669]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gethsemane tea (dry) [FOODON:03304674]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chamomile tea (dry) [FOODON:03304675]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tea plant twigs [FOODON:03304676]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	darjeeling black tea (dry) [FOODON:03304677]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (vitamin d, homogenized) [FOODON:03304678]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	squaw tea (dry) [FOODON:03304679]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	jasmine tea (dry) [FOODON:03304680]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sauerkraut (bulk-style) [FOODON:03304681]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tea blend (dry) [FOODON:03304682]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sauerkraut in wine [FOODON:03304683]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spiced pickle [FOODON:03304684]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	red cabbage (whole, raw) [FOODON:03304685]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	linden tea (dry) [FOODON:03304688]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni salad (food product) [FOODON:03304693]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gelatin fruit salad (artificially flavored and colored) [FOODON:03304694]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation milk base [FOODON:03304695]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (vitamin d, pasteurized, homogenized) [FOODON:03304696]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	kefir (fruit) [FOODON:03304697]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk substitute (sweetened, condensed) [FOODON:03304698]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	goat\'s milk ice cream (food product) [FOODON:03304699]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lowfat cow milk (sterilized, long-life, nonrefrigerated) [FOODON:03304700]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	kefir (lowfat) [FOODON:03304701]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	milk (precultured) [FOODON:03304703]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tequila [FOODON:03304704]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sour cream blue cheese dressing [FOODON:03304705]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation maple syrup [FOODON:03304706]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coleslaw (food product) [FOODON:03304707]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	potato salad [FOODON:03304708]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	salad dressing (dry) [FOODON:03304709]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roquefort-flavored dressing [FOODON:03304710]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vinegar and oil dressing [FOODON:03304711]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	english dressing [FOODON:03304712]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	poppyseed fruit dressing [FOODON:03304713]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	western dressing [FOODON:03304714]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	french cheese dressing [FOODON:03304715]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tarragon dressing [FOODON:03304716]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese salad dressing [FOODON:03304717]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vegetable salad mix (pre-cut, raw) [FOODON:03304718]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	french dressing (italian-style) [FOODON:03304720]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg white (frozen) [FOODON:03304722]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	brown sugar syrup [FOODON:03304723]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	confectionery coating [FOODON:03304724]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	omelet filler food product [FOODON:03304725]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit juice (sterilized) [FOODON:03304726]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mushroom (sliced, canned) [FOODON:03304727]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	malt sprout [FOODON:03304728]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	olive oil (canned) [FOODON:03304729]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	candy (fruit-flavored) [FOODON:03304730]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coconut cream (canned) [FOODON:03304731]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chive (freeze-dried) [FOODON:03304734]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flounder (raw) [FOODON:03304735]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg white (dried, whipping aid added) [FOODON:03304736]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pickling spice [FOODON:03304737]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	celery salt [FOODON:03304738]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	diet beverage mix (lemon-flavored, dry) [FOODON:03304739]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	onion salt [FOODON:03304740]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation truffle [FOODON:03304741]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheesecake (frozen) [FOODON:03304742]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat tenderizer salt-free frozen [FOODON:03304744]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peach (freestone, halves in light syrup) [FOODON:03304748]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meatloaf sandwich [FOODON:03304749]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheddar cheese sandwich [FOODON:03304750]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	white bread (enriched) [FOODON:03304751]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	swiss and ham roll [FOODON:03304752]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pasteurized process cheese food with ham [FOODON:03304753]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	swiss cheeseburger [FOODON:03304754]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	salt (butter-flavored) [FOODON:03304756]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tamale [FOODON:03304758]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carrot (frozen) [FOODON:03304759]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peanut (whole, skin off, lightly salted) [FOODON:03304760]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat sandwich [FOODON:03304761]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beef pattie sandwich (cooked, frozen) [FOODON:03304762]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	maritza wafer [FOODON:03304763]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pecan (whole or parts) [FOODON:03304764]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gelatin (unflavored) [FOODON:03304765]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banana-flavored candy roll (food product) [FOODON:03304766]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	italian bread (enriched) [FOODON:03304769]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coffee bean (drip-grind) [FOODON:03304770]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	artichoke (marinated) [FOODON:03304771]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chicken and noodles with vegetables [FOODON:03304772]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plantain (fried) [FOODON:03304773]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banana and mackerel (frozen) [FOODON:03304774]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	akee and saltfish [FOODON:03304775]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rice and peas (frozen) [FOODON:03304777]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	macaroni and mince (meat) [FOODON:03304778]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beef stew [FOODON:03304779]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mutton curry [FOODON:03304780]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	beef ball in sauce [FOODON:03304781]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iced tea mix (mint-flavored) [FOODON:03304782]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iced tea mix (lime-flavored) [FOODON:03304783]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oolong tea (dry) [FOODON:03304784]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shui sen tea (dry) [FOODON:03304785]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gun jam tea (dry) [FOODON:03304786]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lung so tea (dry) [FOODON:03304787]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	luk on tea (dry) [FOODON:03304788]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	poo nih tea (dry) [FOODON:03304789]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scrambled hen egg [FOODON:03304791]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tit koon yum tea (dry) [FOODON:03304792]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chocolate milk (low fat) [FOODON:03304793]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tomato juice concentrate (frozen) [FOODON:03304794]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apple juice (from cores and peels) [FOODON:03304795]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scrambled hen egg mix [FOODON:03304796]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scrambled hen egg (frozen) [FOODON:03304797]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg (whole, fried, frozen) [FOODON:03304798]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg white (pasteurized, frozen) [FOODON:03304799]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation eggnog [FOODON:03304800]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dilly bread [FOODON:03304801]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pecan cluster candy [FOODON:03304802]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation fried chicken with gravy [FOODON:03304803]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iced tea mix (dry) [FOODON:03304806]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cheese (sliced) [FOODON:03304807]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corn puff (cheese-coated) [FOODON:03304808]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	prune juice (unsweetened) [FOODON:03304809]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oyster (smoked) [FOODON:03304810]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sea steak made from cod and haddock [FOODON:03304812]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	okra seed press cake [FOODON:03304813]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mountain water (food product) [FOODON:03304814]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pimiento cheese sandwich roll [FOODON:03304816]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seaweed (dried) [FOODON:03304817]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seaweed (raw) [FOODON:03304818]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seaweed meal [FOODON:03304819]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seaweed byproduct [FOODON:03304820]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	onion soup [FOODON:03304821]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	roll (seeded) [FOODON:03304823]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peppermint patty [FOODON:03304824]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	buttercrunch candy [FOODON:03304825]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	blackberry beverage syrup [FOODON:03304826]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peanut butter chip oat bar (sweetened) [FOODON:03304827]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oat bar (sweetened) [FOODON:03304828]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	meat pie (frozen) [FOODON:03304829]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	italian sandwich roll [FOODON:03304830]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chili sandwich roll [FOODON:03304831]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	dill seed (whole, dried) [FOODON:03304832]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	grape water ice [FOODON:03304833]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chia seed bread [FOODON:03304834]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aztec marigold flower (dehydrated) [FOODON:03304835]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eggplant (stuffed) [FOODON:03304836]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation spring water (bottled) [FOODON:03304837]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg (freeze-dried, with emulsifier) [FOODON:03304838]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	turkey egg (food product) [FOODON:03304839]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hen egg white food product [FOODON:03304840]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cow milk (eggnog-flavored) [FOODON:03304841]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	duck egg (preserved in salt) [FOODON:03304842]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eggnog with alcohol [FOODON:03304843]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	egg roll or bun [FOODON:03304844]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sea turtle egg (raw) [FOODON:03304845]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	duck egg yolk (salted) [FOODON:03304846]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eggnog mix (low fat) [FOODON:03304847]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	eggplant (breaded) [FOODON:03304848]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	imitation jelly [FOODON:03304850]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	citron melon jam (food product) [FOODON:03304851]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit jam and jelly mix [FOODON:03304852]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peach jam [FOODON:03304853]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	muscadine grape (whole, raw) [FOODON:03304854]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	japanese black tea (dry) [FOODON:03304856]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	balut (canned) [FOODON:03304858]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	kale leaf (raw) [FOODON:03304859]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	collard (raw) [FOODON:03304860]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pineapple juice (strained) [FOODON:03304861]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pineapple drink (food product) [FOODON:03304862]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	iced tea mix (grape-flavored) [FOODON:03304863]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	boysenberry juice (frozen concentrate) [FOODON:03304865]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	papaya syrup concentrate [FOODON:03304866]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	enrichment mix [FOODON:03304867]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sunflower seed (raw) [FOODON:03304869]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pumpkin seed (shell off) [FOODON:03304870]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ephedra tea (dry) [FOODON:03304871]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	papaya seed (dried) [FOODON:03304873]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sesame seed (roasted) [FOODON:03304874]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	marijuana seed (roasted) [FOODON:03304875]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sesame seed (hulled) [FOODON:03304876]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	senna tea leaf (dry) [FOODON:03304877]	IAO_0000115 [IAO:0000115]		
