Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	ends [RO:0002229]	IAO_0000115 [IAO:0000115]	inverse of ends with	
INFO	lowercase_definition	ends with [RO:0002230]	IAO_0000115 [IAO:0000115]	x ends with y if and only if x has part y and the time point at which x ends is equivalent to the time point at which y ends. Formally: α(y) > α(x) ∧ ω(y) = ω(x), where α is a function that maps a process to a start point, and ω is a function that maps a process to an end point.	
INFO	lowercase_definition	has start location [RO:0002231]	IAO_0000115 [IAO:0000115]	x 'has starts location' y if and only if there exists some process z such that x 'starts with' z and z 'occurs in' y	
INFO	lowercase_definition	has end location [RO:0002232]	IAO_0000115 [IAO:0000115]	x 'has end location' y if and only if there exists some process z such that x 'ends with' z and z 'occurs in' y	
INFO	lowercase_definition	has input [RO:0002233]	IAO_0000115 [IAO:0000115]	p has input c iff: p is a process, c is a material entity, c is a participant in p, c is present at the start of p, and the state of c is modified during p.	
INFO	lowercase_definition	has output [RO:0002234]	IAO_0000115 [IAO:0000115]	p has output c iff c is a participant in p, c is present at the end of p, and c is not present at the beginning of p.	
INFO	lowercase_definition	over-expressed in [RO:0002245]	IAO_0000115 [IAO:0000115]	g is over-expressed in t iff g is expressed in t, and the expression level of g is increased relative to some background.	
INFO	lowercase_definition	under-expressed in [RO:0002246]	IAO_0000115 [IAO:0000115]	g is under-expressed in t iff g is expressed in t, and the expression level of g is decreased relative to some background.	
INFO	lowercase_definition	active ingredient in\' [RO:0002249]	IAO_0000115 [IAO:0000115]	inverse of has active ingredient	
INFO	lowercase_definition	connecting branch of [RO:0002252]	IAO_0000115 [IAO:0000115]	b connecting-branch-of s iff b is connected to s, and there exists some tree-like structure t such that the mereological sum of b plus s is either the same as t or a branching-part-of t.	
INFO	lowercase_definition	has connecting branch [RO:0002253]	IAO_0000115 [IAO:0000115]	inverse of connecting branch of	
INFO	lowercase_definition	has developmental contribution from [RO:0002254]	IAO_0000115 [IAO:0000115]	x has developmental contribution from y iff x has some part z such that z develops from y@en	
INFO	lowercase_definition	developmentally contributes to [RO:0002255]	IAO_0000115 [IAO:0000115]	inverse of has developmental contribution from	
INFO	lowercase_definition	developmentally induced by [RO:0002256]	IAO_0000115 [IAO:0000115]	t1 induced_by t2 if there is a process of developmental induction (GO:0031128) with t1 and t2 as interacting participants. t2 causes t1 to change its fate from a precursor anatomical structure type T to T', where T' develops_from T	
INFO	lowercase_definition	has biological role [RO:0002260]	IAO_0000115 [IAO:0000115]	c has-biological-role r iff c has-role r and r is a biological role (CHEBI:24432)	
INFO	lowercase_definition	has application role [RO:0002261]	IAO_0000115 [IAO:0000115]	c has-application-role r iff c has-role r and r is an application role (CHEBI:33232)	
INFO	lowercase_definition	has chemical role [RO:0002262]	IAO_0000115 [IAO:0000115]	c has-chemical-role r iff c has-role r and r is a chemical role (CHEBI:51086)	
INFO	lowercase_definition	acts upstream of [RO:0002263]	IAO_0000115 [IAO:0000115]	c acts upstream of p if and only if c enables some f that is involved in p' and p' occurs chronologically before p, is not part of p, and affects the execution of p. c is a material entity and f, p, p' are processes.	
INFO	lowercase_definition	acts upstream of or within [RO:0002264]	IAO_0000115 [IAO:0000115]	c acts upstream of or within p if c is enables f, and f is causally upstream of or within p. c is a material entity and p is an process.	
INFO	lowercase_definition	developmentally replaces [RO:0002285]	IAO_0000115 [IAO:0000115]	x developmentally replaces y if and only if there is some developmental process that causes x to move or to cease to exist, and for the site that was occupied by x to become occupied by y, where y either comes into existence in this site or moves to this site from somewhere else	
INFO	lowercase_definition	ubiquitously expressed in [RO:0002291]	IAO_0000115 [IAO:0000115]	x is ubiquitously expressed in y if and only if x is expressed in y, and the majority of cells in y express x	
INFO	lowercase_definition	ubiquitously expresses [RO:0002293]	IAO_0000115 [IAO:0000115]	inverse of ubiquiotously expressed in	
INFO	lowercase_definition	results in developmental progression of [RO:0002295]	IAO_0000115 [IAO:0000115]	p results in the developmental progression of s iff p is a developmental process and s is an anatomical structure and p causes s to undergo a change in state at some point along its natural developmental cycle (this cycle starts with its formation, through the mature structure, and ends with its loss).	
INFO	lowercase_definition	results in development of [RO:0002296]	IAO_0000115 [IAO:0000115]	p 'results in development of' c if and only if p is a developmental process and p results in the state of c changing from its initial state as a primordium or anlage through its mature state and to its final state.	
INFO	lowercase_definition	has habitat [RO:0002303]	IAO_0000115 [IAO:0000115]	x 'has habitat' y if and only if: x is an organism, y is a habitat, and y can sustain and allow the growth of a population of xs.	
INFO	lowercase_definition	inheres in part of [RO:0002314]	IAO_0000115 [IAO:0000115]	q inheres in part of w if and only if there exists some p such that q inheres in p and p part of w.	
INFO	lowercase_definition	colocalizes with [RO:0002325]	IAO_0000115 [IAO:0000115]	a colocalizes_with b if and only if  a is transiently or peripherally associated with b[GO].	
INFO	lowercase_definition	part of structure that is capable of [RO:0002329]	IAO_0000115 [IAO:0000115]	this relation holds between c and p when c is part of some c', and c' is capable of p.	
INFO	lowercase_definition	genomically related to [RO:0002330]	IAO_0000115 [IAO:0000115]	holds between two entities when some genome-level process such as gene expression is involved. This includes transcriptional, spliceosomal events. These relations can be used between either macromolecule entities (such as regions of nucleic acid) or between their abstract informational counterparts.	
INFO	lowercase_definition	involved in [RO:0002331]	IAO_0000115 [IAO:0000115]	c involved_in p if and only if c enables some process p', and p' is part of p	
INFO	lowercase_definition	regulates levels of [RO:0002332]	IAO_0000115 [IAO:0000115]	p regulates levels of c if p regulates some amount (PATO:0000070) of c	
INFO	lowercase_definition	enabled by [RO:0002333]	IAO_0000115 [IAO:0000115]	inverse of enables	
INFO	lowercase_definition	regulated by [RO:0002334]	IAO_0000115 [IAO:0000115]	inverse of regulates	
INFO	lowercase_definition	negatively regulated by [RO:0002335]	IAO_0000115 [IAO:0000115]	inverse of negatively regulates	
INFO	lowercase_definition	positively regulated by [RO:0002336]	IAO_0000115 [IAO:0000115]	inverse of positively regulates	
INFO	lowercase_definition	results in commitment to [RO:0002348]	IAO_0000115 [IAO:0000115]	p 'results in commitment to' c if and only if p is a developmental process and c is a cell and p results in the state of c changing such that is can only develop into a single cell type.	
INFO	lowercase_definition	results in determination of [RO:0002349]	IAO_0000115 [IAO:0000115]	p 'results in determination of' c if and only if p is a developmental process and c is a cell and p results in the state of c changing to be determined. Once a cell becomes determined, it becomes committed to differentiate down a particular pathway regardless of its environment.	
INFO	lowercase_definition	member of [RO:0002350]	IAO_0000115 [IAO:0000115]	is member of is a mereological relation between a item and a collection.	
INFO	lowercase_definition	has member [RO:0002351]	IAO_0000115 [IAO:0000115]	has member is a mereological relation between a collection and an item.	
INFO	lowercase_definition	input of [RO:0002352]	IAO_0000115 [IAO:0000115]	inverse of has input	
INFO	lowercase_definition	output of [RO:0002353]	IAO_0000115 [IAO:0000115]	inverse of has output	
INFO	lowercase_definition	results in developmental induction of [RO:0002357]	IAO_0000115 [IAO:0000115]	p results in developmental induction of c if and only if p is a collection of cell-cell signaling processes that signal to a neighbouring tissue that is the precursor of the mature c, where the signaling results in the commitment to cell types necessary for the formation of c.	
INFO	lowercase_definition	attached to [RO:0002371]	IAO_0000115 [IAO:0000115]	a is attached to b if and only if a and b are discrete objects or object parts, and there are physical connections between a and b such that a force pulling a will move b, or a force pulling b will move a	
INFO	lowercase_definition	has muscle origin [RO:0002372]	IAO_0000115 [IAO:0000115]	m has_muscle_origin s iff m is attached_to s, and it is the case that when m contracts, s does not move. The site of the origin tends to be more proximal and have greater mass than what the other end attaches to.@en	
INFO	lowercase_definition	has muscle insertion [RO:0002373]	IAO_0000115 [IAO:0000115]	m has_muscle_insertion s iff m is attaches_to s, and it is the case that when m contracts, s moves. Insertions are usually connections of muscle via tendon to bone.@en	
INFO	lowercase_definition	derived from ancestral fusion of [RO:0002374]	IAO_0000115 [IAO:0000115]	x has_fused_element y iff: there exists some z : x has_part z, z homologous_to y, and y is a distinct element, the boundary between x and z is largely fiat@en	
INFO	lowercase_definition	tributary of [RO:0002376]	IAO_0000115 [IAO:0000115]	x tributary_of y if and only if x a channel for the flow of a substance into y, where y is larger than x. If x and y are hydrographic features, then y is the main stem of a river, or a lake or bay, but not the sea or ocean. If x and y are anatomical, then y is a vein.	
INFO	lowercase_definition	distributary of [RO:0002377]	IAO_0000115 [IAO:0000115]	x distributary_of y if and only if x is capable of channeling the flow of a substance to y, where y channels less of the substance than x	
INFO	lowercase_definition	anabranch of [RO:0002378]	IAO_0000115 [IAO:0000115]	x anabranch_of y if x is a distributary of y (i.e. it channels a from a larger flow from y) and x ultimately channels the flow back into y.	
INFO	lowercase_definition	spatially coextensive with [RO:0002379]	IAO_0000115 [IAO:0000115]	x spatially_coextensive_with y if and inly if x and y have the same location	
INFO	lowercase_definition	branching part of [RO:0002380]	IAO_0000115 [IAO:0000115]	x is a branching part of y if and only if x is part of y and x is connected directly or indirectly to the main stem of y	
INFO	lowercase_definition	main stem of [RO:0002381]	IAO_0000115 [IAO:0000115]	x main_stem_of y if y is a branching structure and x is a channel that traces a linear path through y, such that x has higher capacity than any other such path.	
INFO	lowercase_definition	proper distributary of [RO:0002382]	IAO_0000115 [IAO:0000115]	x proper_distributary_of y iff x distributary_of y and x does not flow back into y	
INFO	lowercase_definition	proper tributary of [RO:0002383]	IAO_0000115 [IAO:0000115]	x proper_tributary_of y iff x tributary_of y and x does not originate from y	
INFO	lowercase_definition	has developmental potential involving [RO:0002384]	IAO_0000115 [IAO:0000115]	x has developmental potential involving y iff x is capable of a developmental process with output y. y may be the successor of x, or may be a different structure in the vicinity (as for example in the case of developmental induction).@en	
INFO	lowercase_definition	has potential to developmentally contribute to [RO:0002385]	IAO_0000115 [IAO:0000115]	x has potential to developmentrally contribute to y iff x developmentally contributes to y or x is capable of developmentally contributing to y@en	
INFO	lowercase_definition	has potential to developmentally induce [RO:0002386]	IAO_0000115 [IAO:0000115]	x has potential to developmentally induce y iff x developmentally induces y or x is capable of developmentally inducing y@en	
INFO	lowercase_definition	has potential to develop into [RO:0002387]	IAO_0000115 [IAO:0000115]	x has the potential to develop into y iff x develops into y or if x is capable of developing into y@en	
INFO	lowercase_definition	has potential to directly develop into [RO:0002388]	IAO_0000115 [IAO:0000115]	x has potential to directly develop into y iff x directly develops into y or x is capable of directly developing into y@en	
INFO	lowercase_definition	has direct input [RO:0002400]	IAO_0000115 [IAO:0000115]	p has direct input c iff c is a participant in p, c is present at the start of p, and the state of c is modified during p.	
INFO	lowercase_definition	obsolete has direct output [RO:0002402]	IAO_0000115 [IAO:0000115]	p has direct input c iff c is a participanti n p, c is present at the end of p, and c is not present at the beginning of c. 	
INFO	lowercase_definition	causally downstream of [RO:0002404]	IAO_0000115 [IAO:0000115]	inverse of upstream of	
INFO	lowercase_definition	directly activates [RO:0002406]	IAO_0000115 [IAO:0000115]	p directly activates q if and only if p is immediately upstream of q and p is the realization of a function to increase the rate or activity of q	
INFO	lowercase_definition	indirectly activates [RO:0002407]	IAO_0000115 [IAO:0000115]	p directly activates q if and only if p is immediately upstream of q and p is the realization of a function to increase the rate or activity of q	
INFO	lowercase_definition	causally upstream of [RO:0002411]	IAO_0000115 [IAO:0000115]	p is causally upstream of q if and only if p precedes q and p and q are linked in a causal chain	
INFO	lowercase_definition	immediately causally upstream of [RO:0002412]	IAO_0000115 [IAO:0000115]	p is immediately causally upstream of q iff both (a) p immediately precedes q and (b) p is causally upstream of q. In addition, the output of p  must be an input of q.	
INFO	lowercase_definition	directly provides input for [RO:0002413]	IAO_0000115 [IAO:0000115]	p1 directly provides input for p2 iff there exists some c such that p1 has_output c and p2 has_input c	
INFO	lowercase_definition	transitively provides input for [RO:0002414]	IAO_0000115 [IAO:0000115]	transitive form of directly_provides_input_for	
INFO	lowercase_definition	causally upstream of or within [RO:0002418]	IAO_0000115 [IAO:0000115]	p 'causally upstream or within' q iff (1) the end of p is before the end of q and (2) the execution of p exerts some causal influence over the outputs of q; i.e. if p was abolished or the outputs of p were to be modified, this would necessarily affect q.	
INFO	lowercase_definition	causally downstream of or within [RO:0002427]	IAO_0000115 [IAO:0000115]	inverse of causally upstream of or within	
INFO	lowercase_definition	involved in regulation of [RO:0002428]	IAO_0000115 [IAO:0000115]	c involved in regulation of p if c is involved in some p' and p' regulates some p	
INFO	lowercase_definition	involved in positive regulation of [RO:0002429]	IAO_0000115 [IAO:0000115]	c involved in regulation of p if c is involved in some p' and p' positively regulates some p	
INFO	lowercase_definition	involved in negative regulation of [RO:0002430]	IAO_0000115 [IAO:0000115]	c involved in regulation of p if c is involved in some p' and p' negatively regulates some p	
INFO	lowercase_definition	involved in or involved in regulation of [RO:0002431]	IAO_0000115 [IAO:0000115]	c involved in or regulates p if and only if either (i) c is involved in p or (ii) c is involved in regulation of p	
INFO	lowercase_definition	is active in [RO:0002432]	IAO_0000115 [IAO:0000115]	c executes activity in d if and only if c enables p and p occurs_in d.  Assuming no action at a distance by gene products, if a gene product enables (is capable of) a process that occurs in some structure, it must have at least some part in that structure.	
INFO	lowercase_definition	contributes to morphology of [RO:0002433]	IAO_0000115 [IAO:0000115]	p contributes to morphology of w if and only if a change in the morphology of p entails a change in the morphology of w. Examples: every skull contributes to morphology of the head which it is a part of. Counter-example: nuclei do not generally contribute to the morphology of the cell they are part of, as they are buffered by cytoplasm.	
INFO	lowercase_definition	preyed upon by [RO:0002458]	IAO_0000115 [IAO:0000115]	inverse of preys on	
INFO	lowercase_definition	composed primarily of [RO:0002473]	IAO_0000115 [IAO:0000115]	x composed_primarily_of y if and only if more than half of the mass of x is made from y or units of the same type as y.	
INFO	lowercase_definition	child nucleus of [RO:0002476]	IAO_0000115 [IAO:0000115]	c is a child nucleus of d if and only if c and d are both nuclei and parts of cells c' and d', where c' is derived from d' by mitosis and the genetic material in c is a copy of the generic material in d	
INFO	lowercase_definition	has part that occurs in [RO:0002479]	IAO_0000115 [IAO:0000115]	p has part that occurs in c if and only if there exists some p1, such that p has_part p1, and p1 occurs in c.	
INFO	lowercase_definition	existence starts during [RO:0002488]	IAO_0000115 [IAO:0000115]	x existence starts during y if and only if the time point at which x starts is after or equivalent to the time point at which y starts and before or equivalent to the time point at which y ends. Formally: x existence starts during y iff α(x) >= α(y) & α(x) <= ω(y).	
INFO	lowercase_definition	existence starts with [RO:0002489]	IAO_0000115 [IAO:0000115]	x starts ends with y if and only if the time point at which x starts is equivalent to the time point at which y starts. Formally: x existence starts with y iff α(x) = α(y).	
INFO	lowercase_definition	existence overlaps [RO:0002490]	IAO_0000115 [IAO:0000115]	x existence overlaps y if and only if either (a) the start of x is part of y or (b) the end of x is part of y. Formally: x existence starts and ends during y iff (α(x) >= α(y) & α(x) <= ω(y)) OR (ω(x) <= ω(y) & ω(x) >= α(y))	
INFO	lowercase_definition	existence starts and ends during [RO:0002491]	IAO_0000115 [IAO:0000115]	x existence starts and ends during y if and only if the start of x is part of y and the end of x is part of y. Formally: x existence starts and ends during y iff α(x) >= α(y) & α(x) <= ω(y) & ω(x) <= ω(y) & ω(x) >= α(y)	
INFO	lowercase_definition	existence ends during [RO:0002492]	IAO_0000115 [IAO:0000115]	x existence ends during y if and only if the time point at which x ends is before or equivalent to the time point at which y ends and after or equivalent to the point at which y starts. Formally: x existence ends during y iff ω(x) <= ω(y) and ω(x) >= α(y).	
INFO	lowercase_definition	existence ends with [RO:0002493]	IAO_0000115 [IAO:0000115]	x existence ends with y if and only if the time point at which x ends is equivalent to the time point at which y ends. Formally: x existence ends with y iff ω(x) = ω(y).	
INFO	lowercase_definition	transformation of [RO:0002494]	IAO_0000115 [IAO:0000115]	x transformation of y if x is the immediate transformation of y, or is linked to y through a chain of transformation relationships	
INFO	lowercase_definition	immediate transformation of [RO:0002495]	IAO_0000115 [IAO:0000115]	x immediate transformation of y iff x immediately succeeds y temporally at a time boundary t, and all of the matter present in x at t is present in y at t, and all the matter in y at t is present in x at t	
INFO	lowercase_definition	existence starts during or after [RO:0002496]	IAO_0000115 [IAO:0000115]	x existence starts during or after y if and only if the time point at which x starts is after or equivalent to the time point at which y starts. Formally: x existence starts during or after y iff α (x) >= α (y).	
INFO	lowercase_definition	existence ends during or before [RO:0002497]	IAO_0000115 [IAO:0000115]	x existence ends during or before y if and only if the time point at which x ends is before or equivalent to the time point at which y ends.	
INFO	lowercase_definition	causal relation between processes [RO:0002501]	IAO_0000115 [IAO:0000115]	p is causally related to q if and only if p or any part of p and q or any part of q are linked by a chain of events where each event pair is one of direct activation or direct inhibition. p may be upstream, downstream, part of or a container of q.	
INFO	lowercase_definition	towards [RO:0002503]	IAO_0000115 [IAO:0000115]	q towards e2 if and only if q is a relational quality such that q inheres-in some e, and e != e2 and q is dependent on e2	
INFO	lowercase_definition	has intermediate [RO:0002505]	IAO_0000115 [IAO:0000115]	p has intermediate c if and only if p has parts p1, p2 and p1 has output c, and p2 has input c	
INFO	lowercase_definition	determined by [RO:0002507]	IAO_0000115 [IAO:0000115]	s determined by f if and only if s is a type of system, and f is a material entity that is part of s, such that f exerts a strong causal influence on the functioning of s, and the removal of f would cause the collapse of s.	
INFO	lowercase_definition	determines [RO:0002508]	IAO_0000115 [IAO:0000115]	inverse of determined by	
INFO	lowercase_definition	determined by part of [RO:0002509]	IAO_0000115 [IAO:0000115]	s 'determined by part of' w if and only if there exists some f such that (1) s 'determined by' f and (2) f part_of w, or f=w.	
INFO	lowercase_definition	transcribed from [RO:0002510]	IAO_0000115 [IAO:0000115]	x is transcribed from y if and only if x is synthesized from template y	
INFO	lowercase_definition	transcribed to [RO:0002511]	IAO_0000115 [IAO:0000115]	inverse of transcribed from	
INFO	lowercase_definition	ribosomal translation of [RO:0002512]	IAO_0000115 [IAO:0000115]	x is the ribosomal translation of y if and only if a ribosome reads x through a series of triplet codon-amino acid adaptor activities (GO:0030533) and produces y	
INFO	lowercase_definition	ribosomally translates to [RO:0002513]	IAO_0000115 [IAO:0000115]	inverse of ribosomal translation of	
INFO	lowercase_definition	sequentially adjacent to [RO:0002515]	IAO_0000115 [IAO:0000115]	x is sequentially adjacent to y iff x and y do not overlap and if there are no base units intervening between x and y	
INFO	lowercase_definition	has start sequence [RO:0002516]	IAO_0000115 [IAO:0000115]	x has start sequence y if the start of x is identical to the start of y, and x has y as a subsequence	
INFO	lowercase_definition	is start sequence of [RO:0002517]	IAO_0000115 [IAO:0000115]	inverse of has start sequence	
INFO	lowercase_definition	has end sequence [RO:0002518]	IAO_0000115 [IAO:0000115]	x has end sequence y if the end of x is identical to the end of y, and x has y as a subsequence	
INFO	lowercase_definition	is end sequence of [RO:0002519]	IAO_0000115 [IAO:0000115]	inverse of has end sequence	
INFO	lowercase_definition	is consecutive sequence of [RO:0002520]	IAO_0000115 [IAO:0000115]	x is a consecutive sequence of y iff x has subsequence y, and all the parts of x are made of zero or more repetitions of y or sequences as the same type as y.	
INFO	lowercase_definition	is sequentially aligned with [RO:0002521]	IAO_0000115 [IAO:0000115]	x is sequentially aligned with if a significant portion bases of x and y correspond in terms of their base type and their relative ordering	
INFO	lowercase_definition	bounds sequence of [RO:0002522]	IAO_0000115 [IAO:0000115]	x bounds the sequence of y iff the upstream-most part of x is upstream of or coincident with the upstream-most part of y, and the downstream-most part of x is downstream of or coincident with the downstream-most part of y	
INFO	lowercase_definition	is bound by sequence of [RO:0002523]	IAO_0000115 [IAO:0000115]	inverse of bounds sequence of	
INFO	lowercase_definition	has subsequence [RO:0002524]	IAO_0000115 [IAO:0000115]	x has subsequence y iff all of the sequence parts of x are sequence parts of y	
INFO	lowercase_definition	is subsequence of [RO:0002525]	IAO_0000115 [IAO:0000115]	inverse of has subsequence	
INFO	lowercase_definition	overlaps sequence of [RO:0002526]	IAO_0000115 [IAO:0000115]	x overlaps the sequence of x if and only if x has a subsequence z and z is a subsequence of y.	
INFO	lowercase_definition	does not overlap sequence of [RO:0002527]	IAO_0000115 [IAO:0000115]	x does not overlaps the sequence of x if and only if there is no z such that x has a subsequence z and z is a subsequence of y.	
INFO	lowercase_definition	is upstream of sequence of [RO:0002528]	IAO_0000115 [IAO:0000115]	inverse of downstream of sequence of	
INFO	lowercase_definition	is downstream of sequence of [RO:0002529]	IAO_0000115 [IAO:0000115]	x is downstream of the sequence of y iff either (1) x and y have sequence units, and all units of x are downstream of all units of y, or (2) x and y are sequence units, and x is either immediately downstream of y, or transitively downstream of y.	
INFO	lowercase_definition	is immediately downstream of sequence of [RO:0002530]	IAO_0000115 [IAO:0000115]	x is immediately downstream of the sequence of y iff either (1) x and y have sequence units, and all units of x are downstream of all units of y, and x is sequentially adjacent to y, or (2) x and y are sequence units, in which case the immediately downstream relation is primitive and defined by context: for DNA bases, y would be adjacent and 5' to y	
INFO	lowercase_definition	is immediately upstream of sequence of [RO:0002531]	IAO_0000115 [IAO:0000115]	inverse of immediately downstream of	
INFO	lowercase_definition	results in ending of [RO:0002552]	IAO_0000115 [IAO:0000115]	p results in the end of s if p results in a change of state in s whereby s either ceases to exist, or s becomes functionally impaired or s has its fate committed such that it is put on a path to be degraded.	
INFO	lowercase_definition	hyperparasite of [RO:0002553]	IAO_0000115 [IAO:0000115]	x is a hyperparasite of y iff x is a parasite of a parasite of the target organism y	
INFO	lowercase_definition	hyperparasitized by [RO:0002554]	IAO_0000115 [IAO:0000115]	inverse of hyperparasite of	
INFO	lowercase_definition	has evidence [RO:0002558]	IAO_0000115 [IAO:0000115]	inverse of is evidence for	
INFO	lowercase_definition	has muscle antagonist [RO:0002568]	IAO_0000115 [IAO:0000115]	m1 has_muscle_antagonist m2 iff m1 has_muscle_insertion s, m2 has_muscle_insection s, m1 acts in opposition to m2, and m2 is responsible for returning the structure to its initial position.	
INFO	lowercase_definition	has branching part [RO:0002569]	IAO_0000115 [IAO:0000115]	inverse of branching part of	
INFO	lowercase_definition	conduit for [RO:0002570]	IAO_0000115 [IAO:0000115]	x is a conduit for y iff y overlaps through the lumen_of of x, and y has parts on either side of the lumen of x.	
INFO	lowercase_definition	lumen of [RO:0002571]	IAO_0000115 [IAO:0000115]	x lumen_of y iff x is the space or substance that is part of y and does not cross any of the inner membranes or boundaries of y that is maximal with respect to the volume of the convex hull.	
INFO	lowercase_definition	luminal space of [RO:0002572]	IAO_0000115 [IAO:0000115]	s is luminal space of x iff s is lumen_of x and s is an immaterial entity	
INFO	lowercase_definition	is direct form of [RO:0002575]	IAO_0000115 [IAO:0000115]	relation p is the direct form of relation q iff p is a subPropertyOf q, p does not have the Transitive characteristic, q does have the Transitive characteristic, and for all x, y: x q y -> exists z1, z2, ..., zn such that x p z1 ... z2n y	
INFO	lowercase_definition	skeleton of [RO:0002576]	IAO_0000115 [IAO:0000115]	inverse of has skeleton	
INFO	lowercase_definition	is indirect form of [RO:0002579]	IAO_0000115 [IAO:0000115]	relation p is the indirect form of relation q iff p is a subPropertyOf q, and there exists some p' such that p' is the direct form of q, p' o p' -> p, and forall x,y : x q y -> either (1) x p y or (2) x p' y	
INFO	lowercase_definition	existence starts at point [RO:0002583]	IAO_0000115 [IAO:0000115]	x existence starts at point y if and only if the time point at which x starts is equivalent to the time point at which y ends.	
INFO	lowercase_definition	has part structure that is capable of [RO:0002584]	IAO_0000115 [IAO:0000115]	s 'has part structure that is capable of' p if and only if there exists some part x such that s 'has part' x and x 'capable of' p	
INFO	lowercase_definition	results in breakdown of [RO:0002586]	IAO_0000115 [IAO:0000115]	p results in breakdown of c if and only if the execution of p leads to c no longer being present at the end of p	
INFO	lowercase_definition	results in catabolism of [RO:0002589]	IAO_0000115 [IAO:0000115]	p results in catabolism of c if and only if p is a catabolic process, and the execution of p results in c being broken into smaller parts with energy being released.	
INFO	lowercase_definition	results in organization of [RO:0002592]	IAO_0000115 [IAO:0000115]	p results in organization of c iff p results in the assembly, arrangement of constituent parts, or disassembly of c	
INFO	lowercase_definition	existence ends at point [RO:0002593]	IAO_0000115 [IAO:0000115]	x existence starts at point y if and only if the time point at which x starts is equivalent to the time point at which y ends.	
INFO	lowercase_definition	is approximately equivalent to [RO:0002603]	IAO_0000115 [IAO:0000115]	x is approximately equivalent to y if it is the case that x is equivalent, identical or near-equivalent to y	
INFO	lowercase_definition	is opposite of [RO:0002604]	IAO_0000115 [IAO:0000115]	x is the opposite of y if there exists some distance metric M, and there exists no z such as M(x,z) <= M(x,y) or M(y,z) <= M(y,x).	
INFO	lowercase_definition	is indistinguishable from [RO:0002605]	IAO_0000115 [IAO:0000115]	x is indistinguishable from y if there exists some distance metric M, and there exists no z such as M(x,z) <= M(x,y) or M(y,z) <= M(y,x).	
INFO	lowercase_definition	is substance that treats [RO:0002606]	IAO_0000115 [IAO:0000115]	c is a substance that treats d if c is a material entity (such as a small molecule or compound) and d is a pathological process, phenotype or disease, and c is capable of some activity that negative regulates or decreases the magnitude of d.	
INFO	lowercase_definition	is marker for [RO:0002607]	IAO_0000115 [IAO:0000115]	c is marker for d iff the presence or occurrence of d is correlated with the presence of occurrence of c, and the observation of c is used to infer the presence or occurrence of d. Note that this does not imply that c and d are in a direct causal relationship, as it may be the case that there is a third entity e that stands in a direct causal relationship with c and d.	
INFO	lowercase_definition	is representative IRI for equivalence set [RO:0002617]	IAO_0000115 [IAO:0000115]	this property relates an IRI to the xsd boolean value \"True\" if the IRI is intended to be the representative IRI for a collection of classes that are mutually equivalent.	
INFO	lowercase_definition	has ectoparasite [RO:0002633]	IAO_0000115 [IAO:0000115]	inverse of ectoparasite of	
INFO	lowercase_definition	has mesoparasite [RO:0002637]	IAO_0000115 [IAO:0000115]	inverse of mesoparasite of	
INFO	lowercase_definition	has intercellular endoparasite [RO:0002639]	IAO_0000115 [IAO:0000115]	inverse of intercellular endoparasite of	
INFO	lowercase_definition	has intracellular endoparasite [RO:0002641]	IAO_0000115 [IAO:0000115]	inverse of intracellular endoparasite of	
INFO	lowercase_definition	produces [RO:0003000]	IAO_0000115 [IAO:0000115]	a produces b if some process that occurs_in a has_output b, where a and b are material entities. Examples: hybridoma cell line produces monoclonal antibody reagent; chondroblast produces avascular GAG-rich matrix.	
INFO	lowercase_definition	produced by [RO:0003001]	IAO_0000115 [IAO:0000115]	a produced_by b iff some process that occurs_in b has_output a.	
INFO	lowercase_definition	has primary input or output [RO:0004007]	IAO_0000115 [IAO:0000115]	p 'has primary input ot output' c iff either (a) p 'has primary input' c or (b) p 'has primary output' c.	
INFO	lowercase_definition	has primary output [RO:0004008]	IAO_0000115 [IAO:0000115]	p has primary output c if (a) p has output c and (b) the goal of process is to modify, produce, or transform c.	
INFO	lowercase_definition	has primary input [RO:0004009]	IAO_0000115 [IAO:0000115]	p has primary input c if (a) p has input c and (b) the goal of process is to modify, consume, or transform c.	
INFO	lowercase_definition	acts upstream of, positive effect [RO:0004034]	IAO_0000115 [IAO:0000115]	c 'acts upstream of, positive effect' p if c is enables f, and f is causally upstream of p, and the direction of f is positive	
INFO	lowercase_definition	acts upstream of, negative effect [RO:0004035]	IAO_0000115 [IAO:0000115]	c 'acts upstream of, negative effect' p if c is enables f, and f is causally upstream of p, and the direction of f is negative	
INFO	lowercase_definition	has epiphyte [RO:0008502]	IAO_0000115 [IAO:0000115]	inverse of epiphyte of	
INFO	lowercase_definition	kleptoparasitized by [RO:0008504]	IAO_0000115 [IAO:0000115]	inverse of kleptoparasite of	
INFO	lowercase_definition	has substance added [RO:0009001]	IAO_0000115 [IAO:0000115]	\"has substance added\" is a relation existing between a (physical) entity and a substance in which the entity has had the substance added to it at some point in time.@en	
INFO	lowercase_definition	has substance removed [RO:0009002]	IAO_0000115 [IAO:0000115]	\"has substance removed\" is a relation existing between two physical entities in which the first entity has had the second entity (a substance) removed from it at some point in time.@en	
INFO	lowercase_definition	immersed in [RO:0009003]	IAO_0000115 [IAO:0000115]	\"immersed in\" is a relation between a (physical) entity and a fluid substance in which the entity is wholely or substantially surrounded by the substance.@en	
