Level	Rule Name	Subject	Property	Value
WARN	missing_definition	inflammatory dilated cardiomyopathy [CVDO:0000577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypertensive cardiomyopathy [CVDO:0000578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	congenital heart disease [CVDO:0000579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heart ventricle disease [CVDO:0000580]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	left ventricle disease [CVDO:0000581]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right ventricle disease [CVDO:0000582]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ventricular myocardium contraction dysfunctional process [CVDO:0000583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	right ventricular myocardium contraction dysfunctional process [CVDO:0000584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	myocardium of left ventricle stiffening [CVDO:0000585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heart valve pathological process [CVDO:0000586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aortic valve pathological process [CVDO:0000587]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mitral valve pathological process [CVDO:0000588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tricuspid valve pathological process [CVDO:0000589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pulmonary valve pathological process [CVDO:0000590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	myocardium disease [CVDO:0000591]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	genetic heart disease [CVDO:0000596]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	congenital disease [CVDO:0000597]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coronary artery pathological process [CVDO:0000599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	coronary artery smooth muscle constriction [CVDO:0000600]	IAO_0000115 [IAO:0000115]		
INFO	missing_superclass	BFO_0000019 [BFO:0000019]	rdfs:subClassOf		
INFO	missing_superclass	heart disorder [CVDO:0000015]	rdfs:subClassOf		
INFO	missing_superclass	vascular disorder [CVDO:0000016]	rdfs:subClassOf		
INFO	missing_superclass	endocardium disorder [CVDO:0000020]	rdfs:subClassOf		
INFO	missing_superclass	pericardium disorder [CVDO:0000023]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process [CVDO:0000039]	rdfs:subClassOf		
INFO	missing_superclass	pericardium pathological process [CVDO:0000040]	rdfs:subClassOf		
INFO	missing_superclass	acute pericarditis [CVDO:0000041]	rdfs:subClassOf		
INFO	missing_superclass	chronic pericarditis [CVDO:0000042]	rdfs:subClassOf		
INFO	missing_superclass	first degree atrioventricular block (disease) [CVDO:0000044]	rdfs:subClassOf		
INFO	missing_superclass	Mobitz I second degree atrioventricular block (disease) [CVDO:0000045]	rdfs:subClassOf		
INFO	missing_superclass	third degree atrioventricular block (disease) [CVDO:0000046]	rdfs:subClassOf		
INFO	missing_superclass	heart conduction disorder [CVDO:0000047]	rdfs:subClassOf		
INFO	missing_superclass	Mobitz I second degree sinoatrial block (disease) [CVDO:0000062]	rdfs:subClassOf		
INFO	missing_superclass	Mobitz II second degree sinoatrial block (disease) [CVDO:0000063]	rdfs:subClassOf		
INFO	missing_superclass	first degree sinoatrial block (disease) [CVDO:0000064]	rdfs:subClassOf		
INFO	missing_superclass	third degree sinoatrial block (disease) [CVDO:0000065]	rdfs:subClassOf		
INFO	missing_superclass	heart block (disease) [CVDO:0000072]	rdfs:subClassOf		
INFO	missing_superclass	infra-hisian block (disease) [CVDO:0000081]	rdfs:subClassOf		
INFO	missing_superclass	cardiac arrhythmia (disease) [CVDO:0000088]	rdfs:subClassOf		
INFO	missing_superclass	atrial fibrillation (disease) [CVDO:0000092]	rdfs:subClassOf		
INFO	missing_superclass	atrial flutter (disease) [CVDO:0000094]	rdfs:subClassOf		
INFO	missing_superclass	common atrial flutter (disease) [CVDO:0000097]	rdfs:subClassOf		
INFO	missing_superclass	bradycardia (disease) [CVDO:0000139]	rdfs:subClassOf		
INFO	missing_superclass	premature atrial contraction (disease) [CVDO:0000143]	rdfs:subClassOf		
INFO	missing_superclass	heart valve disorder [CVDO:0000148]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve disease [CVDO:0000154]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process involving a heart valve [CVDO:0000159]	rdfs:subClassOf		
INFO	missing_superclass	mitral valve leaflet displacement into the left atrium during left ventricular systole [CVDO:0000160]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve leaflet displacement into the right atrium during right ventricular systole [CVDO:0000162]	rdfs:subClassOf		
INFO	missing_superclass	aortic valve leaflet displacement into the left ventricle during left ventricular diastole [CVDO:0000163]	rdfs:subClassOf		
INFO	missing_superclass	heart valve leaflet displacement into a cardiac chamber during ventricular systole [CVDO:0000164]	rdfs:subClassOf		
INFO	missing_superclass	mitral valve improper close during left ventricular systole [CVDO:0000166]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve improper close during right ventricular diastole [CVDO:0000170]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve improper close during right ventricular systole [CVDO:0000171]	rdfs:subClassOf		
INFO	missing_superclass	aortic valve improper close during left ventricular diastole [CVDO:0000172]	rdfs:subClassOf		
INFO	missing_superclass	heart valve stenosis [CVDO:0000189]	rdfs:subClassOf		
INFO	missing_superclass	heart valve insufficiency [CVDO:0000209]	rdfs:subClassOf		
INFO	missing_superclass	vein disorder [CVDO:0000214]	rdfs:subClassOf		
INFO	missing_superclass	ischemic disease [CVDO:0000231]	rdfs:subClassOf		
INFO	missing_superclass	right ventricular myocardium dilatation [CVDO:0000239]	rdfs:subClassOf		
INFO	missing_superclass	myocardium disorder [CVDO:0000248]	rdfs:subClassOf		
INFO	missing_superclass	genetic hypertrophic cardiomyopathy [CVDO:0000256]	rdfs:subClassOf		
INFO	missing_superclass	pericardium disease [CVDO:0000262]	rdfs:subClassOf		
INFO	missing_superclass	cardiac atrium pathological process [CVDO:0000273]	rdfs:subClassOf		
INFO	missing_superclass	cardiac ventricle pathological process [CVDO:0000274]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve leaflet displacement into the right ventricle during right ventricular diastole [CVDO:0000277]	rdfs:subClassOf		
INFO	missing_superclass	atheromous plaque formation in coronary artery [CVDO:0000288]	rdfs:subClassOf		
INFO	missing_superclass	atherosclerotic coronary heart disease [CVDO:0000293]	rdfs:subClassOf		
INFO	missing_superclass	left ventricular myocardium dilatation [CVDO:0000294]	rdfs:subClassOf		
INFO	missing_superclass	supraventricular tachycardia (disease) [CVDO:0000296]	rdfs:subClassOf		
INFO	missing_superclass	left atrial flutter (disease) [CVDO:0000298]	rdfs:subClassOf		
INFO	missing_superclass	right atrial flutter (disease) [CVDO:0000299]	rdfs:subClassOf		
INFO	missing_superclass	junctional tachycardia (disease) [CVDO:0000301]	rdfs:subClassOf		
INFO	missing_superclass	atrioventricular nodal reentrant tachycardia (disease) [CVDO:0000304]	rdfs:subClassOf		
INFO	missing_superclass	coronary artery disorder [CVDO:0000327]	rdfs:subClassOf		
INFO	missing_superclass	left ventricular myocardium hypertrophy [CVDO:0000332]	rdfs:subClassOf		
INFO	missing_superclass	right ventricular myocardium hypertrophy [CVDO:0000333]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a myocardium [CVDO:0000404]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in an endocardium [CVDO:0000405]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a pericardium [CVDO:0000406]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in aorta [CVDO:0000407]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a blood vessel [CVDO:0000408]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a femoral vein [CVDO:0000409]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in an iliac vein [CVDO:0000410]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a retinal artery [CVDO:0000411]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a vein [CVDO:0000412]	rdfs:subClassOf		
INFO	missing_superclass	degenerated structure in an aortic valve leaflet [CVDO:0000421]	rdfs:subClassOf		
INFO	missing_superclass	degenerated structure in a mitral valve leaflet [CVDO:0000422]	rdfs:subClassOf		
INFO	missing_superclass	degenerated structure in a tricuspid valve leaflet [CVDO:0000423]	rdfs:subClassOf		
INFO	missing_superclass	degenerated structure in a pulmonary valve leaflet [CVDO:0000424]	rdfs:subClassOf		
INFO	missing_superclass	Barlow\'s syndrome [CVDO:0000426]	rdfs:subClassOf		
INFO	missing_superclass	coronary artery hardening [CVDO:0000459]	rdfs:subClassOf		
INFO	missing_superclass	inappropriate sinus tachycardia (disease) [CVDO:0000471]	rdfs:subClassOf		
INFO	missing_superclass	cardiac channelopathy [CVDO:0000472]	rdfs:subClassOf		
INFO	missing_superclass	genetic cardiac channelopathy [CVDO:0000474]	rdfs:subClassOf		
INFO	missing_superclass	sinus bradycardia (disease) [CVDO:0000475]	rdfs:subClassOf		
INFO	missing_superclass	tachycardia (disease) [CVDO:0000477]	rdfs:subClassOf		
INFO	missing_superclass	sinoatrial arrest (disease) [CVDO:0000479]	rdfs:subClassOf		
INFO	missing_superclass	atrioventricular reciprocating tachycardia (disease) [CVDO:0000480]	rdfs:subClassOf		
INFO	missing_superclass	ventricular tachycardia (disease) [CVDO:0000481]	rdfs:subClassOf		
INFO	missing_superclass	ventricular flutter (disease) [CVDO:0000484]	rdfs:subClassOf		
INFO	missing_superclass	torsades de pointes (disease) [CVDO:0000485]	rdfs:subClassOf		
INFO	missing_superclass	monomorphic ventricular tachycardia (disease) [CVDO:0000486]	rdfs:subClassOf		
INFO	missing_superclass	ventricular fibrillation (disease) [CVDO:0000487]	rdfs:subClassOf		
INFO	missing_superclass	premature contraction (disease) [CVDO:0000493]	rdfs:subClassOf		
INFO	missing_superclass	premature junctional contraction (disease) [CVDO:0000495]	rdfs:subClassOf		
INFO	missing_superclass	premature ventricular contraction (disease) [CVDO:0000496]	rdfs:subClassOf		
INFO	missing_superclass	cardiac chamber pathological process [CVDO:0000497]	rdfs:subClassOf		
INFO	missing_superclass	mitral valve disorder [CVDO:0000499]	rdfs:subClassOf		
INFO	missing_superclass	aortic valve disorder [CVDO:0000500]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve disorder [CVDO:0000501]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve disorder [CVDO:0000502]	rdfs:subClassOf		
INFO	missing_superclass	aortic valve improper opening during left ventricular systole [CVDO:0000504]	rdfs:subClassOf		
INFO	missing_superclass	mitral valve narrowed opening during left ventricular diastole [CVDO:0000505]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve narrowed opening during right ventricular systole [CVDO:0000506]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve narrowed opening during right ventricular diastole [CVDO:0000507]	rdfs:subClassOf		
INFO	missing_superclass	coronary heart disease with stable angina [CVDO:0000508]	rdfs:subClassOf		
INFO	missing_superclass	atherosclerotic acute coronary syndrome [CVDO:0000509]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process involving a mitral valve [CVDO:0000513]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process involving an aortic valve [CVDO:0000514]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process involving a tricuspid valve [CVDO:0000515]	rdfs:subClassOf		
INFO	missing_superclass	heart pathological process involving a pulmonary valve [CVDO:0000516]	rdfs:subClassOf		
INFO	missing_superclass	heart valve leaflet displacement into a cardiac chamber during ventricular diastole [CVDO:0000517]	rdfs:subClassOf		
INFO	missing_superclass	ventricular preexcitation (disease) [CVDO:0000536]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve prolapse [CVDO:0000538]	rdfs:subClassOf		
INFO	missing_superclass	ventricular tachyarrhythmia (disease) [CVDO:0000540]	rdfs:subClassOf		
INFO	missing_superclass	inflammation process in a heart valve [CVDO:0000541]	rdfs:subClassOf		
INFO	missing_superclass	genetic dilated cardiomyopathy [CVDO:0000543]	rdfs:subClassOf		
INFO	missing_superclass	genetic cardiomyopathy [CVDO:0000544]	rdfs:subClassOf		
INFO	missing_superclass	inflammatory disease [CVDO:0000546]	rdfs:subClassOf		
INFO	missing_superclass	myocardium pathological process [CVDO:0000547]	rdfs:subClassOf		
INFO	missing_superclass	aorta disorder [CVDO:0000549]	rdfs:subClassOf		
INFO	missing_superclass	endocardium disease [CVDO:0000552]	rdfs:subClassOf		
INFO	missing_superclass	left ventricle disorder [CVDO:0000553]	rdfs:subClassOf		
INFO	missing_superclass	right ventricle disorder [CVDO:0000554]	rdfs:subClassOf		
INFO	missing_superclass	heart ventricle disorder [CVDO:0000555]	rdfs:subClassOf		
INFO	missing_superclass	vein pathological process [CVDO:0000557]	rdfs:subClassOf		
INFO	missing_superclass	material anatomical entity disorder [CVDO:0000559]	rdfs:subClassOf		
INFO	missing_superclass	material anatomical entity pathological process [CVDO:0000560]	rdfs:subClassOf		
INFO	missing_superclass	left ventricular myocardium contraction dysfunctional process [CVDO:0000570]	rdfs:subClassOf		
INFO	missing_superclass	left ventricle pathological process [CVDO:0000575]	rdfs:subClassOf		
INFO	missing_superclass	right ventricle pathological process [CVDO:0000576]	rdfs:subClassOf		
INFO	missing_superclass	ventricular myocardium contraction dysfunctional process [CVDO:0000583]	rdfs:subClassOf		
INFO	missing_superclass	heart valve pathological process [CVDO:0000586]	rdfs:subClassOf		
INFO	missing_superclass	mitral valve pathological process [CVDO:0000588]	rdfs:subClassOf		
INFO	missing_superclass	tricuspid valve pathological process [CVDO:0000589]	rdfs:subClassOf		
INFO	missing_superclass	pulmonary valve pathological process [CVDO:0000590]	rdfs:subClassOf		
INFO	missing_superclass	genetic heart disease [CVDO:0000596]	rdfs:subClassOf		
INFO	missing_superclass	coronary artery pathological process [CVDO:0000599]	rdfs:subClassOf		
INFO	missing_superclass	DOID_0050431 [DOID:0050431]	rdfs:subClassOf		
INFO	missing_superclass	DOID_0050700 [DOID:0050700]	rdfs:subClassOf		
INFO	missing_superclass	DOID_0060000 [DOID:0060000]	rdfs:subClassOf		
INFO	missing_superclass	DOID_10273 [DOID:10273]	rdfs:subClassOf		
INFO	missing_superclass	DOID_114 [DOID:114]	rdfs:subClassOf		
INFO	missing_superclass	DOID_11516 [DOID:11516]	rdfs:subClassOf		
INFO	missing_superclass	DOID_11713 [DOID:11713]	rdfs:subClassOf		
INFO	missing_superclass	DOID_11984 [DOID:11984]	rdfs:subClassOf		
INFO	missing_superclass	DOID_12930 [DOID:12930]	rdfs:subClassOf		
INFO	missing_superclass	DOID_13884 [DOID:13884]	rdfs:subClassOf		
INFO	missing_superclass	DOID_178 [DOID:178]	rdfs:subClassOf		
INFO	missing_superclass	DOID_1787 [DOID:1787]	rdfs:subClassOf		
INFO	missing_superclass	DOID_326 [DOID:326]	rdfs:subClassOf		
INFO	missing_superclass	DOID_3393 [DOID:3393]	rdfs:subClassOf		
INFO	missing_superclass	DOID_3394 [DOID:3394]	rdfs:subClassOf		
INFO	missing_superclass	DOID_397 [DOID:397]	rdfs:subClassOf		
INFO	missing_superclass	DOID_4079 [DOID:4079]	rdfs:subClassOf		
INFO	missing_superclass	DOID_4248 [DOID:4248]	rdfs:subClassOf		
INFO	missing_superclass	DOID_8805 [DOID:8805]	rdfs:subClassOf		
INFO	missing_superclass	FMA_12151 [FMA:12151]	rdfs:subClassOf		
INFO	missing_superclass	FMA_14284 [FMA:14284]	rdfs:subClassOf		
INFO	missing_superclass	FMA_14333 [FMA:14333]	rdfs:subClassOf		
INFO	missing_superclass	FMA_18883 [FMA:18883]	rdfs:subClassOf		
INFO	missing_superclass	FMA_18884 [FMA:18884]	rdfs:subClassOf		
INFO	missing_superclass	FMA_21185 [FMA:21185]	rdfs:subClassOf		
INFO	missing_superclass	FMA_3710 [FMA:3710]	rdfs:subClassOf		
INFO	missing_superclass	FMA_3734 [FMA:3734]	rdfs:subClassOf		
INFO	missing_superclass	FMA_45840 [FMA:45840]	rdfs:subClassOf		
INFO	missing_superclass	FMA_49879 [FMA:49879]	rdfs:subClassOf		
INFO	missing_superclass	FMA_49893 [FMA:49893]	rdfs:subClassOf		
INFO	missing_superclass	FMA_50720 [FMA:50720]	rdfs:subClassOf		
INFO	missing_superclass	FMA_50723 [FMA:50723]	rdfs:subClassOf		
INFO	missing_superclass	FMA_6266 [FMA:6266]	rdfs:subClassOf		
INFO	missing_superclass	FMA_67165 [FMA:67165]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7088 [FMA:7088]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7095 [FMA:7095]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7098 [FMA:7098]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7099 [FMA:7099]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7100 [FMA:7100]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7101 [FMA:7101]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7110 [FMA:7110]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7161 [FMA:7161]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7234 [FMA:7234]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7235 [FMA:7235]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7236 [FMA:7236]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7246 [FMA:7246]	rdfs:subClassOf		
INFO	missing_superclass	FMA_7280 [FMA:7280]	rdfs:subClassOf		
INFO	missing_superclass	FMA_83378 [FMA:83378]	rdfs:subClassOf		
INFO	missing_superclass	FMA_9462 [FMA:9462]	rdfs:subClassOf		
INFO	missing_superclass	FMA_9535 [FMA:9535]	rdfs:subClassOf		
INFO	missing_superclass	FMA_9558 [FMA:9558]	rdfs:subClassOf		
INFO	missing_superclass	FMA_9869 [FMA:9869]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000031 [OGMS:0000031]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000045 [OGMS:0000045]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000047 [OGMS:0000047]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000060 [OGMS:0000060]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000061 [OGMS:0000061]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000063 [OGMS:0000063]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000064 [OGMS:0000064]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000065 [OGMS:0000065]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000066 [OGMS:0000066]	rdfs:subClassOf		
INFO	missing_superclass	OGMS_0000094 [OGMS:0000094]	rdfs:subClassOf		
