Level	Rule Name	Subject	Property	Value
WARN	missing_definition	interdigital region between toes 2 and 3 mesenchyme [EHDAA2:0000861]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 3 and 4 [EHDAA2:0000862]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 3 and 4 epithelium [EHDAA2:0000863]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 3 and 4 mesenchyme [EHDAA2:0000864]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 4 and 5 [EHDAA2:0000865]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 4 and 5 epithelium [EHDAA2:0000866]	IAO:0000115		
WARN	missing_definition	interdigital region between toes 4 and 5 mesenchyme [EHDAA2:0000867]	IAO:0000115		
WARN	missing_definition	intermaxillary process [EHDAA2:0000868]	IAO:0000115		
WARN	missing_definition	intermaxillary process mesenchyme [EHDAA2:0000869]	IAO:0000115		
WARN	missing_definition	intermaxillary process surface ectoderm [EHDAA2:0000870]	IAO:0000115		
WARN	missing_definition	intermediate mesoderm [EHDAA2:0000871]	IAO:0000115		
WARN	missing_definition	internal carotid artery [EHDAA2:0000873]	IAO:0000115		
WARN	missing_definition	internal iliac vein [EHDAA2:0000874]	IAO:0000115		
WARN	missing_definition	internal intercostal muscle [EHDAA2:0000875]	IAO:0000115		
WARN	missing_definition	internal intercostal pre-muscle mass [EHDAA2:0000876]	IAO:0000115		
WARN	missing_definition	internal jugular vein [EHDAA2:0000877]	IAO:0000115		
WARN	missing_definition	internal oblique [EHDAA2:0000879]	IAO:0000115		
WARN	missing_definition	internal thoracic artery [EHDAA2:0000880]	IAO:0000115		
WARN	missing_definition	interparietal bone primordium [EHDAA2:0000881]	IAO:0000115		
WARN	missing_definition	intersegmental arteries [EHDAA2:0000882]	IAO:0000115		
WARN	missing_definition	intersubcardinal venous anastomosis [EHDAA2:0000883]	IAO:0000115		
WARN	missing_definition	muscular interventricular septum [EHDAA2:0000885]	IAO:0000115		
WARN	missing_definition	muscular interventricular septum endocardium [EHDAA2:0000886]	IAO:0000115		
WARN	missing_definition	membranous interventricular septum endocardium [EHDAA2:0000887]	IAO:0000115		
WARN	missing_definition	intraretinal space [EHDAA2:0000889]	IAO:0000115		
WARN	missing_definition	ischial cartilage condensation [EHDAA2:0000890]	IAO:0000115		
WARN	missing_definition	ischial pre-cartilage condensation [EHDAA2:0000891]	IAO:0000115		
WARN	missing_definition	jugular foramen [EHDAA2:0000893]	IAO:0000115		
WARN	missing_definition	jugular sac [EHDAA2:0000894]	IAO:0000115		
WARN	missing_definition	knee [EHDAA2:0000895]	IAO:0000115		
WARN	missing_definition	knee epithelium [EHDAA2:0000896]	IAO:0000115		
WARN	missing_definition	knee joint primordium [EHDAA2:0000897]	IAO:0000115		
WARN	missing_definition	knee mesenchyme from somatopleure mesenchyme [EHDAA2:0000898]	IAO:0000115		
WARN	missing_definition	future membranous labyrinth [EHDAA2:0000899]	IAO:0000115		
WARN	missing_definition	lamina terminalis [EHDAA2:0000903]	IAO:0000115		
WARN	missing_definition	laryngeal cartilage system [EHDAA2:0000904]	IAO:0000115		
WARN	missing_definition	lateral canthus [EHDAA2:0000910]	IAO:0000115		
WARN	missing_definition	lateral lingual swelling [EHDAA2:0000911]	IAO:0000115		
WARN	missing_definition	lateral lingual swelling associated mesenchyme [EHDAA2:0000912]	IAO:0000115		
WARN	missing_definition	lateral lingual swelling epithelium [EHDAA2:0000913]	IAO:0000115		
WARN	missing_definition	lateral migration pathway NC-derived mesenchyme [EHDAA2:0000915]	IAO:0000115		
WARN	missing_definition	lateral nasal process [EHDAA2:0000916]	IAO:0000115		
WARN	missing_definition	lateral nasal process mesenchyme [EHDAA2:0000917]	IAO:0000115		
WARN	missing_definition	lateral nasal process surface ectoderm [EHDAA2:0000918]	IAO:0000115		
WARN	missing_definition	lateral plate mesoderm [EHDAA2:0000919]	IAO:0000115		
WARN	missing_definition	lateral semicircular canal [EHDAA2:0000920]	IAO:0000115		
WARN	missing_definition	myelencephalon lateral wall [EHDAA2:0000923]	IAO:0000115		
WARN	missing_definition	myelencephalon alar plate [EHDAA2:0000924]	IAO:0000115		
WARN	missing_definition	myelencephalon marginal layer [EHDAA2:0000926]	IAO:0000115		
WARN	missing_definition	myelencephalon ventricular layer [EHDAA2:0000927]	IAO:0000115		
WARN	missing_definition	myelencephalon basal plate [EHDAA2:0000929]	IAO:0000115		
WARN	missing_definition	myelencephalon mantle layer [EHDAA2:0000930]	IAO:0000115		
WARN	missing_definition	latissimus dorsi [EHDAA2:0000932]	IAO:0000115		
WARN	missing_definition	latissimus dorsi pre-muscle mass [EHDAA2:0000933]	IAO:0000115		
WARN	missing_definition	left atrioventricular canal [EHDAA2:0000935]	IAO:0000115		
WARN	missing_definition	left dorsal aorta [EHDAA2:0000936]	IAO:0000115		
WARN	missing_definition	extraembryonic umbilical artery left [EHDAA2:0000937]	IAO:0000115		
WARN	missing_definition	extraembryonic umbilical vein left [EHDAA2:0000938]	IAO:0000115		
WARN	missing_definition	extraembryonic vitelline artery left [EHDAA2:0000939]	IAO:0000115		
WARN	missing_definition	extraembryonic vitelline vein left [EHDAA2:0000940]	IAO:0000115		
WARN	missing_definition	left hepatic duct [EHDAA2:0000941]	IAO:0000115		
WARN	missing_definition	hepato-cardiac vein left [EHDAA2:0000942]	IAO:0000115		
WARN	missing_definition	left lung [EHDAA2:0000943]	IAO:0000115		
WARN	missing_definition	left lung associated mesenchyme [EHDAA2:0000944]	IAO:0000115		
WARN	missing_definition	left lung lower lobe [EHDAA2:0000945]	IAO:0000115		
WARN	missing_definition	left lung lower lobe associated mesenchyme [EHDAA2:0000946]	IAO:0000115		
WARN	missing_definition	left lung lower lobe bronchiole [EHDAA2:0000947]	IAO:0000115		
WARN	missing_definition	left lung lower lobe epithelium [EHDAA2:0000949]	IAO:0000115		
WARN	missing_definition	left lung lower lobe lobar bronchus [EHDAA2:0000950]	IAO:0000115		
WARN	missing_definition	left lung lower lobe segmental bronchi [EHDAA2:0000951]	IAO:0000115		
WARN	missing_definition	left lung lower lobe segmental bronchus [EHDAA2:0000952]	IAO:0000115		
WARN	missing_definition	left lung upper lobe [EHDAA2:0000953]	IAO:0000115		
WARN	missing_definition	left lung upper lobe associated mesenchyme [EHDAA2:0000954]	IAO:0000115		
WARN	missing_definition	left lung upper lobe bronchiole [EHDAA2:0000955]	IAO:0000115		
WARN	missing_definition	left lung upper lobe epithelium [EHDAA2:0000957]	IAO:0000115		
WARN	missing_definition	left lung upper lobe lobar bronchus [EHDAA2:0000958]	IAO:0000115		
WARN	missing_definition	left lung upper lobe segmental bronchi [EHDAA2:0000959]	IAO:0000115		
WARN	missing_definition	left lung upper lobe segmental bronchus [EHDAA2:0000960]	IAO:0000115		
WARN	missing_definition	left lung epithelium [EHDAA2:0000961]	IAO:0000115		
WARN	missing_definition	left lung hilus [EHDAA2:0000962]	IAO:0000115		
WARN	missing_definition	left lung vascular element [EHDAA2:0000963]	IAO:0000115		
WARN	missing_definition	left thyroid lobe [EHDAA2:0000965]	IAO:0000115		
WARN	missing_definition	umbilical artery left [EHDAA2:0000966]	IAO:0000115		
WARN	missing_definition	umbilical vein left [EHDAA2:0000967]	IAO:0000115		
WARN	missing_definition	left venous valve [EHDAA2:0000968]	IAO:0000115		
WARN	missing_definition	vitelline arterial plexus left [EHDAA2:0000969]	IAO:0000115		
WARN	missing_definition	vitelline artery left [EHDAA2:0000970]	IAO:0000115		
WARN	missing_definition	vitelline vein left [EHDAA2:0000971]	IAO:0000115		
WARN	missing_definition	leg [EHDAA2:0000972]	IAO:0000115		
WARN	missing_definition	leg muscle system [EHDAA2:0000973]	IAO:0000115		
WARN	missing_definition	lens capsule [EHDAA2:0000977]	IAO:0000115		
WARN	missing_definition	early lens fibres [EHDAA2:0000980]	IAO:0000115		
WARN	missing_definition	lens pit [EHDAA2:0000981]	IAO:0000115		
WARN	missing_definition	lens placode [EHDAA2:0000982]	IAO:0000115		
WARN	missing_definition	lens [EHDAA2:0000983]	IAO:0000115		
WARN	missing_definition	lens anterior epithelium [EHDAA2:0000984]	IAO:0000115		
WARN	missing_definition	lens cavity [EHDAA2:0000986]	IAO:0000115		
WARN	missing_definition	lens epithelium [EHDAA2:0000987]	IAO:0000115		
WARN	missing_definition	lesser omentum [EHDAA2:0000991]	IAO:0000115		
WARN	missing_definition	levator scapulae [EHDAA2:0000992]	IAO:0000115		
WARN	missing_definition	levator scapulae pre-muscle mass [EHDAA2:0000993]	IAO:0000115		
WARN	missing_definition	limb system [EHDAA2:0000994]	IAO:0000115		
WARN	missing_definition	limb muscle system [EHDAA2:0000995]	IAO:0000115		
WARN	missing_definition	lingual swelling [EHDAA2:0000996]	IAO:0000115		
WARN	missing_definition	liver [EHDAA2:0000997]	IAO:0000115		
WARN	missing_definition	liver and biliary system [EHDAA2:0000998]	IAO:0000115		
WARN	missing_definition	early liver hepatic sinusoids [EHDAA2:0000999]	IAO:0000115		
WARN	missing_definition	liver left lobe [EHDAA2:0001000]	IAO:0000115		
WARN	missing_definition	liver left lobe hepatic sinusoids [EHDAA2:0001001]	IAO:0000115		
WARN	missing_definition	liver left lobe parenchyma [EHDAA2:0001002]	IAO:0000115		
WARN	missing_definition	liver left lobe primitive bare area [EHDAA2:0001003]	IAO:0000115		
WARN	missing_definition	early liver parenchyma [EHDAA2:0001004]	IAO:0000115		
WARN	missing_definition	liver right caudate lobe [EHDAA2:0001005]	IAO:0000115		
WARN	missing_definition	liver right caudate lobe hepatic sinusoids [EHDAA2:0001006]	IAO:0000115		
WARN	missing_definition	liver right caudate lobe parenchyma [EHDAA2:0001007]	IAO:0000115		
WARN	missing_definition	liver right lobe [EHDAA2:0001008]	IAO:0000115		
WARN	missing_definition	liver right lobe hepatic sinusoids [EHDAA2:0001009]	IAO:0000115		
WARN	missing_definition	liver right lobe parenchyma [EHDAA2:0001010]	IAO:0000115		
WARN	missing_definition	liver right lobe primitive bare area [EHDAA2:0001011]	IAO:0000115		
WARN	missing_definition	liver right quadrate lobe [EHDAA2:0001012]	IAO:0000115		
WARN	missing_definition	liver right quadrate lobe hepatic sinusoids [EHDAA2:0001013]	IAO:0000115		
WARN	missing_definition	liver right quadrate lobe parenchyma [EHDAA2:0001014]	IAO:0000115		
WARN	missing_definition	lower eyelid [EHDAA2:0001015]	IAO:0000115		
WARN	missing_definition	lower eyelid epithelium [EHDAA2:0001016]	IAO:0000115		
WARN	missing_definition	lower eyelid mesenchyme [EHDAA2:0001017]	IAO:0000115		
WARN	missing_definition	lower jaw region [EHDAA2:0001018]	IAO:0000115		
WARN	missing_definition	lower jaw epithelium [EHDAA2:0001019]	IAO:0000115		
WARN	missing_definition	lower jaw future lip [EHDAA2:0001020]	IAO:0000115		
WARN	missing_definition	lower jaw incisor [EHDAA2:0001021]	IAO:0000115		
WARN	missing_definition	lower jaw incisor epithelium [EHDAA2:0001022]	IAO:0000115		
WARN	missing_definition	lower jaw incisor dental papilla [EHDAA2:0001023]	IAO:0000115		
WARN	missing_definition	lower jaw mesenchyme [EHDAA2:0001024]	IAO:0000115		
WARN	missing_definition	lower jaw molar [EHDAA2:0001025]	IAO:0000115		
WARN	missing_definition	lower jaw molar epithelium [EHDAA2:0001026]	IAO:0000115		
WARN	missing_definition	lower jaw molar dental papilla [EHDAA2:0001027]	IAO:0000115		
WARN	missing_definition	lower jaw teeth [EHDAA2:0001029]	IAO:0000115		
WARN	missing_definition	lower leg [EHDAA2:0001030]	IAO:0000115		
WARN	missing_definition	lower leg epithelium [EHDAA2:0001031]	IAO:0000115		
WARN	missing_definition	lower leg mesenchyme [EHDAA2:0001032]	IAO:0000115		
WARN	missing_definition	lower limb [EHDAA2:0001033]	IAO:0000115		
WARN	missing_definition	lower limb bud ectoderm [EHDAA2:0001034]	IAO:0000115		
WARN	missing_definition	lower limb bud mesenchyme [EHDAA2:0001035]	IAO:0000115		
WARN	missing_definition	lower respiratory tract [EHDAA2:0001036]	IAO:0000115		
WARN	missing_definition	lumbar skeleton [EHDAA2:0001037]	IAO:0000115		
WARN	missing_definition	lumbar vertebral cartilage condensation group [EHDAA2:0001038]	IAO:0000115		
WARN	missing_definition	lumbar vertebral pre-cartilage condensation group [EHDAA2:0001039]	IAO:0000115		
WARN	missing_definition	lumbosacral plexus [EHDAA2:0001040]	IAO:0000115		
WARN	missing_definition	lung system [EHDAA2:0001042]	IAO:0000115		
WARN	missing_definition	lymphoid system [EHDAA2:0001043]	IAO:0000115		
WARN	missing_definition	main bronchus [EHDAA2:0001044]	IAO:0000115		
WARN	missing_definition	main bronchus associated mesenchyme [EHDAA2:0001045]	IAO:0000115		
WARN	missing_definition	main bronchus epithelium [EHDAA2:0001047]	IAO:0000115		
WARN	missing_definition	male genital swelling [EHDAA2:0001049]	IAO:0000115		
WARN	missing_definition	male nephric duct [EHDAA2:0001050]	IAO:0000115		
WARN	missing_definition	male nephric duct lumen [EHDAA2:0001051]	IAO:0000115		
WARN	missing_definition	male paramesonephric duct [EHDAA2:0001052]	IAO:0000115		
WARN	missing_definition	male primordial germ cells [EHDAA2:0001053]	IAO:0000115		
WARN	missing_definition	male reproductive system [EHDAA2:0001054]	IAO:0000115		
WARN	missing_definition	malleus pre-cartilage condensation [EHDAA2:0001055]	IAO:0000115		
WARN	missing_definition	mammary gland [EHDAA2:0001056]	IAO:0000115		
WARN	missing_definition	mammary gland epithelium [EHDAA2:0001057]	IAO:0000115		
WARN	missing_definition	mammary gland mesenchyme [EHDAA2:0001058]	IAO:0000115		
WARN	missing_definition	mandible [EHDAA2:0001059]	IAO:0000115		
WARN	missing_definition	mandibular artery [EHDAA2:0001060]	IAO:0000115		
WARN	missing_definition	mandibular process [EHDAA2:0001061]	IAO:0000115		
WARN	missing_definition	mandibular process mesenchyme [EHDAA2:0001062]	IAO:0000115		
WARN	missing_definition	manubrium sterni pre-cartilage condensation [EHDAA2:0001063]	IAO:0000115		
WARN	missing_definition	marginal sinus [EHDAA2:0001064]	IAO:0000115		
WARN	missing_definition	masseter [EHDAA2:0001067]	IAO:0000115		
WARN	missing_definition	maxilla [EHDAA2:0001068]	IAO:0000115		
WARN	missing_definition	maxillary artery [EHDAA2:0001069]	IAO:0000115		
WARN	missing_definition	maxillary process [EHDAA2:0001070]	IAO:0000115		
WARN	missing_definition	maxillary process mesenchyme [EHDAA2:0001071]	IAO:0000115		
WARN	missing_definition	Meckel\'s cartilage [EHDAA2:0001072]	IAO:0000115		
WARN	missing_definition	Meckel\'s cartilage pre-cartilage condensation [EHDAA2:0001074]	IAO:0000115		
WARN	missing_definition	medial migration pathway NC-derived mesenchyme [EHDAA2:0001075]	IAO:0000115		
WARN	missing_definition	medial nasal process [EHDAA2:0001076]	IAO:0000115		
WARN	missing_definition	medial nasal process mesenchyme [EHDAA2:0001077]	IAO:0000115		
WARN	missing_definition	medial nasal process ectoderm [EHDAA2:0001078]	IAO:0000115		
WARN	missing_definition	median eminence [EHDAA2:0001080]	IAO:0000115		
WARN	missing_definition	median lingual swelling [EHDAA2:0001081]	IAO:0000115		
WARN	missing_definition	median lingual swelling associated mesenchyme [EHDAA2:0001083]	IAO:0000115		
WARN	missing_definition	median lingual swelling epithelium [EHDAA2:0001085]	IAO:0000115		
WARN	missing_definition	median nerve [EHDAA2:0001086]	IAO:0000115		
WARN	missing_definition	median sacral artery [EHDAA2:0001087]	IAO:0000115		
WARN	missing_definition	medulla oblongata [EHDAA2:0001088]	IAO:0000115		
WARN	missing_definition	medulla oblongata alar plate [EHDAA2:0001090]	IAO:0000115		
WARN	missing_definition	medulla oblongata marginal layer [EHDAA2:0001091]	IAO:0000115		
WARN	missing_definition	medulla oblongata mantle layer [EHDAA2:0001093]	IAO:0000115		
WARN	missing_definition	medulla oblongata basal plate [EHDAA2:0001094]	IAO:0000115		
WARN	missing_definition	medulla oblongata ventricular layer [EHDAA2:0001096]	IAO:0000115		
WARN	missing_definition	medulla oblongata floor plate [EHDAA2:0001097]	IAO:0000115		
WARN	missing_definition	medulla oblongata lateral wall [EHDAA2:0001098]	IAO:0000115		
WARN	missing_definition	medulla oblongata roof plate [EHDAA2:0001099]	IAO:0000115		
WARN	missing_definition	medulla oblongata sulcus limitans [EHDAA2:0001100]	IAO:0000115		
WARN	missing_definition	mesencephalic neural crest [EHDAA2:0001101]	IAO:0000115		
WARN	missing_definition	mesencephalic vesicle [EHDAA2:0001102]	IAO:0000115		
WARN	missing_definition	midbrain vesicle [EHDAA2:0001103]	IAO:0000115		
WARN	missing_definition	mesenchyme [EHDAA2:0001113]	IAO:0000115		
WARN	missing_definition	head mesenchyme from mesoderm and endoderm [EHDAA2:0001118]	IAO:0000115		
WARN	missing_definition	mesenchyme from somatopleure [EHDAA2:0001120]	IAO:0000115		
WARN	missing_definition	mesenchyme from splanchnopleure [EHDAA2:0001122]	IAO:0000115		
WARN	missing_definition	mesenteric artery [EHDAA2:0001123]	IAO:0000115		
WARN	missing_definition	mesenteric sac [EHDAA2:0001124]	IAO:0000115		
WARN	missing_definition	mesoderm [EHDAA2:0001128]	IAO:0000115		
WARN	missing_definition	mesonephric artery [EHDAA2:0001129]	IAO:0000115		
WARN	missing_definition	mesonephros [EHDAA2:0001130]	IAO:0000115		
WARN	missing_definition	mesonephros mesenchyme [EHDAA2:0001132]	IAO:0000115		
WARN	missing_definition	mesonephros tubule [EHDAA2:0001134]	IAO:0000115		
WARN	missing_definition	metanephros [EHDAA2:0001137]	IAO:0000115		
WARN	missing_definition	metanephros cortex mesenchyme [EHDAA2:0001140]	IAO:0000115		
WARN	missing_definition	metanephros drainage component [EHDAA2:0001141]	IAO:0000115		
WARN	missing_definition	metanephros excretory component [EHDAA2:0001142]	IAO:0000115		
WARN	missing_definition	metanephros induced blastemal cells [EHDAA2:0001143]	IAO:0000115		
WARN	missing_definition	metanephros medullary stroma [EHDAA2:0001145]	IAO:0000115		
WARN	missing_definition	metanephros medullary tubules [EHDAA2:0001146]	IAO:0000115		
WARN	missing_definition	metanephros primitive collecting ducts [EHDAA2:0001147]	IAO:0000115		
WARN	missing_definition	metencephalon [EHDAA2:0001149]	IAO:0000115		
WARN	missing_definition	pons alar plate [EHDAA2:0001150]	IAO:0000115		
WARN	missing_definition	cerebellum mantle layer [EHDAA2:0001151]	IAO:0000115		
WARN	missing_definition	cerebellum marginal layer [EHDAA2:0001152]	IAO:0000115		
WARN	missing_definition	cerebellum ventricular layer [EHDAA2:0001153]	IAO:0000115		
WARN	missing_definition	pons mantle layer [EHDAA2:0001154]	IAO:0000115		
WARN	missing_definition	pons basal plate [EHDAA2:0001155]	IAO:0000115		
WARN	missing_definition	pons marginal layer [EHDAA2:0001156]	IAO:0000115		
WARN	missing_definition	pons ventricular layer [EHDAA2:0001157]	IAO:0000115		
WARN	missing_definition	pons floor plate [EHDAA2:0001158]	IAO:0000115		
WARN	missing_definition	pons lateral wall [EHDAA2:0001159]	IAO:0000115		
WARN	missing_definition	pons roof plate [EHDAA2:0001160]	IAO:0000115		
WARN	missing_definition	pons sulcus limitans [EHDAA2:0001161416]	IAO:0000115		
WARN	missing_definition	midbrain [EHDAA2:0001162]	IAO:0000115		
WARN	missing_definition	midbrain cerebral aqueduct [EHDAA2:0001163]	IAO:0000115		
WARN	missing_definition	midbrain floor plate [EHDAA2:0001164]	IAO:0000115		
WARN	missing_definition	midbrain future arachnoid layer [EHDAA2:0001165]	IAO:0000115		
WARN	missing_definition	midbrain primary meninx future arachnoid layer [EHDAA2:0001166]	IAO:0000115		
WARN	missing_definition	midbrain future dura mater [EHDAA2:0001167]	IAO:0000115		
WARN	missing_definition	midbrain primary meninx future dura mater [EHDAA2:0001168]	IAO:0000115		
WARN	missing_definition	midbrain future subarachnoid space [EHDAA2:0001169]	IAO:0000115		
WARN	missing_definition	midbrain primary meninx future subarachnoid space [EHDAA2:0001170]	IAO:0000115		
WARN	missing_definition	midbrain lateral wall [EHDAA2:0001171]	IAO:0000115		
WARN	missing_definition	midbrain mantle layer [EHDAA2:0001172]	IAO:0000115		
WARN	missing_definition	midbrain marginal layer [EHDAA2:0001173]	IAO:0000115		
WARN	missing_definition	midbrain meninges [EHDAA2:0001174]	IAO:0000115		
WARN	missing_definition	midbrain pia mater [EHDAA2:0001175]	IAO:0000115		
WARN	missing_definition	midbrain primary meninx [EHDAA2:0001176]	IAO:0000115		
WARN	missing_definition	midbrain roof plate [EHDAA2:0001177]	IAO:0000115		
WARN	missing_definition	midbrain ventricular layer [EHDAA2:0001178]	IAO:0000115		
WARN	missing_definition	middle cerebral artery [EHDAA2:0001179]	IAO:0000115		
WARN	missing_definition	middle ear [EHDAA2:0001181]	IAO:0000115		
WARN	missing_definition	middle ear associated mesenchyme [EHDAA2:0001182]	IAO:0000115		
WARN	missing_definition	middle ear ossicles [EHDAA2:0001183]	IAO:0000115		
WARN	missing_definition	middle sacral vein [EHDAA2:0001184]	IAO:0000115		
WARN	missing_definition	midgut region [EHDAA2:0001185]	IAO:0000115		
WARN	missing_definition	early midgut associated mesenchyme [EHDAA2:0001186]	IAO:0000115		
WARN	missing_definition	midgut duodenum [EHDAA2:0001189]	IAO:0000115		
WARN	missing_definition	midgut duodenum associated mesenchyme [EHDAA2:0001190]	IAO:0000115		
WARN	missing_definition	midgut duodenum epithelium [EHDAA2:0001192]	IAO:0000115		
WARN	missing_definition	midgut duodenum mesentery [EHDAA2:0001193]	IAO:0000115		
WARN	missing_definition	early midgut epithelium [EHDAA2:0001195]	IAO:0000115		
WARN	missing_definition	midgut dorsal mesentery [EHDAA2:0001202]	IAO:0000115		
WARN	missing_definition	mural trophectoderm [EHDAA2:0001206]	IAO:0000115		
WARN	missing_definition	myelencephalon [EHDAA2:0001207]	IAO:0000115		
WARN	missing_definition	myelencephalon floor plate [EHDAA2:0001216]	IAO:0000115		
WARN	missing_definition	myelencephalon roof plate [EHDAA2:0001218]	IAO:0000115		
WARN	missing_definition	naris [EHDAA2:0001225]	IAO:0000115		
WARN	missing_definition	open nasal cavity [EHDAA2:0001226]	IAO:0000115		
WARN	missing_definition	nasal cavity epithelium [EHDAA2:0001227]	IAO:0000115		
WARN	missing_definition	nasal cavity olfactory epithelium [EHDAA2:0001228]	IAO:0000115		
WARN	missing_definition	nasal cavity respiratory epithelium [EHDAA2:0001230]	IAO:0000115		
WARN	missing_definition	nasal mesenchyme [EHDAA2:0001231]	IAO:0000115		
WARN	missing_definition	nasal placode [EHDAA2:0001232]	IAO:0000115		
WARN	missing_definition	nasal septum condensation [EHDAA2:0001234]	IAO:0000115		
WARN	missing_definition	nasal surface ectoderm [EHDAA2:0001235]	IAO:0000115		
WARN	missing_definition	nasolacrimal duct [EHDAA2:0001237]	IAO:0000115		
WARN	missing_definition	nasolacrimal groove [EHDAA2:0001238]	IAO:0000115		
WARN	missing_definition	nasopharynx [EHDAA2:0001239]	IAO:0000115		
WARN	missing_definition	nasopharynx associated mesenchyme [EHDAA2:0001240]	IAO:0000115		
WARN	missing_definition	nasopharynx epithelium [EHDAA2:0001241]	IAO:0000115		
WARN	missing_definition	nephric cord [EHDAA2:0001242]	IAO:0000115		
WARN	missing_definition	nephric duct [EHDAA2:0001243]	IAO:0000115		
WARN	missing_definition	nephric duct lumen [EHDAA2:0001244]	IAO:0000115		
WARN	missing_definition	nephric vesicles [EHDAA2:0001245]	IAO:0000115		
WARN	missing_definition	nervous system [EHDAA2:0001246]	IAO:0000115		
WARN	missing_definition	neural ectoderm [EHDAA2:0001248]	IAO:0000115		
WARN	missing_definition	neural fold [EHDAA2:0001249]	IAO:0000115		
WARN	missing_definition	cervical neural crest [EHDAA2:0001250]	IAO:0000115		
WARN	missing_definition	trunk neural ectoderm [EHDAA2:0001251]	IAO:0000115		
WARN	missing_definition	neural retinal epithelium [EHDAA2:0001253]	IAO:0000115		
WARN	missing_definition	neural tube [EHDAA2:0001254]	IAO:0000115		
WARN	missing_definition	spinal cord [EHDAA2:0001255]	IAO:0000115		
WARN	missing_definition	spinal cord floor plate [EHDAA2:0001256]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall [EHDAA2:0001257]	IAO:0000115		
WARN	missing_definition	neural tube lateral wall alar column [EHDAA2:0001259]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall basal column [EHDAA2:0001260]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall mantle layer [EHDAA2:0001261]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall marginal layer [EHDAA2:0001263]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall sulcus limitans [EHDAA2:0001265]	IAO:0000115		
WARN	missing_definition	spinal cord lateral wall ventricular layer [EHDAA2:0001267]	IAO:0000115		
WARN	missing_definition	spinal cord neural lumen [EHDAA2:0001269]	IAO:0000115		
WARN	missing_definition	spinal cord roof plate [EHDAA2:0001270]	IAO:0000115		
WARN	missing_definition	neurohypophysis [EHDAA2:0001271]	IAO:0000115		
WARN	missing_definition	primitive node [EHDAA2:0001272]	IAO:0000115		
WARN	missing_definition	nose [EHDAA2:0001274]	IAO:0000115		
WARN	missing_definition	nostril [EHDAA2:0001275]	IAO:0000115		
WARN	missing_definition	early nucleus pulposus [EHDAA2:0001276]	IAO:0000115		
WARN	missing_definition	notochord [EHDAA2:0001277]	IAO:0000115		
WARN	missing_definition	notochordal plate [EHDAA2:0001278]	IAO:0000115		
WARN	missing_definition	notochordal process [EHDAA2:0001279]	IAO:0000115		
WARN	missing_definition	obturator internis [EHDAA2:0001280]	IAO:0000115		
WARN	missing_definition	obturator nerve [EHDAA2:0001282]	IAO:0000115		
WARN	missing_definition	occipital neural crest [EHDAA2:0001283]	IAO:0000115		
WARN	missing_definition	midbrain oculomotor III nerve [EHDAA2:0001284]	IAO:0000115		
WARN	missing_definition	oesophagus [EHDAA2:0001285]	IAO:0000115		
WARN	missing_definition	oesophagus associated mesenchyme [EHDAA2:0001286]	IAO:0000115		
WARN	missing_definition	oesophagus epithelium [EHDAA2:0001287]	IAO:0000115		
WARN	missing_definition	oesophagus dorsal mesentery [EHDAA2:0001288]	IAO:0000115		
WARN	missing_definition	olfactory cortex [EHDAA2:0001289]	IAO:0000115		
WARN	missing_definition	olfactory cortex mantle layer [EHDAA2:0001290]	IAO:0000115		
WARN	missing_definition	olfactory cortx marginal layer [EHDAA2:0001291]	IAO:0000115		
WARN	missing_definition	olfactory cortex ventricular layer [EHDAA2:0001292]	IAO:0000115		
WARN	missing_definition	olfactory I nerve [EHDAA2:0001293]	IAO:0000115		
WARN	missing_definition	olfactory pit [EHDAA2:0001295]	IAO:0000115		
WARN	missing_definition	ophthalmic artery [EHDAA2:0001300]	IAO:0000115		
WARN	missing_definition	optic chiasm [EHDAA2:0001302]	IAO:0000115		
WARN	missing_definition	optic cup [EHDAA2:0001303]	IAO:0000115		
WARN	missing_definition	optic cup retinal layer [EHDAA2:0001304]	IAO:0000115		
WARN	missing_definition	optic cup intraretinal space [EHDAA2:0001305]	IAO:0000115		
WARN	missing_definition	optic cup outer layer [EHDAA2:0001306]	IAO:0000115		
WARN	missing_definition	optic disc [EHDAA2:0001307]	IAO:0000115		
WARN	missing_definition	optic foramen [EHDAA2:0001312]	IAO:0000115		
WARN	missing_definition	optic II nerve [EHDAA2:0001313]	IAO:0000115		
WARN	missing_definition	optic (D1) neural crest [EHDAA2:0001315]	IAO:0000115		
WARN	missing_definition	optic recess [EHDAA2:0001317]	IAO:0000115		
WARN	missing_definition	optic stalk [EHDAA2:0001318]	IAO:0000115		
WARN	missing_definition	optic stalk fissure [EHDAA2:0001319]	IAO:0000115		
WARN	missing_definition	optic vesicle [EHDAA2:0001320]	IAO:0000115		
WARN	missing_definition	retinal disc [EHDAA2:0001323]	IAO:0000115		
WARN	missing_definition	oral cavity [EHDAA2:0001324]	IAO:0000115		
